,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7030,LRPS,23.1655833,89.49552740000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7030,LRPSa,23.16025,89.495333,0.6,0,0.0,0,LRP001,BlankProcess
2,Z7030,LRP001,23.1612778,89.4988052,0.98,0,0.0,0,LRP001a,BlankProcess
3,Z7030,LRP001a,23.162,89.5012222,1.25,0,0.0,0,LRP002,BlankProcess
4,Z7030,LRP002,23.155222199999997,89.5015833,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z7030,LRP002a,23.1490141128,89.5028724984,2.714,.,3.0,B,LRP003,BridgesDelay
6,Z7030,LRP003,23.146527399999997,89.5033889,3.0,0,0.0,0,LRP003b,BlankProcess
7,Z7030,LRP003b,23.1462774,89.5038333,3.14,0,0.0,0,LRP003a,BlankProcess
8,Z7030,LRP003a,23.1442755481481,89.5032240407407,3.375,.,6.9,D,LRP003c,BridgesDelay
9,Z7030,LRP003c,23.1415751777777,89.5024021888888,3.692,.,3.1,C,LRP004,BridgesDelay
10,Z7030,LRP004,23.1388886,89.5014444,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z7030,LRP004a,23.1388886,89.5015,4.01,0,0.0,0,LRP004b,BlankProcess
12,Z7030,LRP004b,23.137832999999997,89.5011667,4.13,0,0.0,0,LRP003d,BlankProcess
13,Z7030,LRP003d,23.1376595358649,89.5011444299578,4.15,.,7.4,D,LRP004c,BridgesDelay
14,Z7030,LRP004c,23.133721899999998,89.50063890000001,4.604,0,0.0,0,LRP004d,BlankProcess
15,Z7030,LRP004d,23.133694100000003,89.50061109999999,4.614,0,0.0,0,LRP005,BlankProcess
16,Z7030,LRP005,23.130221600000002,89.50013890000001,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z7030,LRP005a,23.1229693785999,89.4983597929999,5.821,.,2.2,D,LRP006,BridgesDelay
18,Z7030,LRP006,23.1213882,89.49797190000001,6.0,0,0.0,0,LRP006a,BlankProcess
19,Z7030,LRP006a,23.1190827,89.49727740000002,6.292000000000001,0,0.0,0,LRP007,BlankProcess
20,Z7030,LRP007,23.1136111,89.497333,6.985,0,0.0,0,LRP007a,BlankProcess
21,Z7030,LRP007a,23.1079722,89.4951663,7.772,0,0.0,0,LRP007b,BlankProcess
22,Z7030,LRP007b,23.1076111,89.4951663,7.812,0,0.0,0,LRP008,BlankProcess
23,Z7030,LRP008,23.1069167,89.4958886,7.9,0,0.0,0,LRP008a,BlankProcess
24,Z7030,LRP008a,23.10575,89.49638859999999,8.12,0,0.0,0,LRP008b,BlankProcess
25,Z7030,LRP008b,23.103972199999998,89.5000278,8.591000000000001,0,0.0,0,LRP008c,BlankProcess
26,Z7030,LRP008c,23.103527800000002,89.498583,8.642999999999999,0,0.0,0,LRP009,BlankProcess
27,Z7030,LRP009,23.1013056,89.4994719,8.9,0,0.0,0,LRP009a,BlankProcess
28,Z7030,LRP009a,23.10122174494681,89.4994670981383,8.91,0,0.0,0,LRP009b,BlankProcess
29,Z7030,LRP009b,23.0949997,89.4991108,9.652000000000001,0,0.0,0,LRP010,BlankProcess
30,Z7030,LRP010,23.0934163,89.50022220000001,9.86,0,0.0,0,LRP010b,BlankProcess
31,Z7030,LRP010b,23.091583,89.5038889,10.352,0,0.0,0,LRP010a,BlankProcess
32,Z7030,LRP010a,23.0905195350409,89.5039837342213,10.471,.,3.6,B,LRP011,BridgesDelay
33,Z7030,LRP011,23.0872219,89.5042778,10.84,0,0.0,0,LRP011a,BlankProcess
34,Z7030,LRP011a,23.086277399999997,89.50452779999999,10.964,0,0.0,0,LRP011b,BlankProcess
35,Z7030,LRP011b,23.0834441,89.5035,11.304,0,0.0,0,LRP012,BlankProcess
36,Z7030,LRP012,23.0951108,89.50372220000001,11.84,0,0.0,0,LRP012a,BlankProcess
37,Z7030,LRP012a,23.0916941,89.50375,12.25,0,0.0,0,LRP013,BlankProcess
38,Z7030,LRP013,23.0864997,89.50272220000001,12.84,0,0.0,0,LRP013a,BlankProcess
39,Z7030,LRP013a,23.0736446076,89.5028774447999,13.348,.,9.25,A,LRP014,BridgesDelay
40,Z7030,LRP014,23.061194399999998,89.5030278,13.84,0,0.0,0,LRP014a,BlankProcess
41,Z7030,LRP014a,23.0610833,89.50283329999999,13.86,0,0.0,0,LRP015,BlankProcess
42,Z7030,LRP015,23.0541111,89.50027779999999,14.66,0,0.0,0,LRP015a,BlankProcess
43,Z7030,LRP015a,23.051,89.49702740000001,15.11,0,0.0,0,LRP016,BlankProcess
44,Z7030,LRP016,23.048333,89.4941386,15.74,0,0.0,0,LRP016a,BlankProcess
45,Z7030,LRP016a,23.04787675,89.48775095399998,16.105,0,0.0,0,LRP017,BlankProcess
46,Z7030,LRP017,23.047082999999997,89.4766382,16.74,0,0.0,0,LRP017a,BlankProcess
47,Z7030,LRP017a,23.046388600000004,89.4807771,17.137999999999998,0,0.0,0,LRP018,BlankProcess
48,Z7030,LRP018,23.0439441,89.4807771,17.77,0,0.0,0,LRP018a,BlankProcess
49,Z7030,LRP018a,23.0414163,89.47658270000001,18.3,0,0.0,0,LRP019,BlankProcess
50,Z7030,LRP019,23.037444100000002,89.4760827,18.77,0,0.0,0,LRP019a,BlankProcess
51,Z7030,LRP019a,23.0346663,89.4762493,19.090999999999998,0,0.0,0,LRP019b,BlankProcess
52,Z7030,LRP019b,23.033888600000004,89.4764438,19.178,0,0.0,0,LRP019c,BlankProcess
53,Z7030,LRP019c,23.029221600000003,89.47530490000001,19.736,0,0.0,0,LRP020,BlankProcess
54,Z7030,LRP020,23.028999300000002,89.475166,19.77,0,0.0,0,LRP020a,BlankProcess
55,Z7030,LRP020a,23.024749300000003,89.47366600000001,20.282,0,0.0,0,LRP020b,BlankProcess
56,Z7030,LRP020b,23.0229438,89.47327709999999,20.514,0,0.0,0,LRP021,BlankProcess
57,Z7030,LRP021,23.0213049,89.473916,20.77,0,0.0,0,LRP021a,BlankProcess
58,Z7030,LRP021a,23.021110399999998,89.474666,20.875999999999998,0,0.0,0,LRP022,BlankProcess
59,Z7030,LRP022,23.01375,89.47319379999999,21.77,0,0.0,0,LRP023,BlankProcess
60,Z7030,LRP023,23.00475,89.4724993,22.77,0,0.0,0,LRP024,BlankProcess
61,Z7030,LRP024,22.996333,89.470416,23.076999999999998,0,0.0,0,LRP023a,BlankProcess
62,Z7030,LRP023a,22.9942024396469,89.4703551143245,23.615,.,1.85,A,LRP024a,BridgesDelay
63,Z7030,LRP024a,22.9917669477936,89.4702855145281,24.23,.,1.15,A,LRP024b,BridgesDelay
64,Z7030,LRP024b,22.990194100000004,89.4700827,24.59,0,0.0,0,LRP024c,BlankProcess
65,Z7030,LRP024c,22.9889997,89.4694438,24.768,0,0.0,0,LRP025a,BlankProcess
66,Z7030,LRP025a,22.988721899999998,89.46899930000001,24.851999999999997,0,0.0,0,LRP025b,BlankProcess
67,Z7030,LRP025b,22.9877613946524,89.4695339144385,24.974,.,1.1,A,LRP026,BridgesDelay
68,Z7030,LRP026,22.9852219,89.47066600000001,25.291999999999998,0,0.0,0,LRP026a,BlankProcess
69,Z7030,LRP026a,22.979916,89.47374930000001,26.0,0,0.0,0,LRP026b,BlankProcess
70,Z7030,LRP026b,22.9789993,89.47422159999999,26.12,0,0.0,0,LRP027,BlankProcess
71,Z7030,LRP027,22.9762771,89.4746104,26.275,0,0.0,0,LRPE,BlankProcess
72,Z7030,LRPE,22.9763327,89.47194379999999,26.61,0,0.0,0,PreRome,BlankProcess
