,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6029,LRPS,24.225832699999998,89.2823327,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6029,LRPSa,24.2294438,89.2774438,0.64,0,0.0,0,LRP001,BlankProcess
2,Z6029,LRP001,24.2312216,89.2751104,0.95,0,0.0,0,LRP001a,BlankProcess
3,Z6029,LRP001a,24.234716409,89.2721879,1.451,.,4.17,A,LRP001b,BridgesDelay
4,Z6029,LRP001b,24.237610800000002,89.26980490000001,1.865,0,0.0,0,LRP002,BlankProcess
5,Z6029,LRP002,24.238027399999996,89.2696104,1.9,0,0.0,0,LRP002a,BlankProcess
6,Z6029,LRP002a,24.2432620938775,89.2652163591836,2.66,.,14.0,B,LRP003,BridgesDelay
7,Z6029,LRP003,24.244777399999997,89.2639444,2.88,0,0.0,0,LRP004,BlankProcess
8,Z6029,LRP004,24.25225,89.2598889,3.82,0,0.0,0,LRP005,BlankProcess
9,Z6029,LRP005,24.2581667,89.2540833,4.78,0,0.0,0,LRP006,BlankProcess
10,Z6029,LRP006,24.2583056,89.2448886,5.76,0,0.0,0,LRP007,BlankProcess
11,Z6029,LRP007,24.2646944,89.2405552,6.72,0,0.0,0,LRP007a,BlankProcess
12,Z6029,LRP007a,24.2654167,89.2341663,7.374,0,0.0,0,LRP007b,BlankProcess
13,Z6029,LRP007b,24.266777100000002,89.2329993,7.568,0,0.0,0,LRP008,BlankProcess
14,Z6029,LRP008,24.2678604,89.2316938,7.72,0,0.0,0,LRP008a,BlankProcess
15,Z6029,LRP008a,24.2667216,89.2329438,7.934,0,0.0,0,LRP008b,BlankProcess
16,Z6029,LRP008b,24.268416000000002,89.2252493,8.47,0,0.0,0,LRP008c,BlankProcess
17,Z6029,LRP008c,24.268721600000003,89.22522159999998,8.51,0,0.0,0,LRP009,BlankProcess
18,Z6029,LRP009,24.2701104,89.22499930000001,8.67,0,0.0,0,LRP009a,BlankProcess
19,Z6029,LRP009a,24.2704554672025,89.2199878610932,9.251,.,35.1,A,LRP010,BridgesDelay
20,Z6029,LRP010,24.270360399999998,89.2163056,9.65,0,0.0,0,LRP010a,BlankProcess
21,Z6029,LRP010a,24.274416,89.2094167,10.605,0,0.0,0,LRP011,BlankProcess
22,Z6029,LRP011,24.274749300000003,89.2090556,10.64,0,0.0,0,LRP011a,BlankProcess
23,Z6029,LRP011a,24.2761104,89.20586109999999,11.005,0,0.0,0,LRP012,BlankProcess
24,Z6029,LRP012,24.278471600000003,89.2,11.66,0,0.0,0,LRP012b,BlankProcess
25,Z6029,LRP012b,24.2791953669014,89.1992761288732,11.771,.,3.56,A,LRP012a,BridgesDelay
26,Z6029,LRP012a,24.281249300000002,89.1972219,12.085999999999999,0,0.0,0,LRP013,BlankProcess
27,Z6029,LRP013,24.2832493,89.19213859999999,12.67,0,0.0,0,LRP014a,BlankProcess
28,Z6029,LRP014a,24.284774692,89.1918697072,12.846,.,4.2,A,LRP014,BridgesDelay
29,Z6029,LRP014,24.2919163,89.1906108,13.67,0,0.0,0,LRP015,BlankProcess
30,Z6029,LRP015,24.299499700000002,89.1899441,14.635,0,0.0,0,LRP016a,BlankProcess
31,Z6029,LRP016a,24.3034757358947,89.186073362,15.234,.,2.27,A,LRP016,BridgesDelay
32,Z6029,LRP016,24.305805600000003,89.18380520000001,15.585,0,0.0,0,LRP017,BlankProcess
33,Z6029,LRP017,24.312333300000002,89.177916,16.585,0,0.0,0,LRP017a,BlankProcess
34,Z6029,LRP017a,24.31475,89.174166,17.067,0,0.0,0,LRP017b,BlankProcess
35,Z6029,LRP017b,24.3150833,89.1720271,17.28,0,0.0,0,LRP018,BlankProcess
36,Z6029,LRP018,24.3179438,89.1719438,17.585,0,0.0,0,LRPE,BlankProcess
37,Z6029,LRPE,24.3188882,89.17172159999998,17.73,0,0.0,0,PreRome,BlankProcess
