,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7706,LRPS,22.705027800000003,89.9665833,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7706,LRPSa,22.7056944,89.9700271,0.379,0,0.0,0,LRPSb,BlankProcess
2,Z7706,LRPSb,22.7056389,89.97011040000001,0.39,0,0.0,0,LRPSc,BlankProcess
3,Z7706,LRPSc,22.7056667,89.97202709999999,0.596,0,0.0,0,LRP001,BlankProcess
4,Z7706,LRP001,22.7043611,89.9754993,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z7706,LRP001a,22.7036944,89.97677709999999,1.155,0,0.0,0,LRP001b,BlankProcess
6,Z7706,LRP001b,22.7038889,89.9781382,1.295,0,0.0,0,LRP001c,BlankProcess
7,Z7706,LRP001c,22.7039722,89.9795271,1.449,0,0.0,0,LRP001d,BlankProcess
8,Z7706,LRP001d,22.7037778,89.9812493,1.625,0,0.0,0,LRP001e,BlankProcess
9,Z7706,LRP001e,22.703194399999997,89.9828882,1.814,0,0.0,0,LRP002,BlankProcess
10,Z7706,LRP002,22.7030278,89.9846941,2.0,0,0.0,0,LRP002a,BlankProcess
11,Z7706,LRP002a,22.7030278,89.98558299999999,2.092,0,0.0,0,LRP002b,BlankProcess
12,Z7706,LRP002b,22.700833300000003,89.9873608,2.423,0,0.0,0,LRP002c,BlankProcess
13,Z7706,LRP002c,22.70025,89.99038859999999,2.755,0,0.0,0,LRP002d,BlankProcess
14,Z7706,LRP002d,22.700083300000003,89.99086080000001,2.8110000000000004,0,0.0,0,LRP002e,BlankProcess
15,Z7706,LRP002e,22.699694100000002,89.9914163,2.8810000000000002,0,0.0,0,LRPE,BlankProcess
16,Z7706,LRPE,22.70030014,89.99055130714285,2.99,0,0.0,0,PreRome,BlankProcess
