,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3707,LRPS,24.8849719,90.73227709999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3707,LRPSa,24.886328208493147,90.72729721561643,0.532,0,0.0,0,LRPSb,BlankProcess
2,Z3707,LRPSb,24.886833,90.7254438,0.73,0,0.0,0,LRP001,BlankProcess
3,Z3707,LRP001,24.8877497,90.720916,1.2,0,0.0,0,LRP001a,BlankProcess
4,Z3707,LRP001a,24.8877580318181,90.7208606963636,1.206,SATPIL SLAB CULVERT,1.0,C,LRP001b,BridgesDelay
5,Z3707,LRP001b,24.888388600000003,90.7170827,1.5959999999999999,0,0.0,0,LRP001d,BlankProcess
6,Z3707,LRP001d,24.8884513096774,90.7166930225806,1.636,CHANKHAR MORE BOX CULVERT,1.6,A,LRP001c,BridgesDelay
7,Z3707,LRP001c,24.8887774,90.7146667,1.844,0,0.0,0,LRP002,BlankProcess
8,Z3707,LRP002,24.889499700000002,90.7113056,2.2,0,0.0,0,LRP002b,BlankProcess
9,Z3707,LRP002b,24.8909749116082,90.7055071332527,2.81,CHOTO TORA BOX CULVERT,1.6,B,LRP002a,BridgesDelay
10,Z3707,LRP002a,24.8914997,90.7034444,3.0269999999999997,0,0.0,0,LRP003,BlankProcess
11,Z3707,LRP003,24.891944100000003,90.7018333,3.2,0,0.0,0,LRP003a,BlankProcess
12,Z3707,LRP003a,24.8926386617424,90.6991153339015,3.487,DUDXURA BRIDGE,2.1,B,LRP003b,BridgesDelay
13,Z3707,LRP003b,24.8947774,90.69316629999999,4.138999999999999,0,0.0,0,LRP003c,BlankProcess
14,Z3707,LRP003c,24.8948052,90.6930274,4.155,0,0.0,0,LRP003d,BlankProcess
15,Z3707,LRP003d,24.8949163,90.69277740000001,4.186,0,0.0,0,LRP004,BlankProcess
16,Z3707,LRP004,24.8949997,90.6925552,4.2,0,0.0,0,LRP004a,BlankProcess
17,Z3707,LRP004a,24.895583,90.6909441,4.377,0,0.0,0,LRP004b,BlankProcess
18,Z3707,LRP004b,24.8956386,90.6907219,4.402,0,0.0,0,LRP004c,BlankProcess
19,Z3707,LRP004c,24.896249700000002,90.6858886,4.898,0,0.0,0,LRP005,BlankProcess
20,Z3707,LRP005,24.897098683855425,90.68308880530121,5.2,0,0.0,0,LRP005a,BlankProcess
21,Z3707,LRP005a,24.898583,90.6781938,5.728,0,0.0,0,LRP005b,BlankProcess
22,Z3707,LRP005b,24.8986386,90.6779993,5.742999999999999,0,0.0,0,LRP006,BlankProcess
23,Z3707,LRP006,24.9000556,90.6738327,6.2,0,0.0,0,LRP006a,BlankProcess
24,Z3707,LRP006a,24.9005833,90.6717771,6.42,0,0.0,0,LRP006b,BlankProcess
25,Z3707,LRP006b,24.900722199999997,90.67172159999998,6.425,0,0.0,0,LRP006c,BlankProcess
26,Z3707,LRP006c,24.9010314901785,90.67097358125,6.512,MADHOBPUR CULVERT,1.2,D,LRP006d,BridgesDelay
27,Z3707,LRP006d,24.9018527089285,90.6689874625,6.743,NETROKONA CULVERT,1.6,B,LRP007a,BridgesDelay
28,Z3707,LRP007a,24.9041195317073,90.6659077126829,7.149,SHAHPUR CULVERT,1.25,B,LRP007,BridgesDelay
29,Z3707,LRP007,24.9044167,90.66552779999999,7.2,0,0.0,0,LRP008,BlankProcess
30,Z3707,LRP008,24.9101111,90.6579444,8.2,0,0.0,0,LRP008a,BlankProcess
31,Z3707,LRP008a,24.9107222,90.656,8.41,0,0.0,0,LRP008b,BlankProcess
32,Z3707,LRP008b,24.9130833,90.6539444,8.943999999999999,0,0.0,0,LRP008c,BlankProcess
33,Z3707,LRP008c,24.9130833,90.65386109999999,8.952,0,0.0,0,LRP009,BlankProcess
34,Z3707,LRP009,24.9128611,90.65136109999999,9.2,0,0.0,0,LRP009a,BlankProcess
35,Z3707,LRP009a,24.9108333,90.6469997,9.704,0,0.0,0,LRP010,BlankProcess
36,Z3707,LRP010,24.9096944,90.6423608,10.2,0,0.0,0,LRP010a,BlankProcess
37,Z3707,LRP010a,24.913277800000003,90.6367219,10.895999999999999,0,0.0,0,LRP011a,BlankProcess
38,Z3707,LRP011a,24.9140325565789,90.6355833868421,11.036,NARAYON DOR CUVERT,1.5,B,LRP011,BridgesDelay
39,Z3707,LRP011,24.9149167,90.6342497,11.2,0,0.0,0,LRP011b,BlankProcess
40,Z3707,LRP011b,24.9168327,90.6323882,11.492,0,0.0,0,LRP011c,BlankProcess
41,Z3707,LRP011c,24.9196104,90.63002709999999,11.89,0,0.0,0,LRP011d,BlankProcess
