,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1612,LRPS,22.8130278,92.03844409999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1612,LRP001,22.816444399999998,92.0454441,1.0,0,0.0,0,LRP002,BlankProcess
2,Z1612,LRP002,22.8219438,92.05022220000001,2.0,0,0.0,0,LRP003,BlankProcess
3,Z1612,LRP003,22.825888199999998,92.05763890000001,3.0,0,0.0,0,LRP003b,BlankProcess
4,Z1612,LRP003b,22.8262216,92.0605,3.313,0,0.0,0,LRP003a,BlankProcess
5,Z1612,LRP003a,22.8261435502439,92.0606365892683,3.331,BOGHACHORI,24.5,A,LRP003d,BridgesDelay
6,Z1612,LRP003d,22.825249300000003,92.06213890000001,3.529,0,0.0,0,LRP003c,BlankProcess
7,Z1612,LRP003c,22.8250847564755,92.0623619486199,3.56,BOGHACHORI BRIDGE (2),6.1,A,LRP004,BridgesDelay
8,Z1612,LRP004,22.8227493,92.0655278,4.0,0,0.0,0,LRP005,BlankProcess
9,Z1612,LRP005,22.817638199999998,92.0691104,5.01,0,0.0,0,LRP006,BlankProcess
10,Z1612,LRP006,22.8221104,92.074916,6.01,0,0.0,0,LRP007,BlankProcess
11,Z1612,LRP007,22.8288049,92.07933270000001,7.01,0,0.0,0,LRP008,BlankProcess
12,Z1612,LRP008,22.831749300000002,92.0876941,8.01,0,0.0,0,LRP008a,BlankProcess
13,Z1612,LRP008a,22.8324716,92.0916386,8.57,0,0.0,0,LRP008b,BlankProcess
14,Z1612,LRP008b,22.833582999999997,92.0918608,8.71,0,0.0,0,LRP009a,BlankProcess
15,Z1612,LRP009a,22.839277399999997,92.0939997,9.324,0,0.0,0,LRP010,BlankProcess
16,Z1612,LRP010,22.840471899999997,92.0993608,10.01,0,0.0,0,LRP010a,BlankProcess
17,Z1612,LRP010a,22.8413608,92.1011944,10.203,0,0.0,0,LRP010b,BlankProcess
18,Z1612,LRP010b,22.841777399999998,92.1018889,10.324000000000002,0,0.0,0,LRP011,BlankProcess
19,Z1612,LRP011,22.847694100000002,92.1039167,11.01,0,0.0,0,LRP012,BlankProcess
20,Z1612,LRP012,22.8558889,92.1075556,12.01,0,0.0,0,LRP013,BlankProcess
21,Z1612,LRP013,22.8636667,92.1061944,13.01,0,0.0,0,LRP013a,BlankProcess
22,Z1612,LRP013a,22.8645278,92.10588890000001,13.124,0,0.0,0,LRP013b,BlankProcess
23,Z1612,LRP013b,22.864694399999998,92.1058333,13.147,0,0.0,0,LRP013c,BlankProcess
24,Z1612,LRP013c,22.868416,92.105,13.704,0,0.0,0,LRP013d,BlankProcess
25,Z1612,LRP013d,22.868582699999997,92.10513890000001,13.725,0,0.0,0,LRP013e,BlankProcess
26,Z1612,LRP013e,22.869193799999998,92.1056389,13.824000000000002,0,0.0,0,LRP014,BlankProcess
27,Z1612,LRP014,22.8707493,92.1053333,14.01,0,0.0,0,LRP014a,BlankProcess
28,Z1612,LRP014a,22.8715271,92.1055556,14.095,0,0.0,0,LRP014b,BlankProcess
29,Z1612,LRP014b,22.8758049,92.1086944,14.685,0,0.0,0,LRP014c,BlankProcess
30,Z1612,LRP014c,22.876110399999998,92.10861109999999,14.725999999999999,0,0.0,0,LRP015,BlankProcess
31,Z1612,LRP015,22.8785271,92.1095556,15.01,0,0.0,0,LRP015a,BlankProcess
32,Z1612,LRP015a,22.8792493,92.1108611,15.225,0,0.0,0,LRP016,BlankProcess
33,Z1612,LRP016,22.8829438,92.1163056,16.01,0,0.0,0,LRP016a,BlankProcess
34,Z1612,LRP016a,22.883694100000003,92.11672159999999,16.426,0,0.0,0,LRP033a,BlankProcess
35,Z1612,LRP033a,22.9692216,92.1469441,33.02,0,0.0,0,LRP034,BlankProcess
36,Z1612,LRP034,22.969693799999998,92.1469997,33.03,0,0.0,0,LRP034a,BlankProcess
37,Z1612,LRP034a,22.9693604,92.1478608,33.11,0,0.0,0,LRP034b,BlankProcess
38,Z1612,LRP034b,22.9695549,92.1479441,33.161,0,0.0,0,LRP035,BlankProcess
39,Z1612,LRP035,22.973916,92.15311109999999,34.01,0,0.0,0,LRP035a,BlankProcess
40,Z1612,LRP035a,22.974277100000002,92.1559167,34.31,0,0.0,0,LRP036,BlankProcess
41,Z1612,LRP036,22.9756382,92.1618333,35.01,0,0.0,0,LRP037,BlankProcess
42,Z1612,LRP037,22.9761104,92.1691938,36.01,0,0.0,0,LRP037a,BlankProcess
43,Z1612,LRP037a,22.9773049,92.173666,36.554,0,0.0,0,LRP038,BlankProcess
44,Z1612,LRP038,22.976416,92.17752709999999,37.01,0,0.0,0,LRP038a,BlankProcess
45,Z1612,LRP038a,22.9772493,92.1785827,37.068000000000005,0,0.0,0,LRP038b,BlankProcess
46,Z1612,LRP038b,22.9774438,92.1788604,37.103,0,0.0,0,LRPE,BlankProcess
47,Z1612,LRPE,22.9793604,92.18130490000001,37.5,0,0.0,0,PreRome,BlankProcess
