,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2034,LRPS,24.0717493,90.6376941,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2034,LRPSa,24.0744438,90.6384719,0.5,0,0.0,0,LRPSb,BlankProcess
2,Z2034,LRPSb,24.0755549,90.6356108,0.6,0,0.0,0,LRP001,BlankProcess
3,Z2034,LRP001,24.076388199999997,90.635583,0.7,0,0.0,0,LRP002,BlankProcess
4,Z2034,LRP002,24.0852497,90.6369719,1.6,0,0.0,0,LRP003a,BlankProcess
5,Z2034,LRP003a,24.0879084142857,90.6372496857142,1.9,.,2.17,A,LRP002a,BridgesDelay
6,Z2034,LRP002a,24.088971899999997,90.6373608,2.02,0,0.0,0,LRP002b,BlankProcess
7,Z2034,LRP002b,24.111583300000003,90.648583,2.16,0,0.0,0,LRP003,BlankProcess
8,Z2034,LRP003,24.1023333,90.64002740000001,2.6,0,0.0,0,LRP004,BlankProcess
9,Z2034,LRP004,24.1085,90.64452740000002,3.6,0,0.0,0,LRP005,BlankProcess
10,Z2034,LRP005,24.1144167,90.64908299999999,4.6,0,0.0,0,LRP006,BlankProcess
11,Z2034,LRP006,24.1156667,90.6497497,5.6,0,0.0,0,LRP007,BlankProcess
12,Z2034,LRP007,24.1173049,90.6519444,6.6,0,0.0,0,LRP007a,BlankProcess
13,Z2034,LRP007a,24.1175827,90.65213890000001,6.925,0,0.0,0,LRP007b,BlankProcess
14,Z2034,LRP007b,24.1188327,90.6554722,7.3,0,0.0,0,LRP008,BlankProcess
15,Z2034,LRP008,24.1207493,90.65763890000001,7.6,0,0.0,0,LRP008a,BlankProcess
16,Z2034,LRP008a,24.1253882,90.6635,8.5,0,0.0,0,LRP009,BlankProcess
17,Z2034,LRP009,24.1268049,90.6648333,8.6,0,0.0,0,LRP009a,BlankProcess
18,Z2034,LRP009a,24.1288604,90.66588890000001,8.86,0,0.0,0,LRP011a,BlankProcess
19,Z2034,LRP011a,24.131407854054,90.6661610297297,9.15,.,3.48,A,LRP010,BridgesDelay
20,Z2034,LRP010,24.1353608,90.6665833,9.6,0,0.0,0,LRP011,BlankProcess
21,Z2034,LRP011,24.1441108,90.6645556,10.6,0,0.0,0,LRP012,BlankProcess
22,Z2034,LRP012,24.1527222,90.6626667,11.6,0,0.0,0,LRP013,BlankProcess
23,Z2034,LRP013,24.1599167,90.6630833,12.6,0,0.0,0,LRP013a,BlankProcess
24,Z2034,LRP013a,24.1655,90.6661944,13.3,0,0.0,0,LRP013b,BlankProcess
25,Z2034,LRP013b,24.167138199999997,90.66727709999999,13.55,0,0.0,0,LRP014,BlankProcess
26,Z2034,LRP014,24.167888199999997,90.66797159999999,13.6,0,0.0,0,LRP016a,BlankProcess
27,Z2034,LRP016a,24.17025487,90.66920493,13.9,.,2.1,B,LRP015,BridgesDelay
28,Z2034,LRP015,24.1757771,90.6720827,14.6,0,0.0,0,LRP016,BlankProcess
29,Z2034,LRP016,24.1844441,90.673916,15.6,0,0.0,0,LRP017,BlankProcess
30,Z2034,LRP017,24.1933608,90.67405490000002,16.6,0,0.0,0,LRP017a,BlankProcess
31,Z2034,LRP017a,24.196694100000002,90.67386040000001,16.95,0,0.0,0,LRP017b,BlankProcess
32,Z2034,LRP017b,24.1981663,90.6739993,17.15,0,0.0,0,LRP017c,BlankProcess
33,Z2034,LRP017c,24.199082999999998,90.67380490000001,17.25,0,0.0,0,LRP017d,BlankProcess
34,Z2034,LRP017d,24.2006944,90.6735271,17.4,0,0.0,0,LRP017e,BlankProcess
35,Z2034,LRP017e,24.2013333,90.6734438,17.5,0,0.0,0,LRP018,BlankProcess
36,Z2034,LRP018,24.2023611,90.6733327,17.6,0,0.0,0,LRP018a,BlankProcess
37,Z2034,LRP018a,24.2073611,90.6721938,18.2,0,0.0,0,LRP018b,BlankProcess
38,Z2034,LRP018b,24.209944399999998,90.6722493,18.45,0,0.0,0,LRP019,BlankProcess
39,Z2034,LRP019,24.21125,90.6723604,18.6,0,0.0,0,LRP019a,BlankProcess
40,Z2034,LRP019a,24.2113333,90.6723604,18.609,0,0.0,0,LRP020,BlankProcess
41,Z2034,LRP020,24.2201938,90.6733604,19.6,0,0.0,0,LRP020a,BlankProcess
42,Z2034,LRP020a,24.227416,90.67472159999998,20.45,0,0.0,0,LRP021,BlankProcess
43,Z2034,LRP021,24.2289993,90.67522159999999,20.6,0,0.0,0,LRP021a,BlankProcess
44,Z2034,LRP021a,24.236194100000002,90.6802216,21.56,0,0.0,0,LRP022,BlankProcess
45,Z2034,LRP022,24.2364997,90.68041600000001,21.6,0,0.0,0,LRP022a,BlankProcess
46,Z2034,LRP022a,24.2420552,90.6813882,22.25,0,0.0,0,LRP022b,BlankProcess
47,Z2034,LRP022b,24.2484719,90.6831104,22.351,0,0.0,0,LRPE,BlankProcess
48,Z2034,LRPE,24.2509722,90.6839997,22.62,0,0.0,0,PreRome,BlankProcess
