,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5611,LRPS,25.796083,89.5448608,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5611,LRPSa,25.7973052,89.54444409999999,0.165,0,0.0,0,LRPsb,BlankProcess
2,Z5611,LRPsb,25.79723113333333,89.54442560000003,0.17,0,0.0,0,LRP001,BlankProcess
3,Z5611,LRP001,25.797082999999997,89.54438859999999,0.18,0,0.0,0,LRP001a,BlankProcess
4,Z5611,LRP001a,25.79775103739837,89.53876920162601,0.76,0,0.0,0,LRPSb,BlankProcess
5,Z5611,LRPSb,25.7979122878048,89.5374127951219,0.9,.,4.6,A,LRP002,BridgesDelay
6,Z5611,LRP002,25.7984997,89.5324716,1.41,0,0.0,0,LRP003,BlankProcess
7,Z5611,LRP003,25.80036966726094,89.52294266904377,2.39,0,0.0,0,LRP002a,BlankProcess
8,Z5611,LRP002a,25.8013979585034,89.5178275877551,2.92,.,2.4,A,LRP003b,BridgesDelay
9,Z5611,LRP003b,25.8020278,89.5148889,3.2230000000000003,0,0.0,0,LRP002b,BlankProcess
10,Z5611,LRP002b,25.8023468377245,89.5133849353293,3.36,.,1.2,A,LRP004,BridgesDelay
11,Z5611,LRP004,25.8024167,89.5130556,3.39,0,0.0,0,LRP004a,BlankProcess
12,Z5611,LRP004a,25.8033056,89.50836109999999,3.8739999999999997,0,0.0,0,LRP004b,BlankProcess
13,Z5611,LRP004b,25.8033361167382,89.50821136266094,3.89,0,0.0,0,LRP003a,BlankProcess
14,Z5611,LRP003a,25.8036031381974,89.5069011609442,4.03,.,20.0,A,LRP005,BridgesDelay
15,Z5611,LRP005,25.8041944,89.50399999999999,4.34,0,0.0,0,LRP005a,BlankProcess
16,Z5611,LRP005a,25.8043333,89.50236109999999,4.5,0,0.0,0,LRP005b,BlankProcess
17,Z5611,LRP005b,25.8044722,89.50027779999999,4.715,0,0.0,0,LRP006,BlankProcess
18,Z5611,LRP006,25.803472199999998,89.4939441,5.37,0,0.0,0,LRP006a,BlankProcess
19,Z5611,LRP006a,25.80275,89.4841941,6.35,0,0.0,0,LRP007,BlankProcess
20,Z5611,LRP007,25.8026667,89.4833608,6.42,0,0.0,0,LRP007a,BlankProcess
21,Z5611,LRP007a,25.80275,89.4800271,6.76,0,0.0,0,LRP007b,BlankProcess
22,Z5611,LRP007b,25.8027778,89.47630490000002,7.127999999999999,0,0.0,0,LRP006b,BlankProcess
23,Z5611,LRP006b,25.8029946602739,89.4748300315068,7.28,.,3.0,A,LRP008,BridgesDelay
24,Z5611,LRP008,25.8031944,89.4734716,7.42,0,0.0,0,LRP008a,BlankProcess
25,Z5611,LRP008a,25.8044722,89.4656944,8.215,0,0.0,0,LRP008b,BlankProcess
26,Z5611,LRP008b,25.8046111,89.4645556,8.337,0,0.0,0,LRP009,BlankProcess
27,Z5611,LRP009,25.804777800000004,89.4636667,8.42,0,0.0,0,LRP010,BlankProcess
28,Z5611,LRP010,25.8031111,89.45522220000001,9.44,0,0.0,0,LRP010a,BlankProcess
29,Z5611,LRP010a,25.8030833,89.4550278,9.46,0,0.0,0,LRP010b,BlankProcess
30,Z5611,LRP010b,25.8031111,89.4537222,9.586,0,0.0,0,LRP009a,BlankProcess
31,Z5611,LRP009a,25.8031139829629,89.4535925703703,9.6,.,4.0,A,LRP010c,BridgesDelay
32,Z5611,LRP010c,25.8031389,89.4524722,9.721,0,0.0,0,LRP009b,BlankProcess
33,Z5611,LRP009b,25.8031830825503,89.4524078751678,9.73,.,3.5,A,LRP010d,BridgesDelay
34,Z5611,LRP010d,25.8053333,89.44927740000001,10.168,0,0.0,0,LRP010e,BlankProcess
35,Z5611,LRP010e,25.8053611,89.4492219,10.175,0,0.0,0,LRP009c,BlankProcess
36,Z5611,LRP009c,25.8058422603773,89.4480190754716,10.31,.,7.5,A,LRP011,BridgesDelay
37,Z5611,LRP011,25.8063056,89.4468608,10.44,0,0.0,0,LRPE,BlankProcess
38,Z5611,LRPE,25.8063056,89.44677740000002,10.45,0,0.0,0,PreRome,BlankProcess
