,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
28,R890,LRP016a,22.5934997,90.6581944,16.51,0,0.0,0,LRP016b,BlankProcess
29,R890,LRP016b,22.5931663,90.65825,16.545,0,0.0,0,LRP016c,BlankProcess
30,R890,LRP016c,22.5901941,90.6587778,16.885,0,0.0,0,LRP017,BlankProcess
31,R890,LRP017,22.588527399999997,90.6590556,17.07,0,0.0,0,LRP018,BlankProcess
32,R890,LRP018,22.580499300000003,90.6622778,18.05,0,0.0,0,LRP019,BlankProcess
33,R890,LRP019,22.5755549,90.6704438,19.05,0,0.0,0,LRP019a,BlankProcess
34,R890,LRP019a,22.571730495238,90.6731633342261,19.564,.,3.66,A,LRP020,BridgesDelay
35,R890,LRP020,22.5679993,90.6758327,20.05,0,0.0,0,LRP021,BlankProcess
36,R890,LRP021,22.5595278,90.6806104,21.13,0,0.0,0,LRP021a,BlankProcess
37,R890,LRP021a,22.5566389,90.6851941,21.76,0,0.0,0,LRP021b,BlankProcess
38,R890,LRP021b,22.5564167,90.6851941,21.784000000000002,0,0.0,0,LRP022,BlankProcess
39,R890,LRP022,22.5533611,90.6853886,22.15,0,0.0,0,LRP023,BlankProcess
40,R890,LRP023,22.545333,90.6896663,23.15,0,0.0,0,LRP023a,BlankProcess
41,R890,LRP023a,22.5406703864,90.6919423,23.719,.,2.97,C,LRP024,BridgesDelay
42,R890,LRP024,22.537138600000002,90.69366629999999,24.15,0,0.0,0,LRP025,BlankProcess
43,R890,LRP025,22.5300549,90.6989441,25.19,0,0.0,0,LRP026,BlankProcess
44,R890,LRP026,22.5223327,90.7029444,26.19,0,0.0,0,LRP026a,BlankProcess
45,R890,LRP026a,22.5210271,90.7040833,26.384,0,0.0,0,LRP026b,BlankProcess
46,R890,LRP026b,22.5204171217008,90.7044073545454,26.462,.,3.68,A,LRP027a,BridgesDelay
47,R890,LRP027a,22.5160210348387,90.7068247380645,27.013,.,1.93,A,LRP027,BridgesDelay
48,R890,LRP027,22.5145833,90.7076389,27.19,0,0.0,0,LRP028,BlankProcess
49,R890,LRP028,22.507027800000003,90.7129444,28.19,0,0.0,0,LRP028a,BlankProcess
50,R890,LRP028a,22.5042179267088,90.716165532405,28.699,.,30.4,B,LRP028b,BridgesDelay
51,R890,LRP028b,22.5025556,90.7181938,29.009,0,0.0,0,LRP029,BlankProcess
52,R890,LRP029,22.5022222,90.7201382,29.21,0,0.0,0,LRP029a,BlankProcess
53,R890,LRP029a,22.5007806325,90.7211697376086,29.429,.,3.7,A,LRP029b,BridgesDelay
54,R890,LRP029b,22.4980291475,90.7231386084782,29.847,.,18.2,A,LRP030,BridgesDelay
55,R890,LRP030,22.495194100000003,90.72494379999999,30.26,0,0.0,0,LRP030a,BlankProcess
56,R890,LRP030a,22.4948962420792,90.7257877480198,30.355,.,3.65,A,LRP031,BridgesDelay
57,R890,LRP031,22.492027399999998,90.73391629999999,31.27,0,0.0,0,LRP031a,BlankProcess
58,R890,LRP031a,22.491087810505,90.7373650175757,31.638,.,1.97,A,LRP032,BridgesDelay
59,R890,LRP032,22.4894997,90.7431941,32.26,0,0.0,0,LRP032a,BlankProcess
60,R890,LRP032a,22.4884163,90.7461108,32.6,0,0.0,0,LRP032b,BlankProcess
61,R890,LRP032b,22.488360800000002,90.7461663,32.614000000000004,0,0.0,0,LRP033,BlankProcess
62,R890,LRP033,22.487749700000002,90.7525278,33.29,0,0.0,0,LRP033a,BlankProcess
63,R890,LRP033a,22.4875112,90.7540515446999,33.449,.,1.9,A,LRP034,BridgesDelay
64,R890,LRP034,22.486249700000002,90.7621111,34.29,0,0.0,0,LRP034a,BlankProcess
65,R890,LRP034a,22.4862774,90.76905490000001,35.01,0,0.0,0,LRP035,BlankProcess
66,R890,LRP035,22.483971899999997,90.76905490000001,35.27,0,0.0,0,LRP036,BlankProcess
67,R890,LRP036,22.4755549,90.7679438,36.27,0,0.0,0,LRP036a,BlankProcess
68,R890,LRP036a,22.4735113309999,90.7686361862,36.512,.,6.85,A,LRP037,BridgesDelay
69,R890,LRP037,22.4671104,90.77080490000002,37.27,0,0.0,0,LRP037a,BlankProcess
70,R890,LRP037a,22.4594167,90.774666,38.21,0,0.0,0,LRP037b,BlankProcess
71,R890,LRP037b,22.4593056,90.7746938,38.223,0,0.0,0,LRP038,BlankProcess
72,R890,LRP038,22.459,90.7748049,38.28,0,0.0,0,LRP038a,BlankProcess
73,R890,LRP038a,22.4599683444,90.7738457852,38.612,.,1.95,A,LRP039,BridgesDelay
74,R890,LRP039,22.4619167,90.771916,39.28,0,0.0,0,LRP039a,BlankProcess
75,R890,LRP039a,22.4439163,90.77072159999999,40.069,0,0.0,0,LRP040,BlankProcess
76,R890,LRP040,22.4419163,90.7703604,40.29,0,0.0,0,LRP041,BlankProcess
77,R890,LRP041,22.4329438,90.7688049,41.3,0,0.0,0,LRP041a,BlankProcess
78,R890,LRP041a,22.4301382,90.7688049,41.62,0,0.0,0,LRP042,BlankProcess
79,R890,LRP042,22.4240549,90.7689438,42.32,0,0.0,0,LRP042a,BlankProcess
80,R890,LRP042a,22.4163056,90.7675827,43.25,0,0.0,0,LRP043,BlankProcess
81,R890,LRP043,22.4156944,90.7669993,43.35,0,0.0,0,LRP044,BlankProcess
82,R890,LRP044,22.4085833,90.76100000000001,44.36,0,0.0,0,LRP044a,BlankProcess
83,R890,LRP044a,22.402027800000003,90.75616670000001,45.245,0,0.0,0,LRP045,BlankProcess
84,R890,LRP045,22.401194399999998,90.7554444,45.36,0,0.0,0,LRP045a,BlankProcess
85,R890,LRP045a,22.3982644921739,90.7531888493478,45.766,.,61.75,A,LRP045b,BridgesDelay
86,R890,LRP045b,22.3940552,90.75036109999999,46.34,0,0.0,0,LRP046,BlankProcess
87,R890,LRP046,22.3940552,90.7503889,46.36,0,0.0,0,LRP046a,BlankProcess
88,R890,LRP046a,22.3916690019417,90.749641245631,46.64,.,1.97,A,LRP047a,BridgesDelay
89,R890,LRP047a,22.3889504405825,90.7487894536893,46.959,.,1.96,A,LRP047b,BridgesDelay
90,R890,LRP047b,22.386368233398,90.7479803848543,47.262,.,1.94,A,LRP047,BridgesDelay
91,R890,LRP047,22.385277399999996,90.74763859999999,47.39,0,0.0,0,LRP047c,BlankProcess
92,R890,LRP047c,22.382257980198,90.7473376061386,47.732,.,1.96,A,LRP048,BridgesDelay
93,R890,LRP048,22.3763604,90.7467497,48.4,0,0.0,0,LRP049,BlankProcess
94,R890,LRP049,22.368166,90.74341629999999,49.43,0,0.0,0,LRP050,BlankProcess
95,R890,LRP050,22.3601111,90.7391108,50.43,0,0.0,0,LRP051,BlankProcess
96,R890,LRP051,22.3519722,90.73527740000002,51.43,0,0.0,0,LRP051c,BlankProcess
97,R890,LRP051c,22.3517129120567,90.7353077432624,51.458,.,3.6,A,LRP051a,BridgesDelay
98,R890,LRP051a,22.3493608,90.73558299999999,51.711999999999996,0,0.0,0,LRP051b,BlankProcess
99,R890,LRP051b,22.3491663,90.7356108,51.735,0,0.0,0,LRP052a,BlankProcess
100,R890,LRP052a,22.3468172850144,90.7358834461095,51.997,.,3.66,C,LRP052,BridgesDelay
101,R890,LRP052,22.3432219,90.73722190000001,52.43,0,0.0,0,LRP052b,BlankProcess
102,R890,LRP052b,22.3404163,90.7347497,53.04,0,0.0,0,LRP053a,BlankProcess
103,R890,LRP053a,22.3378855307692,90.733413706923,53.369,.,3.75,A,LRP053,BridgesDelay
104,R890,LRP053,22.3374163,90.733166,53.43,0,0.0,0,LRP053b,BlankProcess
105,R890,LRP053b,22.3352382773809,90.7321871738095,53.689,.,33.6,A,LRP053c,BridgesDelay
106,R890,LRP053c,22.3296104,90.7295271,54.38,0,0.0,0,LRP054,BlankProcess
107,R890,LRP054,22.329166,90.7294716,54.44,0,0.0,0,LRP055,BlankProcess
108,R890,LRP055,22.3210549,90.7257493,55.43,0,0.0,0,LRP056,BlankProcess
109,R890,LRP056,22.312777800000003,90.72202709999999,56.44,0,0.0,0,LRP056b,BlankProcess
110,R890,LRP056b,22.3127254987447,90.7220115259414,56.446,.,3.64,A,LRP056a,BridgesDelay
111,R890,LRP056a,22.3065278,90.720166,57.157,0,0.0,0,LRP057,BlankProcess
112,R890,LRP057,22.304083300000002,90.7194993,57.44,0,0.0,0,LRP058,BlankProcess
113,R890,LRP058,22.2954997,90.7170271,58.45,0,0.0,0,LRP059,BlankProcess
114,R890,LRP059,22.2867219,90.71461109999998,59.45,0,0.0,0,LRP059a,BlankProcess
115,R890,LRP059a,22.285471899999997,90.71425,59.6,0,0.0,0,LRP060,BlankProcess
116,R890,LRP060,22.2779438,90.71213890000001,60.45,0,0.0,0,LRP061a,BlankProcess
117,R890,LRP061a,22.2758628690355,90.7115888329949,60.685,.,6.83,A,LRP060a,BridgesDelay
118,R890,LRP060a,22.2692216,90.7098333,61.435,0,0.0,0,LRP061,BlankProcess
119,R890,LRP061,22.2689716,90.70988890000001,61.45,0,0.0,0,LRP062a,BlankProcess
120,R890,LRP062a,22.2676351380612,90.7122873727551,61.773,.,3.52,A,LRP062,BridgesDelay
121,R890,LRP062,22.264916699999997,90.717166,62.43,0,0.0,0,LRP063,BlankProcess
122,R890,LRP063,22.2616111,90.7262493,63.44,0,0.0,0,LRP064,BlankProcess
123,R890,LRP064,22.2591944,90.7358052,64.47,0,0.0,0,LRP064b,BlankProcess
124,R890,LRP064b,22.259178974074,90.7358952185185,64.48,.,10.5,B,LRP064a,BridgesDelay
125,R890,LRP064a,22.259027800000002,90.73677740000001,64.578,0,0.0,0,LRP065,BlankProcess
126,R890,LRP065,22.2565278,90.74463859999999,65.49,0,0.0,0,LRP065a,BlankProcess
127,R890,LRP065a,22.2560556,90.7448052,65.558,0,0.0,0,LRP066,BlankProcess
128,R890,LRP066,22.2475274,90.74716629999999,66.53,0,0.0,0,LRP066a,BlankProcess
129,R890,LRP066a,22.2419441,90.7488886,67.202,0,0.0,0,LRP067,BlankProcess
130,R890,LRP067,22.238721899999998,90.749083,67.54,0,0.0,0,LRP067a,BlankProcess
131,R890,LRP067a,22.230332699999998,90.7503889,68.538,0,0.0,0,LRP068,BlankProcess
132,R890,LRP068,22.2294438,90.75063890000001,68.63,0,0.0,0,LRP069,BlankProcess
133,R890,LRP069,22.219916,90.7526944,69.74,0,0.0,0,LRP069a,BlankProcess
134,R890,LRP069a,22.219499300000003,90.75275,69.786,0,0.0,0,LRP070,BlankProcess
135,R890,LRP070,22.2110556,90.7542778,70.73,0,0.0,0,LRP070a,BlankProcess
136,R890,LRP070a,22.2091111,90.75505559999999,70.976,0,0.0,0,LRP071,BlankProcess
137,R890,LRP071,22.202333300000003,90.7566667,71.79,0,0.0,0,LRP072,BlankProcess
138,R890,LRP072,22.1946386,90.7602222,72.79,0,0.0,0,LRP072c,BlankProcess
139,R890,LRP072c,22.193753659962,90.7602113527514,72.893,.,6.73,A,LRP072a,BridgesDelay
140,R890,LRP072a,22.1901108,90.7601667,73.317,0,0.0,0,LRP072b,BlankProcess
141,R890,LRP072b,22.1858052,90.7601667,73.78,0,0.0,0,LRP073,BlankProcess
142,R890,LRP073,22.1857497,90.7601667,73.8,0,0.0,0,LRP073a,BlankProcess
143,R890,LRP073a,22.185638600000004,90.76013890000002,73.81,0,0.0,0,LRP074,BlankProcess
144,R890,LRP074,22.176166000000002,90.76011109999999,74.86,0,0.0,0,LRP074a,BlankProcess
145,R890,LRP074a,22.1675549,90.7599167,75.8,0,0.0,0,LRP074b,BlankProcess
146,R890,LRP074b,22.1674438,90.7598611,75.814,0,0.0,0,LRP075,BlankProcess
147,R890,LRP075,22.1668604,90.7596944,75.86,0,0.0,0,LRP076,BlankProcess
148,R890,LRP076,22.1595556,90.7540556,76.87,0,0.0,0,LRP077,BlankProcess
149,R890,LRP077,22.1525833,90.7481108,77.87,0,0.0,0,LRP078,BlankProcess
150,R890,LRP078,22.145360800000002,90.7413608,78.87,0,0.0,0,LRP079a,BlankProcess
151,R890,LRP079a,22.1432522285714,90.7392609127619,79.198,.,2.1,A,LRP079,BridgesDelay
152,R890,LRP079,22.138610800000002,90.7346386,79.92,0,0.0,0,LRP080,BlankProcess
153,R890,LRP080,22.1321382,90.7276382,80.92,0,0.0,0,LRP081a,BlankProcess
154,R890,LRP081a,22.1295299033999,90.7250299034,81.323,.,6.8,A,LRP081b,BridgesDelay
155,R890,LRP081b,22.1263908864,90.7218908864,81.808,.,1.35,A,LRP081c,BridgesDelay
156,R890,LRP081c,22.1256724721999,90.7211724722,81.919,.,3.65,A,LRP081,BridgesDelay
157,R890,LRP081,22.125666,90.721166,81.92,0,0.0,0,LRP082,BlankProcess
158,R890,LRP082,22.116804899999998,90.7203327,82.94,0,0.0,0,LRP083,BlankProcess
159,R890,LRP083,22.1098056,90.71369440000001,83.94,0,0.0,0,LRP083a,BlankProcess
160,R890,LRP083a,22.107083300000003,90.711,84.432,0,0.0,0,LRP083b,BlankProcess
161,R890,LRP083b,22.106611100000002,90.7105,84.455,0,0.0,0,LRP084,BlankProcess
162,R890,LRP084,22.10775,90.70647220000001,84.94,0,0.0,0,LRP085a,BlankProcess
163,R890,LRP085a,22.1076691602,90.7036671928,85.231,.,1.95,A,LRP085b,BridgesDelay
164,R890,LRP085b,22.1075463726,90.6994066664,85.673,.,3.72,A,LRP085,BridgesDelay
165,R890,LRP085,22.107472199999997,90.696833,85.94,0,0.0,0,LRP086a,BlankProcess
166,R890,LRP086a,22.1069261375928,90.6954028469539,86.15,.,6.9,B,LRP086,BridgesDelay
167,R890,LRP086,22.1028056,90.6923608,86.94,0,0.0,0,LRP087b,BlankProcess
168,R890,LRP087b,22.0963808253687,90.6924769228613,87.636,.,6.8,A,LRP086b,BridgesDelay
169,R890,LRP086b,22.0951108,90.6924997,87.775,0,0.0,0,LRP087,BlankProcess
170,R890,LRP087,22.093583,90.6924997,87.94,0,0.0,0,LRP087a,BlankProcess
171,R890,LRP087a,22.087833,90.6926663,88.59299999999999,0,0.0,0,LRP088,BlankProcess
172,R890,LRP088,22.0846108,90.6927497,88.94,0,0.0,0,LRP088a,BlankProcess
173,R890,LRP088a,22.0801104,90.692833,89.46,0,0.0,0,LRP089a,BlankProcess
174,R890,LRP089a,22.0792296708333,90.6928484452083,89.549,.,7.33,A,LRP089,BridgesDelay
175,R890,LRP089,22.075360399999997,90.6929163,89.94,0,0.0,0,LRP090a,BlankProcess
176,R890,LRP090a,22.0732113517887,90.6929286608177,90.201,.,2.0,A,LRP090,BridgesDelay
177,R890,LRP090,22.069999300000003,90.6891108,90.96,0,0.0,0,LRP091a,BlankProcess
178,R890,LRP091a,22.0691799363999,90.6877687362,91.158,.,3.67,B,LRP091b,BridgesDelay
179,R890,LRP091b,22.067350852,90.684772816,91.6,.,6.82,C,LRP091,BridgesDelay
180,R890,LRP091,22.0658611,90.6823327,91.96,0,0.0,0,LRP092,BlankProcess
181,R890,LRP092,22.0568333,90.682416,92.95,0,0.0,0,LRP093a,BlankProcess
182,R890,LRP093a,22.054970355,90.6824496734,93.152,.,1.93,A,LRP093b,BridgesDelay
183,R890,LRP093b,22.05011932,90.6825373576,93.678,.,3.66,A,LRP093,BridgesDelay
184,R890,LRP093,22.0476108,90.68258270000001,93.95,0,0.0,0,LRP094,BlankProcess
185,R890,LRP094,22.039277399999996,90.682666,94.92,0,0.0,0,LRP095c,BlankProcess
186,R890,LRP095c,22.0319931861386,90.68275455,95.725,.,24.34,A,LRP095,BridgesDelay
187,R890,LRP095,22.0301382,90.6827771,95.93,0,0.0,0,LRP095a,BlankProcess
188,R890,LRP095a,22.027693799999998,90.6827771,96.206,0,0.0,0,LRP095b,BlankProcess
189,R890,LRP095b,22.0272771,90.67733270000001,96.77,0,0.0,0,LRP096,BlankProcess
190,R890,LRP096,22.0275827,90.676416,96.895,0,0.0,0,LRP096a,BlankProcess
191,R890,LRP096a,22.027471600000002,90.66961040000001,97.585,0,0.0,0,LRP097,BlankProcess
192,R890,LRP097,22.0274438,90.6665278,97.895,0,0.0,0,LRP097a,BlankProcess
193,R890,LRP097a,22.0272216,90.6600833,98.595,0,0.0,0,LRP097b,BlankProcess
194,R890,LRP097b,22.0270549,90.65986109999999,98.625,0,0.0,0,LRP098,BlankProcess
195,R890,LRP098,22.0270549,90.6573056,98.895,0,0.0,0,LRP098a,BlankProcess
196,R890,LRP098a,22.0271938,90.65675,98.971,0,0.0,0,LRP098b,BlankProcess
197,R890,LRP098b,22.0272216,90.6565833,98.985,0,0.0,0,LRP099,BlankProcess
198,R890,LRP099,22.0285271,90.6481941,99.895,0,0.0,0,LRP099a,BlankProcess
199,R890,LRP099a,22.030082699999998,90.6449719,100.265,0,0.0,0,LRP100,BlankProcess
200,R890,LRP100,22.033638600000003,90.64277740000001,100.895,0,0.0,0,LRP100a,BlankProcess
201,R890,LRP100a,22.0356663,90.6433886,101.13,0,0.0,0,LRP100b,BlankProcess
202,R890,LRP100b,22.036388600000002,90.6414997,101.335,0,0.0,0,LRP100c,BlankProcess
203,R890,LRP100c,22.0364163,90.6413608,101.355,0,0.0,0,LRP101,BlankProcess
204,R890,LRP101,22.037833,90.6364163,101.895,0,0.0,0,LRP102,BlankProcess
205,R890,LRP102,22.039638600000004,90.62697159999999,102.895,0,0.0,0,LRP102a,BlankProcess
206,R890,LRP102a,22.0406386,90.6250271,103.165,0,0.0,0,LRP102b,BlankProcess
207,R890,LRP102b,22.0408608,90.62505490000001,103.191,0,0.0,0,LRP102c,BlankProcess
208,R890,LRP102c,22.0428608,90.62524930000001,103.425,0,0.0,0,LRP103,BlankProcess
209,R890,LRP103,22.046805199999998,90.62555490000001,103.895,0,0.0,0,LRP103a,BlankProcess
210,R890,LRP103a,22.0503611,90.62761040000001,104.315,0,0.0,0,LRP104,BlankProcess
211,R890,LRP104,22.0549167,90.6293327,104.895,0,0.0,0,LRP105,BlankProcess
212,R890,LRP105,22.0616944,90.6241382,105.895,0,0.0,0,LRP105a,BlankProcess
213,R890,LRP105a,22.062972199999997,90.62272159999999,106.065,0,0.0,0,LRP106,BlankProcess
214,R890,LRP106,22.0689438,90.6227771,106.895,0,0.0,0,LRP106a,BlankProcess
215,R890,LRP106a,22.069999300000003,90.6173882,107.10700000000001,0,0.0,0,LRP106b,BlankProcess
216,R890,LRP106b,22.074888199999997,90.6188604,107.665,0,0.0,0,LRP107,BlankProcess
217,R890,LRP107,22.076666,90.6194438,107.895,0,0.0,0,LRP107a,BlankProcess
218,R890,LRP107a,22.0784438,90.620166,108.105,0,0.0,0,LRP107b,BlankProcess
219,R890,LRP107b,22.0796938,90.6173882,108.455,0,0.0,0,LRPE,BlankProcess
220,R890,LRPE,22.080888199999997,90.61438890000001,108.785,0,0.0,0,PreRome,BlankProcess
