,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8208,LRPS,23.756111100000002,90.35663890000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8208,LRPSa,23.7538333,90.3548611,0.305,0,0.0,0,LRPSc,BlankProcess
2,Z8208,LRPSc,23.7516725143884,90.354096723741,0.56,.,8.7,A,LRP001,BridgesDelay
3,Z8208,LRP001,23.7479441,90.3527778,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z8208,LRP001a,23.7452774,90.348083,1.635,0,0.0,0,LRP002,BlankProcess
5,Z8208,LRP002,23.743221899999998,90.34549969999999,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z8208,LRP002a,23.740749700000002,90.3432497,2.295,0,0.0,0,LRP003,BlankProcess
7,Z8208,LRP003,23.740527399999998,90.34302740000001,2.343,0,0.0,0,LRP004,BlankProcess
8,Z8208,LRP004,23.7341663,90.3366941,3.325,0,0.0,0,LRP004b,BlankProcess
9,Z8208,LRP004b,23.733888600000004,90.3328604,3.8339999999999996,0,0.0,0,0,BlankProcess
