,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8905,LRPS,22.4862774,90.76905490000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8905,LRP001,22.4870552,90.7716382,0.27,0,0.0,0,LRP001a,BlankProcess
2,Z8905,LRP001a,22.4884163,90.77797159999999,0.675,0,0.0,0,LRP001b,BlankProcess
3,Z8905,LRP001b,22.488471899999997,90.7782493,0.7120000000000001,0,0.0,0,LRP002,BlankProcess
4,Z8905,LRP002,22.4889719,90.78105490000002,1.27,0,0.0,0,LRP002a,BlankProcess
5,Z8905,LRP002a,22.4913052,90.7902497,2.26,0,0.0,0,LRP003,BlankProcess
6,Z8905,LRP003,22.491388600000004,90.79080520000001,2.3,0,0.0,0,LRP003a,BlankProcess
7,Z8905,LRP003a,22.4920733155709,90.7932807757785,2.574,.,42.25,A,LRP003b,BridgesDelay
8,Z8905,LRP003b,22.492138600000004,90.79380520000001,2.63,0,0.0,0,LRP003c,BlankProcess
9,Z8905,LRP003c,22.492138600000004,90.7962219,2.883,0,0.0,0,LRP010a,BlankProcess
10,Z8905,LRP010a,22.439138600000003,90.8466941,9.6,0,0.0,0,LRP010b,BlankProcess
11,Z8905,LRP010b,22.436277399999998,90.84727740000001,9.937999999999999,0,0.0,0,LRP010c,BlankProcess
12,Z8905,LRP010c,22.4359163,90.84733299999999,9.978,0,0.0,0,LRP011,BlankProcess
13,Z8905,LRP011,22.4331104,90.8479719,10.3,0,0.0,0,LRP011a,BlankProcess
14,Z8905,LRP011a,22.4265271,90.84952740000001,11.064,0,0.0,0,LRP011b,BlankProcess
15,Z8905,LRP011b,22.425166,90.85,11.222999999999999,0,0.0,0,LRP012,BlankProcess
16,Z8905,LRP012,22.4245549,90.85025,11.3,0,0.0,0,LRP012a,BlankProcess
17,Z8905,LRP012a,22.416555600000002,90.8531667,12.27,0,0.0,0,LRP013,BlankProcess
18,Z8905,LRP013,22.4163056,90.85311109999999,12.3,0,0.0,0,LRP013a,BlankProcess
19,Z8905,LRP013a,22.4141389,90.85252779999999,12.55,0,0.0,0,LRP014,BlankProcess
20,Z8905,LRP014,22.4156389,90.85947220000001,13.3,0,0.0,0,LRP014a,BlankProcess
21,Z8905,LRP014a,22.415722199999998,90.8616389,13.55,0,0.0,0,0,BlankProcess
