,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1504,LRPS,21.197721899999998,92.17055490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1504,LRPSa,21.1964915367346,92.1715420657142,0.2,.,3.4,A,LRPSb,BridgesDelay
2,Z1504,LRPSb,21.1954942439252,92.1733658560747,0.45,.,8.5,C,LRPSc,BridgesDelay
3,Z1504,LRPSc,21.1954163,92.1734438,0.55,0,0.0,0,LRPSd,BlankProcess
4,Z1504,LRPSd,21.194694100000003,92.17449930000001,0.595,0,0.0,0,LRPSe,BlankProcess
5,Z1504,LRPSe,21.1944736580645,92.175262816129,0.73,.,3.7,A,LRP001,BridgesDelay
6,Z1504,LRP001,21.192027399999997,92.1764993,1.03,0,0.0,0,LRP001a,BlankProcess
7,Z1504,LRP001a,21.1919687721649,92.1771476835051,1.1,.,3.7,A,LRP001b,BridgesDelay
8,Z1504,LRP001b,21.1916255489795,92.1778134040816,1.2,.,3.7,A,LRP001c,BridgesDelay
9,Z1504,LRP001c,21.18959412,92.17803269,1.45,.,3.7,A,LRP001d,BridgesDelay
10,Z1504,LRP001d,21.1884441,92.1788327,1.63,0,0.0,0,LRP002,BlankProcess
11,Z1504,LRP002,21.1853608,92.1801104,2.024,0,0.0,0,LRPE,BlankProcess
12,Z1504,LRPE,21.1851941,92.1801382,2.043,0,0.0,0,PreRome,BlankProcess
