,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7703,LRPS,22.6059444,89.8494997,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7703,LRP001,22.6060833,89.849583,0.015,0,0.0,0,LRPSa,BlankProcess
2,Z7703,LRPSa,22.6064639255319,89.8495014723404,0.061,.,2.0,A,LRP001b,BridgesDelay
3,Z7703,LRP001b,22.610166699999997,89.8491941,0.475,0,0.0,0,LRPsb,BlankProcess
4,Z7703,LRPsb,22.6102992305177,89.8492545912806,0.492,.,2.43,C,LRP001c,BridgesDelay
5,Z7703,LRP001c,22.6130278,89.8505,0.8420000000000001,0,0.0,0,LRPSc,BlankProcess
6,Z7703,LRPSc,22.6131116453987,89.8505654404908,0.854,.,3.55,C,LRP002,BridgesDelay
7,Z7703,LRP002,22.6141667,89.8513889,1.005,0,0.0,0,LRP001a,BlankProcess
8,Z7703,LRP001a,22.6200807899441,89.8541162430167,1.731,.,5.3,C,LRP002c,BridgesDelay
9,Z7703,LRP002c,22.621999300000002,89.8551667,1.965,0,0.0,0,LRP003,BlankProcess
10,Z7703,LRP003,22.622332699999998,89.8553333,2.015,0,0.0,0,LRP002a,BlankProcess
11,Z7703,LRP002a,22.6260825861016,89.8574302769491,2.539,.,2.5,B,LRP003a,BridgesDelay
12,Z7703,LRP003a,22.6265549,89.8576944,2.605,0,0.0,0,LRP002b,BlankProcess
13,Z7703,LRP002b,22.6302464050761,89.8594859203045,2.99,.,4.7,C,LRP003b,BridgesDelay
14,Z7703,LRP003b,22.6303327,89.8595278,2.9989999999999997,0,0.0,0,LRP004,BlankProcess
15,Z7703,LRP004,22.6303882,89.8596667,3.015,0,0.0,0,LRP005,BlankProcess
16,Z7703,LRP005,22.6358608,89.8673882,4.04,0,0.0,0,LRP004a,BlankProcess
17,Z7703,LRP004a,22.6385274,89.8702493,4.426,.,2.43,C,LRP005b,BridgesDelay
18,Z7703,LRP005b,22.638527399999997,89.8702493,4.426,0,0.0,0,LRP004b,BlankProcess
19,Z7703,LRP004b,22.6412821943661,89.873795007847,4.914,.,3.56,A,LRP005c,BridgesDelay
20,Z7703,LRP005c,22.641333,89.8738604,4.923,0,0.0,0,LRP006,BlankProcess
21,Z7703,LRP006,22.641721899999997,89.8745549,5.005,0,0.0,0,LRP005a,BlankProcess
22,Z7703,LRP005a,22.64356435,89.8785512657894,5.502,.,31.4,A,LRP006b,BridgesDelay
23,Z7703,LRP006b,22.643860800000002,89.8791104,5.5520000000000005,0,0.0,0,LRP006c,BlankProcess
24,Z7703,LRP006c,22.6471108,89.8798604,5.952000000000001,0,0.0,0,LRP007,BlankProcess
25,Z7703,LRP007,22.6474719,89.87999930000001,5.995,0,0.0,0,LRP006a,BlankProcess
26,Z7703,LRP006a,22.652661107,89.885009086,6.743,.,5.77,C,LRP008,BridgesDelay
27,Z7703,LRP008,22.6533611,89.8864441,6.995,0,0.0,0,LRP008a,BlankProcess
28,Z7703,LRP008a,22.6539167,89.8876108,7.14,0,0.0,0,LRP007a,BlankProcess
29,Z7703,LRP007a,22.6538888888888,89.8866666666666,7.151,.,6.3,A,LRPE,BridgesDelay
30,Z7703,LRPE,22.6546389,89.88880520000001,7.45,0,0.0,0,PreRome,BlankProcess
