,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
82,N3,LRP036a,24.11277497,90.404944455,35.994,HOTAPARA BOX CULVERT,1.0,A,LRP036b,BridgesDelay
83,N3,LRP036b,24.1161814686363,90.4059318188636,36.385,HO TA PA RA,1.04,A,LRP037,BridgesDelay
84,N3,LRP037,24.1206382,90.4081944,36.936,0,0.0,0,LRP038a,BlankProcess
85,N3,LRP038a,24.1279092309232,90.4117339541713,37.824,BEGUMPUR BOX CULVERT,3.0,A,LRP037a,BridgesDelay
86,N3,LRP037a,24.127999300000003,90.4117778,37.835,0,0.0,0,LRP038,BlankProcess
87,N3,LRP038,24.1288882,90.4121944,37.949,0,0.0,0,LRP038b,BlankProcess
88,N3,LRP038b,24.134243031194,90.4146968277611,38.598,NOLIAR PARA BOX CULVERT,3.0,C,LRP039,BridgesDelay
89,N3,LRP039,24.134638600000002,90.4148611,38.648,0,0.0,0,LRP039a,BlankProcess
90,N3,LRP039a,24.1389033695732,90.4168206892393,39.162,BOBRIPUR BOX CULVERT,6.1,B,LRP040,BridgesDelay
91,N3,LRP040,24.142694100000003,90.4186382,39.626999999999995,0,0.0,0,LRP040a,BlankProcess
92,N3,LRP040a,24.145888600000003,90.4201382,40.019,0,0.0,0,LRP041,BlankProcess
93,N3,LRP041,24.150138899999998,90.42213819999999,40.529,0,0.0,0,LRP041a,BlankProcess
94,N3,LRP041a,24.1502620884058,90.4221861202898,40.546,BANIARCHALA BOX CULVERT,9.4,B,LRP042,BridgesDelay
95,N3,LRP042,24.1581389,90.4258604,41.506,0,0.0,0,LRP042a,BlankProcess
96,N3,LRP042a,24.160583300000003,90.42697159999999,41.981,0,0.0,0,LRP043,BlankProcess
97,N3,LRP043,24.1664167,90.4281938,42.477,0,0.0,0,LRP044,BlankProcess
98,N3,LRP044,24.1754716,90.42747159999999,43.494,0,0.0,0,LRP044a,BlankProcess
99,N3,LRP044a,24.1837497,90.4268882,44.42,0,0.0,0,LRP045,BlankProcess
100,N3,LRP045,24.1844997,90.4268327,44.501999999999995,0,0.0,0,LRP045a,BlankProcess
101,N3,LRP045a,24.187832999999998,90.4266104,44.872,0,0.0,0,LRP046,BlankProcess
102,N3,LRP046,24.1937774,90.42569379999999,45.545,0,0.0,0,LRP046a,BlankProcess
103,N3,LRP046a,24.1985969413551,90.4232738221962,46.122,N B BAZAR,1.5,A,LRP047,BridgesDelay
104,N3,LRP047,24.201777800000002,90.4217493,46.527,0,0.0,0,LRP047a,BlankProcess
105,N3,LRP047a,24.2048280841237,90.4202613870103,46.96,BARAIDAR CHALA,1.0,A,LRP048,BridgesDelay
106,N3,LRP048,24.210027800000002,90.417666,47.54,0,0.0,0,LRP048a,BlankProcess
107,N3,LRP048a,24.2133381117241,90.4160114896551,47.972,BARAYEDE RCHALA BOX CULVERT,3.0,B,LRP049,BridgesDelay
108,N3,LRP049,24.2180549,90.4136944,48.54,0,0.0,0,LRP048b,BlankProcess
109,N3,LRP048b,24.2181101839869,90.4136677130718,48.547,MOWNA CHORASTA,1.3,B,LRP049a,BridgesDelay
110,N3,LRP049a,24.218568251307193,90.41344659281046,48.605,0,0.0,0,LRP049b,BlankProcess
111,N3,LRP049b,24.2204716,90.41252779999999,48.846000000000004,0,0.0,0,LRP049c,BlankProcess
112,N3,LRP049c,24.2206938,90.41238890000001,48.876999999999995,0,0.0,0,LRP049d,BlankProcess
113,N3,LRP049d,24.2243604,90.41036109999999,49.335,0,0.0,0,LRP049e,BlankProcess
114,N3,LRP049e,24.2261104,90.4096667,49.556000000000004,0,0.0,0,LRP050,BlankProcess
115,N3,LRP050,24.226527100000002,90.40947220000001,49.607,0,0.0,0,LRP050b,BlankProcess
116,N3,LRP050b,24.2295301829736,90.4080013913669,49.975,BOLITE,1.0,A,LRP050c,BridgesDelay
117,N3,LRP050c,24.2308848345323,90.4073379287769,50.141,gorboria master bari,5.0,B,LRP050d,BridgesDelay
118,N3,LRP050d,24.2330637017985,90.4062707931654,50.408,MOLAYID BOX CULVERT,1.5,B,LRP050a,BridgesDelay
119,N3,LRP050a,24.233333,90.4061389,50.441,0,0.0,0,LRP051,BlankProcess
120,N3,LRP051,24.2347774,90.40544440000001,50.619,0,0.0,0,LRP051a,BlankProcess
121,N3,LRP051a,24.2355274,90.4050556,50.701,0,0.0,0,LRP051b,BlankProcess
122,N3,LRP051b,24.2377096168831,90.4040356211039,50.964,JOBTAPUKURPAR BOXCULVERT,3.0,D,LRP052,BridgesDelay
123,N3,LRP052,24.243221899999998,90.4025556,51.608999999999995,0,0.0,0,LRP052a,BlankProcess
124,N3,LRP052a,24.246800654646,90.4016418831858,52.022,NAYANPUR SLUB CULVERT,1.5,C,LRP053,BridgesDelay
125,N3,LRP053,24.2518889,90.4003056,52.608999999999995,0,0.0,0,LRP053a,BlankProcess
126,N3,LRP053a,24.257027800000003,90.39899969999999,53.199,0,0.0,0,LRP054,BlankProcess
127,N3,LRP054,24.2604722,90.398083,53.608999999999995,0,0.0,0,LRP054a,BlankProcess
128,N3,LRP054a,24.2637146146766,90.398083,54.053,DANOA,2.9,B,LRP054b,BridgesDelay
129,N3,LRP054b,24.2653611,90.398083,54.214,0,0.0,0,LRP055,BlankProcess
130,N3,LRP055,24.2687771,90.3968052,54.556999999999995,0,0.0,0,LRP056,BlankProcess
131,N3,LRP056,24.2775549,90.3937219,55.556999999999995,0,0.0,0,LRP056a,BlankProcess
132,N3,LRP056a,24.2794342103448,90.3932207255172,55.775,JOYNABAZAR BOX CALVERT,4.5,C,LRP057,BridgesDelay
133,N3,LRP057,24.2810549,90.39277740000001,55.973,0,0.0,0,LRP057a,BlankProcess
134,N3,LRP057a,24.2813327,90.39288859999999,56.0,0,0.0,0,LRP058,BlankProcess
135,N3,LRP058,24.2898608,90.39055520000001,56.973,0,0.0,0,LRP059,BlankProcess
136,N3,LRP059,24.298610800000002,90.38833299999999,57.973,0,0.0,0,LRP060,BlankProcess
137,N3,LRP060,24.307138899999998,90.3854997,58.973,0,0.0,0,LRP060a,BlankProcess
138,N3,LRP060a,24.3091107950617,90.3848292216049,59.203,AMTOLI JAMIRDA CULVERT,6.0,B,LRP061,BridgesDelay
139,N3,LRP061,24.3159167,90.38255490000002,60.003,0,0.0,0,LRP062,BlankProcess
140,N3,LRP062,24.3245549,90.3795827,61.01,0,0.0,0,LRP062a,BlankProcess
141,N3,LRP062a,24.3248049,90.37952709999999,61.04,0,0.0,0,LRP062b,BlankProcess
142,N3,LRP062b,24.3307216,90.3773882,61.82,0,0.0,0,LRP063,BlankProcess
143,N3,LRP063,24.3331104,90.376666,62.01,0,0.0,0,LRP064,BlankProcess
144,N3,LRP064,24.341777399999998,90.3738604,63.01,0,0.0,0,LRP064a,BlankProcess
145,N3,LRP064a,24.3458052,90.374166,63.45,0,0.0,0,LRP064b,BlankProcess
146,N3,LRP064b,24.350333300000003,90.37463819999999,63.972,0,0.0,0,LRP065,BlankProcess
147,N3,LRP065,24.3508056,90.3745827,64.01,0,0.0,0,LRP065b,BlankProcess
148,N3,LRP065b,24.3520556,90.3746938,64.15100000000001,0,0.0,0,LRP065a,BlankProcess
149,N3,LRP065a,24.3543322718232,90.3748917900552,64.409,MEHERA BARI BOX CULVERT,3.0,A,LRP065c,BridgesDelay
150,N3,LRP065c,24.35525,90.3749716,64.513,0,0.0,0,LRP065d,BlankProcess
151,N3,LRP065d,24.3563889,90.37508270000001,64.64399999999999,0,0.0,0,LRP066,BlankProcess
152,N3,LRP066,24.3596389,90.3753604,65.01,0,0.0,0,LRP066a,BlankProcess
153,N3,LRP066a,24.360944399999998,90.37547159999998,65.15899999999999,0,0.0,0,LRP066b,BlankProcess
154,N3,LRP066b,24.36275,90.37566600000001,65.361,0,0.0,0,LRP066c,BlankProcess
155,N3,LRP066c,24.3636174698795,90.3757503180722,65.469,HOZIR BAZAR BOX CULVERT,3.0,A,LRP066e,BridgesDelay
156,N3,LRP066e,24.3683049648421,90.3761440370526,65.983,KATHALI BOX CULVERT,12.2,A,LRP066d,BridgesDelay
157,N3,LRP066d,24.3692771,90.3762216,66.085,0,0.0,0,LRP067,BlankProcess
158,N3,LRP067,24.369332699999998,90.3762216,66.097,0,0.0,0,LRP067a,BlankProcess
159,N3,LRP067a,24.3720271,90.37647159999999,66.39399999999999,0,0.0,0,LRP067b,BlankProcess
160,N3,LRP067b,24.3747216,90.37694379999999,66.70100000000001,0,0.0,0,LRP068,BlankProcess
161,N3,LRP068,24.3782216,90.37730490000001,67.097,0,0.0,0,LRP068a,BlankProcess
162,N3,LRP068a,24.377582699999998,90.3775827,67.52199999999999,0,0.0,0,LRP069,BlankProcess
163,N3,LRP069,24.387194100000002,90.3779993,68.097,0,0.0,0,LRP069a,BlankProcess
164,N3,LRP069a,24.3872774,90.3781382,68.122,0,0.0,0,LRP069b,BlankProcess
165,N3,LRP069b,24.389138600000003,90.3787493,68.327,0,0.0,0,LRP069c,BlankProcess
166,N3,LRP069c,24.3911386,90.37955490000002,68.62,0,0.0,0,LRP070,BlankProcess
167,N3,LRP070,24.3964163,90.3821382,69.205,0,0.0,0,LRP070a,BlankProcess
168,N3,LRP070a,24.3988608,90.3841386,69.546,0,0.0,0,LRP070b,BlankProcess
169,N3,LRP070b,24.399888600000004,90.3852219,69.706,0,0.0,0,LRP072d,BlankProcess
170,N3,LRP072d,24.4037218328657,90.3860087969939,70.162,BHALUKA BAZAR BOX CULVERT,4.6,B,LRP071,BridgesDelay
171,N3,LRP071,24.4040833,90.386083,70.205,0,0.0,0,LRP071a,BlankProcess
172,N3,LRP071a,24.4048056,90.3861386,70.291,0,0.0,0,LRP071c,BlankProcess
173,N3,LRP071c,24.404916699999998,90.386083,70.305,0,0.0,0,LRP072,BlankProcess
174,N3,LRP072,24.41275,90.3872497,71.205,0,0.0,0,LRP073a,BlankProcess
175,N3,LRP073a,24.4151828375314,90.388027383879,71.49,PROSHIKA MORE BOX CULVERT,4.5,C,LRP072a,BridgesDelay
176,N3,LRP072a,24.4161389,90.38833299999999,71.602,0,0.0,0,LRP073,BlankProcess
177,N3,LRP073,24.418416,90.3890552,71.87,0,0.0,0,LRP074b,BlankProcess
178,N3,LRP074b,24.4251739099644,90.3873534754448,72.659,BANDABO BOX CULVERT,4.7,B,LRP073b,BridgesDelay
179,N3,LRP073b,24.4265271,90.386833,72.821,0,0.0,0,LRP074,BlankProcess
180,N3,LRP074,24.4270827,90.3866108,72.884,0,0.0,0,LRP075a,BlankProcess
181,N3,LRP075a,24.4287660151351,90.3859586675675,73.086,BORA DURA BAGSHARTRE,26.0,D,LRP074a,BridgesDelay
182,N3,LRP074a,24.430166,90.38541629999999,73.25399999999999,0,0.0,0,LRP074c,BlankProcess
183,N3,LRP074c,24.435333,90.3843886,73.756,0,0.0,0,LRP075,BlankProcess
184,N3,LRP075,24.435721899999997,90.38427740000002,73.884,0,0.0,0,LRP075b,BlankProcess
185,N3,LRP075b,24.4424997,90.3835274,74.65,0,0.0,0,LRP075c,BlankProcess
186,N3,LRP075c,24.4440552,90.3833608,74.827,0,0.0,0,LRP076,BlankProcess
187,N3,LRP076,24.4445274,90.383333,74.884,0,0.0,0,LRP076a,BlankProcess
188,N3,LRP076a,24.4455552,90.38322159999998,75.006,0,0.0,0,LRP077b,BlankProcess
189,N3,LRP077b,24.4461202356589,90.383152688372,75.07,BORADUDA BOX CULVERT,1.6,B,LRP076b,BridgesDelay
190,N3,LRP076b,24.447833,90.38294379999999,75.264,0,0.0,0,LRP077c,BlankProcess
191,N3,LRP077c,24.4491628779816,90.3827939678899,75.411,BORADUA BOX CULVERT,4.6,A,LRP076c,BridgesDelay
192,N3,LRP076c,24.4498052,90.3827216,75.482,0,0.0,0,LRP076d,BlankProcess
193,N3,LRP076d,24.450916699999997,90.3826104,75.608,0,0.0,0,LRP076e,BlankProcess
194,N3,LRP076e,24.4520556,90.38252709999999,75.73899999999999,0,0.0,0,LRP077,BlankProcess
195,N3,LRP077,24.4533056,90.3822216,75.884,0,0.0,0,LRP078,BlankProcess
196,N3,LRP078,24.46225,90.3813604,76.884,0,0.0,0,LRP078a,BlankProcess
197,N3,LRP078a,24.4664444,90.3822493,77.48899999999999,0,0.0,0,LRP078b,BlankProcess
198,N3,LRP078b,24.470610399999998,90.38366629999999,77.801,0,0.0,0,LRP079,BlankProcess
199,N3,LRP079,24.4709438,90.3837497,77.884,0,0.0,0,LRP080b,BlankProcess
200,N3,LRP080b,24.4723713316489,90.3842928978723,78.055,BAGAER PARA CULVERT,3.15,B,LRP079a,BridgesDelay
201,N3,LRP079a,24.4740827,90.3849441,78.26,0,0.0,0,LRP080c,BlankProcess
202,N3,LRP080c,24.4757390555555,90.3861251814814,78.484,BAGHARPARA CULVERT,3.15,C,LRP079b,BridgesDelay
203,N3,LRP079b,24.477277100000002,90.3872219,78.692,0,0.0,0,LRP080,BlankProcess
204,N3,LRP080,24.478499300000003,90.3885552,78.884,0,0.0,0,LRP080a,BlankProcess
205,N3,LRP080a,24.4781938,90.38819409999999,79.834,0,0.0,0,LRP081,BlankProcess
206,N3,LRP081,24.484971899999998,90.3952497,79.884,0,0.0,0,LRP081a,BlankProcess
207,N3,LRP081a,24.4905552,90.3956386,80.541,0,0.0,0,LRP081b,BlankProcess
208,N3,LRP081b,24.4919441,90.39538859999999,80.70100000000001,0,0.0,0,LRP081c,BlankProcess
209,N3,LRP081c,24.492333,90.395333,80.75,0,0.0,0,LRP082,BlankProcess
210,N3,LRP082,24.494277399999998,90.3949719,80.972,0,0.0,0,LRP083a,BlankProcess
211,N3,LRP083a,24.494375026141,90.3949668290456,80.983,NARANPUR CULVERT,3.0,B,LRP082a,BridgesDelay
212,N3,LRP082a,24.4964163,90.3948608,81.21300000000001,0,0.0,0,LRP083b,BlankProcess
213,N3,LRP083b,24.4979629529787,90.3948269076595,81.404,RAIMONY BOX CULVERT,10.0,C,LRP083c,BridgesDelay
214,N3,LRP083c,24.4989022814893,90.3948063238297,81.52,RAIMONY BOX CULVERT,3.0,B,LRP082b,BridgesDelay
215,N3,LRP082b,24.5002222,90.39477740000001,81.683,0,0.0,0,LRP082c,BlankProcess
216,N3,LRP082c,24.5026667,90.39472190000001,81.911,0,0.0,0,LRP083,BlankProcess
217,N3,LRP083,24.5036944,90.3946386,82.02600000000001,0,0.0,0,LRP084,BlankProcess
218,N3,LRP084,24.5126111,90.3946108,83.02600000000001,0,0.0,0,LRP084a,BlankProcess
219,N3,LRP084a,24.5190827,90.3984163,83.848,0,0.0,0,LRP084b,BlankProcess
220,N3,LRP084b,24.5201104,90.39888859999999,83.976,0,0.0,0,LRP085,BlankProcess
221,N3,LRP085,24.520527100000002,90.39908299999999,84.02600000000001,0,0.0,0,LRP085a,BlankProcess
222,N3,LRP085a,24.5249438,90.4011667,84.56200000000001,0,0.0,0,LRP086a,BlankProcess
223,N3,LRP086a,24.525373025,90.4012759483333,84.621,AWULTIL SLAB CULVERT,6.1,C,LRP086b,BridgesDelay
224,N3,LRP086b,24.527788325,90.4018907016666,84.953,BAGAIN SLAB CULVERT,3.0,B,LRP085b,BridgesDelay
225,N3,LRP085b,24.5279993,90.4019444,84.98200000000001,0,0.0,0,LRP086,BlankProcess
226,N3,LRP086,24.528999300000002,90.40211109999998,85.02600000000001,0,0.0,0,LRP087a,BlankProcess
227,N3,LRP087a,24.5331773082758,90.4014808462069,85.496,BAGAN SLAB CULVERT,6.0,B,LRP087,BridgesDelay
228,N3,LRP087,24.5378608,90.40075,86.02600000000001,0,0.0,0,LRP088,BlankProcess
229,N3,LRP088,24.546888600000003,90.39916629999999,87.02600000000001,0,0.0,0,LRP089a,BlankProcess
230,N3,LRP089a,24.5514416876494,90.3992980330677,87.536,Bazar box culvert,3.0,B,LRP088a,BridgesDelay
231,N3,LRP088a,24.5536111,90.3993608,87.779,0,0.0,0,LRP089,BlankProcess
232,N3,LRP089,24.5556944,90.3994163,88.02600000000001,0,0.0,0,LRP090a,BlankProcess
233,N3,LRP090a,24.5618360226361,90.3987723020057,88.604,PACHPARA BOX CULVERT,3.15,C,LRP090,BridgesDelay
234,N3,LRP090,24.564472199999997,90.39822190000001,89.02600000000001,0,0.0,0,LRP091,BlankProcess
235,N3,LRP091,24.5730271,90.3954441,90.02600000000001,0,0.0,0,LRP092a,BlankProcess
236,N3,LRP092a,24.5744314611111,90.3956246555555,90.169,TRISAL BAZAR,13.8,C,LRP091a,BridgesDelay
237,N3,LRP091a,24.5749716,90.3956941,90.22399999999999,0,0.0,0,LRP091b,BlankProcess
238,N3,LRP091b,24.5754438,90.3957497,90.302,0,0.0,0,LRP092c,BlankProcess
239,N3,LRP092c,24.5766883361639,90.3955743972181,90.733,TRISAL BAZAR SUB MARCGH,1.0,A,LRP091c,BridgesDelay
240,N3,LRP091c,24.577416,90.3954719,90.985,0,0.0,0,LRP092,BlankProcess
241,N3,LRP092,24.581888199999998,90.39474969999999,91.02600000000001,0,0.0,0,LRP093,BlankProcess
242,N3,LRP093,24.590833,90.395583,92.02600000000001,0,0.0,0,LRP094a,BlankProcess
243,N3,LRP094a,24.5914595,90.3956353793103,92.096,BOYLOR BASHKURI ARCH MASONRY,1.0,C,LRP093a,BridgesDelay
244,N3,LRP093a,24.599138600000003,90.3962774,92.954,0,0.0,0,LRP094,BlankProcess
245,N3,LRP094,24.5998052,90.3962497,93.02600000000001,0,0.0,0,LRP095c,BlankProcess
246,N3,LRP095c,24.6076949561403,90.3962497,93.905,MOTBARI ARCH CULVERT,1.55,B,LRP094b,BridgesDelay
247,N3,LRP094b,24.608777800000002,90.3962497,94.02600000000001,0,0.0,0,LRP096a,BlankProcess
248,N3,LRP096a,24.6101490070063,90.3963044929936,94.181,MOTBARI CULVERT,2.15,B,LRP095a,BridgesDelay
249,N3,LRP095a,24.610166699999997,90.3963052,94.18299999999999,0,0.0,0,LRP095b,BlankProcess
250,N3,LRP095b,24.6126389,90.3963608,94.479,0,0.0,0,LRP096b,BlankProcess
251,N3,LRP096b,24.6128465614886,90.3963568414239,94.501,MOTBARI BOX CULVERT,5.5,C,LRP096c,BridgesDelay
252,N3,LRP096c,24.6151780336569,90.396312397411,94.748,BOYLOR MOT BARI ARCH MASONRY,1.0,B,LRP096,BridgesDelay
253,N3,LRP096,24.6176104,90.3964163,95.02600000000001,0,0.0,0,LRP097,BlankProcess
254,N3,LRP097,24.6264438,90.3979997,96.02600000000001,0,0.0,0,LRP097a,BlankProcess
255,N3,LRP097a,24.6313604,90.39899969999999,96.617,0,0.0,0,LRP098a,BlankProcess
256,N3,LRP098a,24.6330425491442,90.3991056388753,96.812,BOYLOR ARCH MASONRY,1.7,B,LRP098,BridgesDelay
257,N3,LRP098,24.634888600000004,90.3992219,97.02600000000001,0,0.0,0,LRP098b,BlankProcess
258,N3,LRP098b,24.639388600000004,90.3980274,97.54899999999999,0,0.0,0,LRP099,BlankProcess
259,N3,LRP099,24.643555199999998,90.3979441,98.02600000000001,0,0.0,0,LRP099a,BlankProcess
260,N3,LRP099a,24.646999700000002,90.4001944,98.48299999999999,0,0.0,0,LRP100b,BlankProcess
261,N3,LRP100b,24.6476271835853,90.4005927820734,98.566,KANNO ARCH MARCH,1.0,C,LRP099b,BridgesDelay
262,N3,LRP099b,24.6505,90.4024167,98.946,0,0.0,0,LRP100,BlankProcess
263,N3,LRP100,24.6513611,90.4025556,99.02600000000001,0,0.0,0,LRP100a,BlankProcess
264,N3,LRP100a,24.6573889,90.4018056,99.70299999999999,0,0.0,0,LRP101,BlankProcess
