,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5018,LRPS,25.851,89.2186104,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5018,LRP001,25.8511111,89.2186104,0.01,0,0.0,0,LRP002,BlankProcess
2,Z5018,LRP002,25.856527800000002,89.21125,1.01,0,0.0,0,LRP002a,BlankProcess
3,Z5018,LRP002a,25.8567456743589,89.2109095225641,1.046,.,3.6,A,LRP003,BridgesDelay
4,Z5018,LRP003,25.8636667,89.2054167,2.01,0,0.0,0,LRP004,BlankProcess
5,Z5018,LRP004,25.8724993,89.2038333,3.01,0,0.0,0,LRP004a,BlankProcess
6,Z5018,LRP004a,25.8739993,89.2036389,3.179,0,0.0,0,LRP005,BlankProcess
7,Z5018,LRP005,25.880999300000003,89.2008333,4.01,0,0.0,0,LRP005b,BlankProcess
8,Z5018,LRP005b,25.887082999999997,89.1966108,4.93,0,0.0,0,LRP005c,BlankProcess
9,Z5018,LRP005c,25.887082999999997,89.1964719,4.944,0,0.0,0,LRP005a,BlankProcess
10,Z5018,LRP005a,25.887083,89.1963279545454,4.962,.,13.7,C,LRP006,BridgesDelay
11,Z5018,LRP006,25.887082999999997,89.1959441,5.01,0,0.0,0,LRP007,BlankProcess
12,Z5018,LRP007,25.887138600000004,89.1864719,5.95,0,0.0,0,LRP008,BlankProcess
13,Z5018,LRP008,25.8900552,89.1767216,7.01,0,0.0,0,LRP008a,BlankProcess
14,Z5018,LRP008a,25.890027399999997,89.1764993,7.024,0,0.0,0,LRP008b,BlankProcess
15,Z5018,LRP008b,25.890999700000002,89.16780490000001,7.934,0,0.0,0,LRP009,BlankProcess
16,Z5018,LRP009,25.8916663,89.16797159999999,8.01,0,0.0,0,LRP009a,BlankProcess
17,Z5018,LRP009a,25.896194100000002,89.1675271,8.554,0,0.0,0,LRP009b,BlankProcess
18,Z5018,LRP009b,25.899027399999998,89.1665,8.894,0,0.0,0,LRP010,BlankProcess
19,Z5018,LRP010,25.8999163,89.1665833,9.01,0,0.0,0,LRP010a,BlankProcess
20,Z5018,LRP010a,25.905666699999998,89.1640278,9.62,0,0.0,0,LRP011,BlankProcess
21,Z5018,LRP011,25.9085556,89.1638056,10.01,0,0.0,0,LRP011a,BlankProcess
22,Z5018,LRP011a,25.908972199999997,89.1638056,10.058,0,0.0,0,LRP011b,BlankProcess
23,Z5018,LRP011b,25.9115,89.16386109999999,10.329,0,0.0,0,LRP011c,BlankProcess
24,Z5018,LRP011c,25.9133333,89.16386109999999,10.61,0,0.0,0,LRP011d,BlankProcess
25,Z5018,LRP011d,25.914972199999998,89.16241670000001,10.91,0,0.0,0,LRP012,BlankProcess
26,Z5018,LRP012,25.9153333,89.1599444,11.1,0,0.0,0,LRP012a,BlankProcess
27,Z5018,LRP012a,25.915413225,89.1591388625,11.192,.,47.85,A,LRP012b,BridgesDelay
28,Z5018,LRP012b,25.915416699999998,89.15908329999999,11.198,0,0.0,0,LRP012c,BlankProcess
29,Z5018,LRP012c,25.9155556,89.15766670000001,11.335,0,0.0,0,LRP012d,BlankProcess
30,Z5018,LRP012d,25.9159321322,89.1545066298,11.653,.,3.0,A,LRP013,BridgesDelay
31,Z5018,LRP013,25.9169993,89.15011109999999,12.1,0,0.0,0,LRP013a,BlankProcess
32,Z5018,LRP013a,25.9173327,89.1491386,12.217,0,0.0,0,LRP013b,BlankProcess
33,Z5018,LRP013b,25.9193327,89.14238859999999,12.937000000000001,0,0.0,0,LRP013c,BlankProcess
34,Z5018,LRP013c,25.9193604,89.1423052,12.948,0,0.0,0,LRP013d,BlankProcess
35,Z5018,LRP013d,25.9194716,89.14188859999999,12.992,0,0.0,0,LRP014,BlankProcess
36,Z5018,LRP014,25.9198882,89.1403886,13.14,0,0.0,0,LRP014a,BlankProcess
37,Z5018,LRP014a,25.9203327,89.1317493,14.034,0,0.0,0,LRP015a,BlankProcess
38,Z5018,LRP015a,25.9203421573991,89.1313753663677,14.072,.,3.6,A,LRP014b,BridgesDelay
39,Z5018,LRP014b,25.920388199999998,89.12955490000002,14.257,0,0.0,0,LRP015,BlankProcess
40,Z5018,LRP015,25.920471600000003,89.129416,14.275,0,0.0,0,LRP015b,BlankProcess
41,Z5018,LRP015b,25.9205654884984,89.1292037166134,14.298,.,3.0,A,LRP015c,BridgesDelay
42,Z5018,LRP015c,25.921724437409,89.1262038326055,14.629,.,6.9,A,LRP016,BridgesDelay
43,Z5018,LRP016,25.9213327,89.1211104,15.275,0,0.0,0,LRP016a,BlankProcess
44,Z5018,LRP016a,25.921249300000003,89.1208604,15.319,0,0.0,0,LRP016b,BlankProcess
45,Z5018,LRP016b,25.9223604,89.1151389,15.902000000000001,0,0.0,0,LRP017,BlankProcess
46,Z5018,LRP017,25.9188604,89.1143333,16.275,0,0.0,0,LRP017a,BlankProcess
47,Z5018,LRP017a,25.917166,89.11438890000001,16.489,0,0.0,0,LRP017b,BlankProcess
48,Z5018,LRP017b,25.9165435947712,89.1144142921568,16.559,.,5.2,B,LRP017c,BridgesDelay
49,Z5018,LRP017c,25.9155373857911,89.1142228402583,16.707,.,10.1,A,LRP018,BridgesDelay
50,Z5018,LRP018,25.911972199999997,89.1112778,17.570999999999998,0,0.0,0,LRP018a,BlankProcess
51,Z5018,LRP018a,25.911333300000003,89.1086389,17.575,0,0.0,0,LRP019,BlankProcess
52,Z5018,LRP019,25.9073611,89.0999719,18.655,0,0.0,0,LRP019a,BlankProcess
53,Z5018,LRP019a,25.9073611,89.0998608,18.667,0,0.0,0,LRP019b,BlankProcess
54,Z5018,LRP019b,25.9061667,89.0964719,19.024,0,0.0,0,LRP019c,BlankProcess
55,Z5018,LRP019c,25.9061389,89.0963608,19.037,0,0.0,0,LRP020b,BlankProcess
56,Z5018,LRP020b,25.9056856074576,89.0959309444067,19.12,.,12.6,C,LRP019d,BridgesDelay
57,Z5018,LRP019d,25.9045278,89.094833,19.332,0,0.0,0,LRP020d,BlankProcess
58,Z5018,LRP020d,25.9043495083333,89.0939418166666,19.42,.,1.7,A,LRP019e,BridgesDelay
59,Z5018,LRP019e,25.9043333,89.0938608,19.428,0,0.0,0,LRP020e,BlankProcess
60,Z5018,LRP020e,25.9040665619528,89.0930175595959,19.52,.,3.0,A,LRP020,BridgesDelay
61,Z5018,LRP020,25.9034722,89.0911386,19.725,0,0.0,0,LRP020a,BlankProcess
62,Z5018,LRP020a,25.9014444,89.08958299999999,20.214000000000002,0,0.0,0,LRP021a,BlankProcess
63,Z5018,LRP021a,25.9005141633986,89.0897946997821,20.32,.,3.0,A,LRP021,BridgesDelay
64,Z5018,LRP021,25.8974163,89.0904997,20.673000000000002,0,0.0,0,LRP021b,BlankProcess
65,Z5018,LRP021b,25.8927497,89.0859441,21.583000000000002,0,0.0,0,LRP022,BlankProcess
66,Z5018,LRP022,25.892360800000002,89.08527740000001,21.623,0,0.0,0,LRP022a,BlankProcess
67,Z5018,LRP022a,25.8921663,89.085083,21.673000000000002,0,0.0,0,LRP022b,BlankProcess
68,Z5018,LRP022b,25.8910552,89.0816382,22.075,0,0.0,0,LRP022c,BlankProcess
69,Z5018,LRP022c,25.887971899999997,89.08080490000002,22.423000000000002,0,0.0,0,LRP022d,BlankProcess
70,Z5018,LRP022d,25.887332999999998,89.08069379999999,22.493000000000002,0,0.0,0,LRP023c,BlankProcess
71,Z5018,LRP023c,25.8865552222222,89.0796999555555,22.633,.,1.0,A,LRP023,BridgesDelay
72,Z5018,LRP023,25.886333,89.07941600000001,22.673000000000002,0,0.0,0,LRP023a,BlankProcess
73,Z5018,LRP023a,25.8866663,89.0762493,23.085,0,0.0,0,LRP023b,BlankProcess
74,Z5018,LRP023b,25.8864163,89.0757771,23.14,0,0.0,0,LRP024a,BlankProcess
75,Z5018,LRP024a,25.886460168421,89.0756309157894,23.175,.,54.0,C,LRP024,BridgesDelay
76,Z5018,LRP024,25.886582999999998,89.07522159999999,23.273000000000003,0,0.0,0,LRP024b,BlankProcess
77,Z5018,LRP024b,25.8868052,89.0680549,23.936999999999998,0,0.0,0,LRP025,BlankProcess
78,Z5018,LRP025,25.8869441,89.06527779999999,24.273000000000003,0,0.0,0,LRP025a,BlankProcess
79,Z5018,LRP025a,25.8866386,89.05847220000001,24.936999999999998,0,0.0,0,LRP025b,BlankProcess
80,Z5018,LRP025b,25.886388600000004,89.0563056,25.16,0,0.0,0,LRP026,BlankProcess
81,Z5018,LRP026,25.886333,89.05577779999999,25.21,0,0.0,0,LRP026a,BlankProcess
82,Z5018,LRP026a,25.887110800000002,89.0513889,25.662,0,0.0,0,LRP026b,BlankProcess
83,Z5018,LRP026b,25.8872497,89.0505278,25.748,0,0.0,0,LRP027b,BlankProcess
84,Z5018,LRP027b,25.8875216974025,89.0497378701298,25.835,.,5.0,A,LRP027,BridgesDelay
85,Z5018,LRP027,25.888694100000002,89.04633299999999,26.21,0,0.0,0,LRP027a,BlankProcess
86,Z5018,LRP027a,25.892805199999998,89.0396941,27.029,0,0.0,0,LRP028,BlankProcess
87,Z5018,LRP028,25.8936941,89.03647190000001,27.21,0,0.0,0,LRP028a,BlankProcess
88,Z5018,LRP028a,25.8945552,89.03024930000001,28.01,0,0.0,0,LRP028b,BlankProcess
89,Z5018,LRP028b,25.8947774,89.02961040000001,28.078000000000003,0,0.0,0,LRP029,BlankProcess
90,Z5018,LRP029,25.8946663,89.028166,28.21,0,0.0,0,LRP029a,BlankProcess
91,Z5018,LRP029a,25.895027399999996,89.0265271,28.41,0,0.0,0,LRP029b,BlankProcess
92,Z5018,LRP029b,25.8953052,89.0260827,28.465,0,0.0,0,LRP030b,BlankProcess
93,Z5018,LRP030b,25.8955790319463,89.0254571891275,28.537,.,3.1,A,LRP030,BridgesDelay
94,Z5018,LRP030,25.898138600000003,89.0196104,29.21,0,0.0,0,LRPE,BlankProcess
95,Z5018,LRPE,25.898805199999998,89.0183604,29.48,0,0.0,0,PreRome,BlankProcess
