,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1618,LRPS,22.4244716,91.7460552,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1618,LRPSa,22.424999300000003,91.7472497,0.145,0,0.0,0,LRPSb,BlankProcess
2,Z1618,LRPSb,22.4259438,91.7500833,0.484,0,0.0,0,LRPSc,BlankProcess
3,Z1618,LRPSc,22.4263604,91.7504722,0.545,0,0.0,0,LRPSd,BlankProcess
4,Z1618,LRPSd,22.428749300000003,91.7513333,0.8540000000000001,0,0.0,0,LRPSe,BlankProcess
5,Z1618,LRPSe,22.4289716,91.75225,0.956,0,0.0,0,LRP001,BlankProcess
6,Z1618,LRP001,22.429166,91.7528056,1.0190000000000001,0,0.0,0,LRP001a,BlankProcess
7,Z1618,LRP001a,22.4280271,91.7569167,1.605,0,0.0,0,LRP002,BlankProcess
8,Z1618,LRP002,22.4289716,91.7600556,2.16,0,0.0,0,LRP003,BlankProcess
9,Z1618,LRP003,22.4334163,91.7654444,3.01,0,0.0,0,LRP004,BlankProcess
10,Z1618,LRP004,22.429971600000002,91.77230490000001,4.008,0,0.0,0,LRP005,BlankProcess
11,Z1618,LRP005,22.421999300000003,91.77377709999999,5.015,0,0.0,0,LRP005a,BlankProcess
12,Z1618,LRP005a,22.4215827,91.77502709999999,5.157,0,0.0,0,LRP005b,BlankProcess
13,Z1618,LRP005b,22.4214993,91.7752216,5.181,0,0.0,0,LRP005c,BlankProcess
14,Z1618,LRP005c,22.4227771,91.7773327,5.504,0,0.0,0,LRP005d,BlankProcess
15,Z1618,LRP005d,22.422860399999998,91.7775271,5.529,0,0.0,0,LRP006,BlankProcess
16,Z1618,LRP006,22.4246938,91.7816938,6.0329999999999995,0,0.0,0,LRP006a,BlankProcess
17,Z1618,LRP006a,22.4248049,91.7831382,6.195,0,0.0,0,LRP006b,BlankProcess
18,Z1618,LRP006b,22.425860399999998,91.786833,6.632999999999999,0,0.0,0,LRP006c,BlankProcess
19,Z1618,LRP006c,22.425388199999997,91.7879997,6.797000000000001,0,0.0,0,LRP006d,BlankProcess
20,Z1618,LRP006d,22.4253604,91.7881663,6.82,0,0.0,0,LRP007,BlankProcess
21,Z1618,LRP007,22.4251938,91.7906941,7.091,0,0.0,0,LRP007a,BlankProcess
22,Z1618,LRP007a,22.424666000000002,91.7914163,7.188,0,0.0,0,LRP007b,BlankProcess
23,Z1618,LRP007b,22.4227771,91.7963052,7.7589999999999995,0,0.0,0,LRP007c,BlankProcess
24,Z1618,LRP007c,22.422721600000003,91.797333,7.875,0,0.0,0,LRP008,BlankProcess
25,Z1618,LRP008,22.4246938,91.7976108,8.107999999999999,0,0.0,0,LRP008a,BlankProcess
26,Z1618,LRP008a,22.425721600000003,91.79852740000001,8.262,0,0.0,0,LRP008b,BlankProcess
27,Z1618,LRP008b,22.428554899999998,91.79852740000001,8.593,0,0.0,0,LRP008c,BlankProcess
28,Z1618,LRP008c,22.429499300000003,91.80130559999999,8.975,0,0.0,0,LRP008d,BlankProcess
29,Z1618,LRP008d,22.4295549,91.80238890000001,9.088,0,0.0,0,LRP009,BlankProcess
30,Z1618,LRP009,22.429610399999998,91.8026667,9.119,0,0.0,0,LRP009a,BlankProcess
31,Z1618,LRP009a,22.430166,91.8052778,9.405,0,0.0,0,LRP009b,BlankProcess
32,Z1618,LRP009b,22.4306104,91.8085833,9.761000000000001,0,0.0,0,LRP009c,BlankProcess
33,Z1618,LRP009c,22.430943799999998,91.8116111,10.079,0,0.0,0,LRP010,BlankProcess
34,Z1618,LRP010,22.430971600000003,91.81227779999999,10.147,0,0.0,0,LRP010a,BlankProcess
35,Z1618,LRP010a,22.4312493,91.8144167,10.375,0,0.0,0,LRP010b,BlankProcess
36,Z1618,LRP010b,22.4314438,91.81533329999999,10.472999999999999,0,0.0,0,LRP010c,BlankProcess
37,Z1618,LRP010c,22.431499300000002,91.81566670000001,10.507,0,0.0,0,LRP010d,BlankProcess
38,Z1618,LRP010d,22.4316104,91.8170827,10.651,0,0.0,0,LRP010e,BlankProcess
39,Z1618,LRP010e,22.431749300000003,91.8189993,10.855,0,0.0,0,LRPE,BlankProcess
40,Z1618,LRPE,22.4317771,91.8201104,10.982000000000001,0,0.0,0,PreRome,BlankProcess
