,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5851,LRPS,25.390638600000003,88.9913052,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5851,LRPSa,25.3913608,88.9919163,0.1,0,0.0,0,LRPSb,BlankProcess
2,Z5851,LRPSb,25.393110800000002,88.9934719,0.3,0,0.0,0,LRPSc,BlankProcess
3,Z5851,LRPSc,25.3944997,88.9951108,0.59,0,0.0,0,LRP001,BlankProcess
4,Z5851,LRP001,25.3961663,88.99891629999999,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z5851,LRP001a,25.396527399999997,89.0078056,1.868,0,0.0,0,LRP002,BlankProcess
6,Z5851,LRP002,25.396555199999998,89.0086667,2.0,0,0.0,0,LRP003,BlankProcess
7,Z5851,LRP003,25.4005833,89.0008889,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z5851,LRP003a,25.4005833,89.0175549,3.02,.,5.6,B,LRP003b,BridgesDelay
9,Z5851,LRP003b,25.4040833,89.0225827,3.6630000000000003,0,0.0,0,LRP004,BlankProcess
10,Z5851,LRP004,25.4059444,89.0253327,4.0,0,0.0,0,LRP005,BlankProcess
11,Z5851,LRP005,25.4087222,89.035333,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z5851,LRP005a,25.4097350105646,89.0405011641165,5.53,.,3.0,A,LRP006,BridgesDelay
13,Z5851,LRP006,25.410472199999997,89.04497190000001,6.0,0,0.0,0,LRP007,BlankProcess
14,Z5851,LRP007,25.411666699999998,89.0544722,7.0,0,0.0,0,LRP007a,BlankProcess
15,Z5851,LRP007a,25.411700024,89.054755532,7.03,.,2.5,A,LRP007b,BridgesDelay
16,Z5851,LRP007b,25.4119984746666,89.0570192279999,7.27,.,2.4,A,LRP008,BridgesDelay
17,Z5851,LRP008,25.413972199999996,89.0638056,8.0,0,0.0,0,LRP008a,BlankProcess
18,Z5851,LRP008a,25.4175137037037,89.0715065777777,8.87,.,4.0,A,LRP009,BridgesDelay
19,Z5851,LRP009,25.417888199999997,89.072416,9.0,0,0.0,0,LRP009a,BlankProcess
20,Z5851,LRP009a,25.419277100000002,89.0784438,9.66,0,0.0,0,LRP010,BlankProcess
21,Z5851,LRP010,25.4184716,89.0818327,10.0,0,0.0,0,LRP010a,BlankProcess
22,Z5851,LRP010a,25.4175956524193,89.0863670387096,10.46,.,2.6,A,LRP011,BridgesDelay
23,Z5851,LRP011,25.4166938,89.0899441,10.85,0,0.0,0,LRP011a,BlankProcess
24,Z5851,LRP011a,25.4148333,89.09558299999999,11.457,0,0.0,0,LRP012,BlankProcess
25,Z5851,LRP012,25.4134167,89.0987219,11.8,0,0.0,0,LRP013,BlankProcess
26,Z5851,LRP013,25.40825,89.10677779999999,12.8,0,0.0,0,LRP013a,BlankProcess
27,Z5851,LRP013a,25.4078056,89.10772220000001,12.905,0,0.0,0,LRP014,BlankProcess
28,Z5851,LRP014,25.4017222,89.1130833,13.8,0,0.0,0,LRP015,BlankProcess
29,Z5851,LRP015,25.394971899999998,89.1169438,14.67,0,0.0,0,LRP015a,BlankProcess
30,Z5851,LRP015a,25.3925309030769,89.1169438,14.95,.,3.0,A,LRP015b,BridgesDelay
31,Z5851,LRP015b,25.3879302054545,89.1176324363636,15.5,.,3.0,A,LRP016,BridgesDelay
32,Z5851,LRP016,25.386721899999998,89.118166,15.65,0,0.0,0,LRP017,BlankProcess
33,Z5851,LRP017,25.3788882,89.1219716,16.58,0,0.0,0,LRP017a,BlankProcess
34,Z5851,LRP017a,25.3725827,89.1249438,17.34,0,0.0,0,LRP018,BlankProcess
35,Z5851,LRP018,25.3710827,89.1256382,17.55,0,0.0,0,LRP018a,BlankProcess
36,Z5851,LRP018a,25.368582699999997,89.12683270000001,17.854,0,0.0,0,LRP018b,BlankProcess
37,Z5851,LRP018b,25.363722199999998,89.1291104,18.442999999999998,0,0.0,0,LRP019,BlankProcess
38,Z5851,LRP019,25.3630278,89.12944379999999,18.53,0,0.0,0,LRP019a,BlankProcess
39,Z5851,LRP019a,25.3618449166666,89.1299784833333,18.67,.,2.6,A,LRP019b,BridgesDelay
40,Z5851,LRP019b,25.356416699999997,89.1330549,19.33,0,0.0,0,LRP020,BlankProcess
41,Z5851,LRP020,25.3546944,89.13330490000001,19.53,0,0.0,0,LRP020a,BlankProcess
42,Z5851,LRP020a,25.3506944,89.13519409999999,20.02,0,0.0,0,LRP020b,BlankProcess
43,Z5851,LRP020b,25.3488608,89.136083,20.24,0,0.0,0,LRP021,BlankProcess
44,Z5851,LRP021,25.347138600000005,89.13688859999999,20.43,0,0.0,0,LRP021a,BlankProcess
45,Z5851,LRP021a,25.3456663,89.13749969999999,20.608,0,0.0,0,LRP021b,BlankProcess
46,Z5851,LRP021b,25.3458949713826,89.1392603379421,21.12,.,3.4,A,LRP022,BridgesDelay
47,Z5851,LRP022,25.338888600000004,89.1402497,21.41,0,0.0,0,LRP022a,BlankProcess
48,Z5851,LRP022a,25.3323599448598,89.1428776579439,22.18,.,3.0,A,LRP022b,BridgesDelay
49,Z5851,LRP022b,25.3314993,89.1432219,22.281999999999996,0,0.0,0,LRP023,BlankProcess
50,Z5851,LRP023,25.3302771,89.1437219,22.41,0,0.0,0,LRPE,BlankProcess
51,Z5851,LRPE,25.3286938,89.14419409999999,22.64,0,0.0,0,PreRome,BlankProcess
