,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7709,LRPS,22.5795549,89.9629444,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7709,LRPSa,22.5797216,89.9644567777777,0.16,.,3.4,A,LRPSb,BridgesDelay
2,Z7709,LRPSb,22.5797216,89.9652222,0.24,.,5.4,A,LRPSc,BridgesDelay
3,Z7709,LRPSc,22.5795549,89.9699438,0.74,0,0.0,0,LRPSd,BlankProcess
4,Z7709,LRPSd,22.5795549,89.9699438,0.74,.,6.9,A,LRPSe,BridgesDelay
5,Z7709,LRPSe,22.5795363666666,89.9724067333333,0.99,.,5.2,A,LRP001,BridgesDelay
6,Z7709,LRP001,22.5795549,89.97222159999998,1.0,0,0.0,0,LRP001a,BlankProcess
7,Z7709,LRP001a,22.5795549,89.9729438,1.079,0,0.0,0,LRP001b,BlankProcess
8,Z7709,LRP001b,22.5792209258426,89.9766107314606,1.46,.,7.6,A,LRP001c,BridgesDelay
9,Z7709,LRP001c,22.579166,89.9772493,1.526,0,0.0,0,LRP001d,BlankProcess
10,Z7709,LRP001d,22.5793049,89.9799993,1.806,0,0.0,0,LRP001e,BlankProcess
11,Z7709,LRP001e,22.5793049,89.980166,1.835,0,0.0,0,LRP002,BlankProcess
12,Z7709,LRP002,22.5794438,89.9819438,2.0,0,0.0,0,LRP002a,BlankProcess
13,Z7709,LRP002a,22.5794716,89.9878608,2.613,0,0.0,0,LRP002b,BlankProcess
14,Z7709,LRP002b,22.5794412382428,89.9883094739018,2.66,.,1.3,A,LRP003a,BridgesDelay
15,Z7709,LRP003a,22.5792474397932,89.9911733498707,2.96,.,14.0,A,LRP003,BridgesDelay
16,Z7709,LRP003,22.5792216,89.99155520000001,3.0,0,0.0,0,LRP003c,BlankProcess
17,Z7709,LRP003c,22.584266680203,89.9981813177665,3.89,.,15.0,C,LRP003b,BridgesDelay
18,Z7709,LRP003b,22.58477925333333,89.99909598666666,3.9989999999999997,0,0.0,0,LRP004,BlankProcess
19,Z7709,LRP004,22.584777399999997,89.9991108,4.0,0,0.0,0,LRP004a,BlankProcess
20,Z7709,LRP004a,22.5878488857142,90.0039205714285,4.6,.,12.5,A,LRP004b,BridgesDelay
21,Z7709,LRP004b,22.588388600000002,90.0047222,4.715,0,0.0,0,LRP004c,BlankProcess
22,Z7709,LRP004c,22.5894441,90.0058889,4.86,0,0.0,0,LRP005,BlankProcess
23,Z7709,LRP005,22.5905552,90.0061111,5.0,0,0.0,0,LRP005a,BlankProcess
24,Z7709,LRP005a,22.5924873714285,90.007555551948,5.26,.,12.5,A,LRP005b,BridgesDelay
25,Z7709,LRP005b,22.597082999999998,90.0115556,5.921,0,0.0,0,LRP006,BlankProcess
26,Z7709,LRP006,22.597638600000003,90.0120278,6.0,0,0.0,0,0,BlankProcess
