,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4622,LRPS,25.0727216,89.80444440000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4622,LRPSa,25.0742216,89.80327779999999,0.20600000000000002,0,0.0,0,LRPSb,BlankProcess
2,Z4622,LRPSb,25.0761382,89.8015833,0.486,0,0.0,0,LRPSc,BlankProcess
3,Z4622,LRPSc,25.0781104,89.7984441,0.91,0,0.0,0,LRP001,BlankProcess
4,Z4622,LRP001,25.0786104,89.797333,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z4622,LRP001a,25.081638199999997,89.7929719,1.5490000000000002,0,0.0,0,LRP002,BlankProcess
6,Z4622,LRP002,25.083971899999998,89.78947190000001,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z4622,LRP002a,25.0845274,89.7886941,2.101,0,0.0,0,LRP002b,BlankProcess
8,Z4622,LRP002b,25.0847497,89.7883052,2.151,0,0.0,0,LRPE,BlankProcess
9,Z4622,LRPE,25.090277399999998,89.78427740000001,2.909,0,0.0,0,PreRome,BlankProcess
