,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1049,LRPS,23.348888600000002,91.1302493,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1049,LRPSa,23.3469719,91.12994379999999,0.22,0,0.0,0,LRPSb,BlankProcess
2,Z1049,LRPSb,23.345527399999998,91.1322493,0.52,0,0.0,0,LRP001,BlankProcess
3,Z1049,LRP001,23.3432497,91.136333,1.008,0,0.0,0,LRP001a,BlankProcess
4,Z1049,LRP001a,23.340138600000003,91.141583,1.6480000000000001,0,0.0,0,LRP002,BlankProcess
5,Z1049,LRP002,23.3392219,91.14483299999999,2.004,0,0.0,0,LRP001b,BlankProcess
6,Z1049,LRP001b,23.3392700973684,91.1450983894736,2.037,swidpur bridge,30.5,B,LRP002a,BridgesDelay
7,Z1049,LRP002a,23.339277399999997,91.1451386,2.042,0,0.0,0,LRP002b,BlankProcess
8,Z1049,LRP002b,23.339194100000004,91.1454441,2.0780000000000003,0,0.0,0,LRP002c,BlankProcess
9,Z1049,LRP002c,23.338944100000003,91.1464441,2.175,0,0.0,0,LRP002d,BlankProcess
10,Z1049,LRP002d,23.3364163,91.1464441,2.351,0,0.0,0,LRP003,BlankProcess
11,Z1049,LRP003,23.333249300000002,91.14958299999999,2.843,0,0.0,0,LRP004,BlankProcess
12,Z1049,LRP004,23.3267771,91.1558056,3.8139999999999996,0,0.0,0,LRP005,BlankProcess
13,Z1049,LRP005,23.323749300000003,91.1563611,4.066,0,0.0,0,LRP006,BlankProcess
14,Z1049,LRP006,23.318499300000003,91.15938890000001,4.832,0,0.0,0,LRP005a,BlankProcess
15,Z1049,LRP005a,23.3121477996677,91.1640134528239,5.696,mostafapur,3.0,A,LRP006a,BridgesDelay
16,Z1049,LRP006a,23.3118611,91.16422220000001,5.735,0,0.0,0,LRP007,BlankProcess
17,Z1049,LRP007,23.31125,91.16444440000001,5.811,0,0.0,0,LRP005b,BlankProcess
18,Z1049,LRP005b,23.3109404857142,91.1646706,5.85,golachar,1.0,A,LRP007a,BridgesDelay
19,Z1049,LRP007a,23.310527800000003,91.16497220000001,5.902,0,0.0,0,LRP006b,BlankProcess
20,Z1049,LRP006b,23.30603215,91.1691300855263,6.64,GHOLA CHOR,1.6,A,LRP008,BridgesDelay
