,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1604,LRPS,23.1136111,91.9794716,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1604,LRP001,23.1136667,91.979166,0.008,0,0.0,0,LRP002,BlankProcess
2,Z1604,LRP002,23.119166,91.97191600000001,1.03,0,0.0,0,LRP001a,BlankProcess
3,Z1604,LRP001a,23.1193650541666,91.9715676402777,1.073,NARANKHAYA CULVERT,10.8,A,LRP002a,BridgesDelay
4,Z1604,LRP002a,23.1194993,91.9713327,1.102,0,0.0,0,LRP003,BlankProcess
5,Z1604,LRP003,23.1254438,91.9658333,2.03,0,0.0,0,LRP004,BlankProcess
6,Z1604,LRP004,23.134444100000003,91.9636111,3.05,0,0.0,0,LRP003a,BlankProcess
7,Z1604,LRP003a,23.1396088084745,91.9628124673343,3.672,PARA CHORA BRIDGE,36.9,A,LRP004a,BridgesDelay
8,Z1604,LRP004a,23.139833,91.9627778,3.699,0,0.0,0,LRP004b,BlankProcess
9,Z1604,LRP004b,23.140110800000002,91.9626944,3.736,0,0.0,0,LRP005,BlankProcess
10,Z1604,LRP005,23.1425552,91.9613056,4.05,0,0.0,0,LRP006,BlankProcess
11,Z1604,LRP006,23.151555600000002,91.9601667,5.05,0,0.0,0,LRP005a,BlankProcess
12,Z1604,LRP005a,23.154209649014,91.9591745346478,5.367,KAZBAN PARA BOX CULVERT,6.1,A,LRP006a,BridgesDelay
13,Z1604,LRP006a,23.1545278,91.9590556,5.405,0,0.0,0,LRP005b,BlankProcess
14,Z1604,LRP005b,23.1559962233438,91.9569172832807,5.699,GASBAN PARA,36.7,A,LRP006b,BridgesDelay
15,Z1604,LRP006b,23.1561111,91.95675,5.722,0,0.0,0,LRP006c,BlankProcess
16,Z1604,LRP006c,23.1562778,91.9565,5.752000000000001,0,0.0,0,LRP007,BlankProcess
17,Z1604,LRP007,23.1576667,91.954,6.05,0,0.0,0,LRP008,BlankProcess
18,Z1604,LRP008,23.16175,91.9459163,7.05,0,0.0,0,LRP007a,BlankProcess
19,Z1604,LRP007a,23.1657840022944,91.943752342065,7.553,KHOKICHARA BRIDGE,36.8,B,LRP008b,BridgesDelay
20,Z1604,LRP008b,23.166222199999996,91.9434997,7.608,0,0.0,0,LRP009,BlankProcess
21,Z1604,LRP009,23.1695549,91.9412774,8.05,0,0.0,0,LRP008a,BlankProcess
22,Z1604,LRP008a,23.175818940043,91.9361203854682,8.953,ROBI MOHOR KHA BRIDGE,20.2,D,LRP009b,BridgesDelay
23,Z1604,LRP009b,23.176138199999997,91.9358608,8.998,0,0.0,0,LRP010,BlankProcess
24,Z1604,LRP010,23.1767216,91.9354997,9.05,0,0.0,0,LRP009a,BlankProcess
25,Z1604,LRP009a,23.1810295343383,91.9325001063651,9.636,SIBMONDIR BAILY,7.6,C,LRP010a,BridgesDelay
26,Z1604,LRP010a,23.181110399999998,91.9324438,9.647,0,0.0,0,LRP010b,BlankProcess
27,Z1604,LRP010b,23.1811938,91.93238819999999,9.658,0,0.0,0,LRP011,BlankProcess
28,Z1604,LRP011,23.1836663,91.9294993,10.05,0,0.0,0,LRP012,BlankProcess
29,Z1604,LRP012,23.1884441,91.92183270000001,11.05,0,0.0,0,LRP013,BlankProcess
30,Z1604,LRP013,23.1967219,91.91922159999999,12.05,0,0.0,0,LRP012a,BlankProcess
31,Z1604,LRP012a,23.2015820090909,91.9212533173553,12.648,BROTHER SISTER CHARI,22.8,C,LRP013a,BridgesDelay
32,Z1604,LRP013a,23.2016389,91.9212771,12.655,0,0.0,0,LRP014,BlankProcess
33,Z1604,LRP014,23.2051667,91.9209438,13.05,0,0.0,0,LRP014a,BlankProcess
34,Z1604,LRP014a,23.206,91.9198327,13.200999999999999,0,0.0,0,LRP015,BlankProcess
35,Z1604,LRP015,23.211888899999998,91.91552779999999,14.05,0,0.0,0,LRP016,BlankProcess
36,Z1604,LRP016,23.2203882,91.9170271,15.05,0,0.0,0,LRP015a,BlankProcess
37,Z1604,LRP015a,23.2235747534825,91.9183294522388,15.451,MARMACHONSA BAILY BRIDGE,18.3,B,LRP016a,BridgesDelay
38,Z1604,LRP016a,23.223582699999998,91.91833270000001,15.452,0,0.0,0,LRP016b,BlankProcess
39,Z1604,LRP016b,23.2237216,91.9182216,15.470999999999998,0,0.0,0,LRP017,BlankProcess
40,Z1604,LRP017,23.2281938,91.9177216,16.05,0,0.0,0,LRP017a,BlankProcess
41,Z1604,LRP017a,23.231138199999997,91.9203049,16.48,0,0.0,0,LRP017b,BlankProcess
42,Z1604,LRP017b,23.2313049,91.9204438,16.500999999999998,0,0.0,0,LRP018,BlankProcess
43,Z1604,LRP018,23.2355274,91.9206104,17.05,0,0.0,0,LRP018a,BlankProcess
44,Z1604,LRP018a,23.2433608,91.92080490000001,18.014,0,0.0,0,LRP018b,BlankProcess
45,Z1604,LRP018b,23.243694100000003,91.92080490000001,18.05,0,0.0,0,LRP019,BlankProcess
46,Z1604,LRP019,23.2437497,91.92080490000001,18.055,0,0.0,0,LRP020,BlankProcess
47,Z1604,LRP020,23.2521667,91.9199716,19.055,0,0.0,0,LRP019a,BlankProcess
48,Z1604,LRP019a,23.2543774441176,91.920122275,19.301,NALKATA BOX CULVERT,16.1,A,LRP020a,BridgesDelay
49,Z1604,LRP020a,23.2546111,91.9201382,19.327,0,0.0,0,LRP021,BlankProcess
50,Z1604,LRP021,23.26,91.91636109999999,20.055,0,0.0,0,LRP022,BlankProcess
51,Z1604,LRP022,23.2666389,91.9109444,21.055,0,0.0,0,LRP021a,BlankProcess
52,Z1604,LRP021a,23.2746330670103,91.9100022680412,21.995,LOTIBAN BAILY BRIDGE,36.85,A,LRP022a,BridgesDelay
53,Z1604,LRP022a,23.2748882,91.90997220000001,22.025,0,0.0,0,LRP022b,BlankProcess
54,Z1604,LRP022b,23.275249300000002,91.9099167,22.055,0,0.0,0,LRP023,BlankProcess
55,Z1604,LRP023,23.2752771,91.90988890000001,22.06,0,0.0,0,LRP024,BlankProcess
56,Z1604,LRP024,23.283777399999998,91.9076944,23.05,0,0.0,0,LRP023a,BlankProcess
57,Z1604,LRP023a,23.289453747826,91.9062210086956,23.79,FILOT FROM,2.5,A,LRP025,BridgesDelay
58,Z1604,LRP025,23.291138600000004,91.90544440000001,23.955,0,0.0,0,LRP025a,BlankProcess
59,Z1604,LRP025a,23.292694100000002,91.90263890000001,24.294,0,0.0,0,LRP024a,BlankProcess
60,Z1604,LRP024a,23.2928316199999,91.9024139,24.33,KOLA BAGAN BAILY,18.45,A,LRP025b,BridgesDelay
61,Z1604,LRP025b,23.2929997,91.90213890000001,24.374000000000002,0,0.0,0,LRP025c,BlankProcess
62,Z1604,LRP025c,23.293083,91.9019444,24.395,0,0.0,0,LRP025d,BlankProcess
63,Z1604,LRP025d,23.2932497,91.9004444,24.496,0,0.0,0,LRP026,BlankProcess
64,Z1604,LRP026,23.2946663,91.8984441,24.825,0,0.0,0,LRPE,BlankProcess
65,Z1604,LRPE,23.294777399999997,91.8984719,24.925,0,0.0,0,PreRome,BlankProcess
