,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7458,LRPS,23.659805600000002,89.1966386,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7458,LRP001,23.6601111,89.1966941,0.025,0,0.0,0,LRP002,BlankProcess
2,Z7458,LRP002,23.6661944,89.20175,0.993,0,0.0,0,LRP003,BlankProcess
3,Z7458,LRP003,23.6696938,89.2101667,1.943,0,0.0,0,LRP004,BlankProcess
4,Z7458,LRP004,23.673666,89.21822159999999,2.878,0,0.0,0,LRP005,BlankProcess
5,Z7458,LRP005,23.6788882,89.2258604,3.852,0,0.0,0,LRP005a,BlankProcess
6,Z7458,LRP005a,23.6802771,89.22911040000001,4.213,0,0.0,0,LRP006,BlankProcess
7,Z7458,LRP006,23.681388199999997,89.2344441,4.7780000000000005,0,0.0,0,LRP007,BlankProcess
8,Z7458,LRP007,23.681832699999998,89.2437497,5.728,0,0.0,0,LRP007a,BlankProcess
9,Z7458,LRP007a,23.681471600000002,89.2450552,5.867999999999999,0,0.0,0,LRP007b,BlankProcess
10,Z7458,LRP007b,23.6826938,89.2451108,6.016,0,0.0,0,LRP007c,BlankProcess
11,Z7458,LRP007c,23.683388600000004,89.2453886,6.099,0,0.0,0,LRPE,BlankProcess
12,Z7458,LRPE,23.6844719,89.24583299999999,6.224,0,0.0,0,PreRome,BlankProcess
