,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5706,LRPS,26.1059444,88.8273327,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5706,LRPSa,26.1047734177083,88.83429735625,0.71,.,1.3,C,LRP001,BridgesDelay
2,Z5706,LRP001,26.104361100000002,88.8367497,0.96,0,0.0,0,LRP001a,BlankProcess
3,Z5706,LRP001a,26.1043333,88.83705520000001,0.99,0,0.0,0,LRP002,BlankProcess
4,Z5706,LRP002,26.10275,88.846583,1.96,0,0.0,0,LRP002a,BlankProcess
5,Z5706,LRP002a,26.1023056,88.8489163,2.18,0,0.0,0,LRP003,BlankProcess
6,Z5706,LRP003,26.10175,88.85647220000001,2.96,0,0.0,0,LRP003a,BlankProcess
7,Z5706,LRP003a,26.1033463081871,88.8581458116959,3.277,.,15.8,B,LRP003b,BridgesDelay
8,Z5706,LRP003b,26.1040278,88.8588611,3.388,0,0.0,0,LRP003c,BlankProcess
9,Z5706,LRP003c,26.1041389,88.8589444,3.4,0,0.0,0,LRP003d,BlankProcess
10,Z5706,LRP003d,26.1068333,88.85677779999999,3.77,0,0.0,0,LRP003e,BlankProcess
11,Z5706,LRP003e,26.106777800000003,88.85627779999999,3.83,0,0.0,0,LRP004,BlankProcess
12,Z5706,LRP004,26.107527800000003,88.85461109999999,3.96,0,0.0,0,LRP004b,BlankProcess
13,Z5706,LRP004b,26.1080833,88.8547778,4.08,0,0.0,0,LRP004c,BlankProcess
14,Z5706,LRP004c,26.1091944,88.8548333,4.2,0,0.0,0,LRP004a,BlankProcess
15,Z5706,LRP004a,26.1135577315789,88.8547817855263,4.67,.,15.07,A,LRP005,BridgesDelay
16,Z5706,LRP005,26.11625,88.85475,4.96,0,0.0,0,LRP005a,BlankProcess
17,Z5706,LRP005a,26.1200271,88.8552222,5.44,0,0.0,0,LRP006,BlankProcess
18,Z5706,LRP006,26.124971600000002,88.85463890000001,5.96,0,0.0,0,LRP006a,BlankProcess
19,Z5706,LRP006a,26.1309438,88.8544167,6.68,0,0.0,0,LRP006b,BlankProcess
