,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8205,LRPS,23.539694100000002,90.1706104,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8205,LRPSa,23.542194100000003,90.170416,0.29,0,0.0,0,LRPSb,BlankProcess
2,Z8205,LRPSb,23.545260983098593,90.17078221549295,0.68,0,0.0,0,LRP001,BlankProcess
3,Z8205,LRP001,23.547777399999998,90.1710827,1.0,0,0.0,0,LRP002,BlankProcess
4,Z8205,LRP002,23.55447205,90.17397155,2.0,0,0.0,0,LRP003,BlankProcess
5,Z8205,LRP003,23.561166699999998,90.17686040000001,3.0,0,0.0,0,LRP003a,BlankProcess
6,Z8205,LRP003a,23.564,90.1797216,3.545,0,0.0,0,LRP003b,BlankProcess
7,Z8205,LRP003b,23.5640350967032,90.1797335043956,3.55,.,7.5,C,LRP004,BridgesDelay
8,Z8205,LRP004,23.5671938,90.18080490000001,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z8205,LRP004a,23.5672493,90.1810549,4.024,0,0.0,0,LRP004b,BlankProcess
10,Z8205,LRP004b,23.5675271,90.1810549,4.058,0,0.0,0,LRP005,BlankProcess
11,Z8205,LRP005,23.5742771,90.18072159999998,5.0,0,0.0,0,LRP006,BlankProcess
12,Z8205,LRP006,23.5788049,90.1784716,6.0,0,0.0,0,LRP006a,BlankProcess
13,Z8205,LRP006a,23.578604692098,90.1765592792915,6.2,.,6.0,A,LRP006b,BridgesDelay
14,Z8205,LRP006b,23.577166000000002,90.17405490000002,6.5520000000000005,0,0.0,0,LRP006c,BlankProcess
15,Z8205,LRP006c,23.5771938,90.1739438,6.56,0,0.0,0,LRP007,BlankProcess
16,Z8205,LRP007,23.5777216,90.16972159999999,7.0,0,0.0,0,LRP007a,BlankProcess
17,Z8205,LRP007a,23.5776938,90.1694438,7.032,0,0.0,0,LRP007b,BlankProcess
18,Z8205,LRP007b,23.5776938,90.1693327,7.042000000000001,0,0.0,0,LRP008,BlankProcess
19,Z8205,LRP008,23.579166,90.1602222,8.0,0,0.0,0,LRP008a,BlankProcess
20,Z8205,LRP008a,23.5798327,90.15925,8.12,0,0.0,0,LRP008b,BlankProcess
21,Z8205,LRP008b,23.5797771,90.15641670000001,8.427999999999999,0,0.0,0,LRP009,BlankProcess
22,Z8205,LRP009,23.5838052,90.15486109999999,9.0,0,0.0,0,LRP010,BlankProcess
23,Z8205,LRP010,23.5898608,90.15799999999999,10.0,0,0.0,0,LRP010a,BlankProcess
24,Z8205,LRP010a,23.5938608,90.15863890000001,10.609000000000002,0,0.0,0,LRP010b,BlankProcess
25,Z8205,LRP010b,23.594194100000003,90.15861109999999,10.654000000000002,0,0.0,0,LRP011,BlankProcess
26,Z8205,LRP011,23.5973052,90.1584722,11.0,0,0.0,0,LRP011a,BlankProcess
27,Z8205,LRP011a,23.6029227972222,90.1578241166666,11.7,.,20.5,B,LRP011b,BridgesDelay
28,Z8205,LRP011b,23.6031111,90.1575833,11.74,0,0.0,0,LRP012,BlankProcess
29,Z8205,LRP012,23.605277800000003,90.1580833,12.0,0,0.0,0,LRP012a,BlankProcess
30,Z8205,LRP012a,23.6113122827586,90.1568228172413,12.7,.,14.7,A,LRP013,BridgesDelay
31,Z8205,LRP013,23.614,90.1559167,13.0,0,0.0,0,LRP013a,BlankProcess
32,Z8205,LRP013a,23.618416,90.1558333,13.4,0,0.0,0,LRPE,BlankProcess
33,Z8205,LRPE,23.6185549,90.1558056,13.42,0,0.0,0,PreRome,BlankProcess
