,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1206,LRPS,23.6377219,90.96941600000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1206,LRP001,23.646527399999997,90.9691104,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z1206,LRP001a,23.6467219,90.9691104,1.02,0,0.0,0,LRP001b,BlankProcess
3,Z1206,LRP001b,23.646860800000002,90.9668882,1.042,0,0.0,0,LRP002c,BlankProcess
4,Z1206,LRP002c,23.6526078775263,90.969354997285,1.689,PHAHAR NAGAR BOX CULVERT,6.0,B,LRP001c,BridgesDelay
5,Z1206,LRP001c,23.65275,90.96941600000001,1.705,0,0.0,0,LRP002,BlankProcess
6,Z1206,LRP002,23.65425,90.96963819999999,1.865,0,0.0,0,LRP002a,BlankProcess
7,Z1206,LRP002a,23.65875,90.96972159999999,2.367,0,0.0,0,LRP002b,BlankProcess
8,Z1206,LRP002b,23.6588611,90.96972159999999,2.38,0,0.0,0,LRP003,BlankProcess
9,Z1206,LRP003,23.663111100000002,90.9699438,2.86,0,0.0,0,LRP003a,BlankProcess
10,Z1206,LRP003a,23.6638889,90.97011040000001,2.94,0,0.0,0,LRP004,BlankProcess
11,Z1206,LRP004,23.6717771,90.97197159999999,3.86,0,0.0,0,LRP004a,BlankProcess
12,Z1206,LRP004a,23.6789438,90.97372159999999,4.672,0,0.0,0,LRP004b,BlankProcess
13,Z1206,LRP004b,23.679027100000003,90.972916,4.68,0,0.0,0,LRP005,BlankProcess
14,Z1206,LRP005,23.6805271,90.9740271,4.86,0,0.0,0,LRP005a,BlankProcess
15,Z1206,LRP005a,23.685694100000003,90.97483270000001,5.435,0,0.0,0,LRP006,BlankProcess
16,Z1206,LRP006,23.689388600000004,90.97541600000001,5.86,0,0.0,0,LRP006a,BlankProcess
17,Z1206,LRP006a,23.6896108,90.9754438,5.885,0,0.0,0,LRP006b,BlankProcess
18,Z1206,LRP006b,23.6896941,90.97547159999999,5.893,0,0.0,0,LRP006c,BlankProcess
19,Z1206,LRP006c,23.6974719,90.9769438,6.7,0,0.0,0,LRP007a,BlankProcess
20,Z1206,LRP007a,23.6975419,90.97695934,6.728,CHABITALA RCC GIDER BRIDGE,31.7,B,LRP006d,BridgesDelay
21,Z1206,LRP006d,23.697721899999998,90.9769993,6.8,0,0.0,0,LRP008a,BlankProcess
22,Z1206,LRP008a,23.6981729567164,90.9770789656716,7.76,Khapura Bridge.,16.2,D,LRP007,BridgesDelay
23,Z1206,LRP007,23.698194100000002,90.97708270000001,7.805,0,0.0,0,LRP007b,BlankProcess
24,Z1206,LRP007b,23.7066667,90.9790827,7.862,0,0.0,0,LRP008,BlankProcess
25,Z1206,LRP008,23.70725,90.9788882,8.866,0,0.0,0,LRP009,BlankProcess
26,Z1206,LRP009,23.7150278,90.9834719,8.886000000000001,0,0.0,0,LRP009a,BlankProcess
27,Z1206,LRP009a,23.715166699999997,90.9835552,9.446,0,0.0,0,LRP009b,BlankProcess
28,Z1206,LRP009b,23.719471600000002,90.9863886,9.479,0,0.0,0,LRP009c,BlankProcess
29,Z1206,LRP009c,23.719693799999998,90.9864719,9.495,0,0.0,0,LRP010d,BlankProcess
30,Z1206,LRP010d,23.7220525613483,90.9871745417977,9.763,BANGGURA SLAB CULVERT,2.0,C,LRP010,BridgesDelay
31,Z1206,LRP010,23.7236104,90.9876386,9.94,0,0.0,0,LRP010a,BlankProcess
32,Z1206,LRP010a,23.7260271,90.9882497,10.218,0,0.0,0,LRP010b,BlankProcess
33,Z1206,LRP010b,23.726221600000002,90.9883052,10.24,0,0.0,0,LRP011c,BlankProcess
34,Z1206,LRP011c,23.7288547377094,90.9890340081005,10.543,DALUTPUR BAZAR BRIDGE,10.0,B,LRP010c,BridgesDelay
35,Z1206,LRP010c,23.7293327,90.9891663,10.597999999999999,0,0.0,0,LRP011,BlankProcess
36,Z1206,LRP011,23.732360399999997,90.9899719,10.95,0,0.0,0,LRP012a,BlankProcess
37,Z1206,LRP012a,23.7333747436464,90.9902254370165,11.068,SHIMLAR PAR BRIDGE,30.8,B,LRP011a,BridgesDelay
38,Z1206,LRP011a,23.7339163,90.9903608,11.130999999999998,0,0.0,0,LRP011b,BlankProcess
39,Z1206,LRP011b,23.734221899999998,90.9904441,11.165,0,0.0,0,LRP011d,BlankProcess
40,Z1206,LRP011d,23.737527399999998,90.991333,11.557,0,0.0,0,LRP012,BlankProcess
41,Z1206,LRP012,23.7411108,90.9922774,11.967,0,0.0,0,LRP013a,BlankProcess
42,Z1206,LRP013a,23.7420385133004,90.9925248310344,12.08,KORARPAR BRIDGE,18.4,C,LRP012b,BridgesDelay
43,Z1206,LRP012b,23.742944100000003,90.9929997,12.187999999999999,0,0.0,0,LRP013c,BlankProcess
