,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7606,LRPS,22.800333300000002,89.53866629999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7606,LRP001,22.80022538309352,89.5386519118705,0.012,0,0.0,0,LRP002,BlankProcess
2,Z7606,LRP002,22.790333,89.53733299999999,1.112,0,0.0,0,LRP002a,BlankProcess
3,Z7606,LRP002a,22.786156803910607,89.53690281089384,1.574,0,0.0,0,LRP002b,BlankProcess
4,Z7606,LRP002b,22.7838608,89.5366663,1.828,0,0.0,0,LRP001b,BlankProcess
5,Z7606,LRP001b,22.7837472518939,89.5366539893939,1.841,Sluice gate,5.1,C,LRP003,BridgesDelay
6,Z7606,LRP003,22.7815549,89.5364163,2.092,0,0.0,0,LRP003a,BlankProcess
7,Z7606,LRP003a,22.77707374480769,89.53399512932694,2.655,0,0.0,0,LRP004,BlankProcess
8,Z7606,LRP004,22.7732771,89.5319438,3.1319999999999997,0,0.0,0,LRP004a,BlankProcess
9,Z7606,LRP004a,22.773054899999998,89.53180490000001,3.162,0,0.0,0,LRP005,BlankProcess
10,Z7606,LRP005,22.7655278,89.5281104,4.082,0,0.0,0,LRP006,BlankProcess
11,Z7606,LRP006,22.757222199999998,89.5239993,5.132000000000001,0,0.0,0,LRP006a,BlankProcess
12,Z7606,LRP006a,22.7522778,89.523916,5.727,0,0.0,0,LRP006b,BlankProcess
13,Z7606,LRP006b,22.7523889,89.5226938,5.854,0,0.0,0,LRP007,BlankProcess
14,Z7606,LRP007,22.752416699999998,89.5203882,6.056,0,0.0,0,LRP007a,BlankProcess
15,Z7606,LRP007a,22.7475274,89.51872159999999,6.644,0,0.0,0,LRP007b,BlankProcess
16,Z7606,LRP007b,22.7467774,89.51847159999998,6.737,0,0.0,0,LRP007c,BlankProcess
17,Z7606,LRP007c,22.7445274,89.5177493,7.002000000000001,0,0.0,0,LRP008,BlankProcess
18,Z7606,LRP008,22.7440552,89.51761040000001,7.056,0,0.0,0,LRP008a,BlankProcess
19,Z7606,LRP008a,22.743194100000004,89.51733270000001,7.156000000000001,0,0.0,0,LRP008b,BlankProcess
20,Z7606,LRP008b,22.7408886,89.5144722,7.586,0,0.0,0,LRP008c,BlankProcess
21,Z7606,LRP008c,22.737388600000003,89.51288890000001,8.017000000000001,0,0.0,0,LRP008d,BlankProcess
22,Z7606,LRP008d,22.737277399999996,89.51288890000001,8.035,0,0.0,0,LRP009,BlankProcess
23,Z7606,LRP009,22.736860800000002,89.5126944,8.082,0,0.0,0,LRP009a,BlankProcess
24,Z7606,LRP009a,22.7307771,89.5118056,8.814,0,0.0,0,LRP010,BlankProcess
25,Z7606,LRP010,22.7288604,89.5140278,9.142000000000001,0,0.0,0,LRP010a,BlankProcess
26,Z7606,LRP010a,22.728499300000003,89.5146111,9.202,0,0.0,0,LRP010b,BlankProcess
27,Z7606,LRP010b,22.724749300000003,89.520166,9.937999999999999,0,0.0,0,LRP011,BlankProcess
28,Z7606,LRP011,22.7232771,89.5214438,10.142000000000001,0,0.0,0,LRP012,BlankProcess
29,Z7606,LRP012,22.731610399999997,89.5249438,11.142000000000001,0,0.0,0,LRP013,BlankProcess
30,Z7606,LRP013,22.706166699999997,89.52724930000001,12.139000000000001,0,0.0,0,LRP014,BlankProcess
31,Z7606,LRP014,22.697888600000002,89.5289993,13.082,0,0.0,0,LRP013a,BlankProcess
32,Z7606,LRP013a,22.6975265378269,89.5289798229376,13.123,Sluice gate,5.4,C,LRP014a,BridgesDelay
33,Z7606,LRP014a,22.6891108,89.52852709999999,14.075999999999999,0,0.0,0,LRP015,BlankProcess
34,Z7606,LRP015,22.688694100000003,89.52847159999999,14.129000000000001,0,0.0,0,LRP016,BlankProcess
35,Z7606,LRP016,22.680196406284853,89.52872071302583,15.112,0,0.0,0,LRP015a,BlankProcess
36,Z7606,LRP015a,22.6757184761277,89.5288519852002,15.63,Sluicegate.,2.92,C,LRP017,BridgesDelay
37,Z7606,LRP017,22.671638199999997,89.52897159999999,16.102,0,0.0,0,LRP017a,BlankProcess
38,Z7606,LRP017a,22.6673049,89.5292771,16.586,0,0.0,0,LRP018,BlankProcess
39,Z7606,LRP018,22.6625833,89.5291938,17.102,0,0.0,0,LRP018a,BlankProcess
40,Z7606,LRP018a,22.6554722,89.52677709999999,17.932000000000002,0,0.0,0,LRP019,BlankProcess
41,Z7606,LRP019,22.654,89.5264993,18.102,0,0.0,0,LRP020,BlankProcess
42,Z7606,LRP020,22.645833,89.52355490000001,19.082,0,0.0,0,LRP020a,BlankProcess
43,Z7606,LRP020a,22.639583,89.5209716,19.824,0,0.0,0,LRP021,BlankProcess
44,Z7606,LRP021,22.6373052,89.5205827,20.082,0,0.0,0,LRP022,BlankProcess
45,Z7606,LRP022,22.6325549,89.5161667,21.041999999999998,0,0.0,0,LRP022b,BlankProcess
46,Z7606,LRP022b,22.6292216,89.5146111,21.479,0,0.0,0,LRP022a,BlankProcess
47,Z7606,LRP022a,22.6262205803909,89.5159321661729,21.992,Sluice gate.,2.65,C,LRP023a,BridgesDelay
48,Z7606,LRP023a,22.6094722,89.52330490000001,24.855,0,0.0,0,LRP024,BlankProcess
49,Z7606,LRP024,22.60875,89.523166,25.041999999999998,0,0.0,0,LRP024a,BlankProcess
50,Z7606,LRP024a,22.605027800000002,89.51991600000001,25.471999999999998,0,0.0,0,LRP025b,BlankProcess
51,Z7606,LRP025b,22.600141131228,89.5190250319298,26.026,Sluice gate,3.0,C,LRP025,BridgesDelay
52,Z7606,LRP025,22.6,89.5189993,26.041999999999998,0,0.0,0,LRP025a,BlankProcess
53,Z7606,LRP025a,22.5957497,89.5167771,26.575,0,0.0,0,LRP026,BlankProcess
54,Z7606,LRP026,22.5907219,89.5159167,27.041999999999998,0,0.0,0,LRP027a,BlankProcess
55,Z7606,LRP027a,22.5905350047923,89.5159167,27.15,Sluice gate.,4.9,C,LRP026a,BridgesDelay
56,Z7606,LRP026a,22.589638600000004,89.5159167,27.668000000000003,0,0.0,0,LRP027,BlankProcess
57,Z7606,LRP027,22.585221899999997,89.5126944,28.041999999999998,0,0.0,0,LRP027b,BlankProcess
58,Z7606,LRP027b,22.585460145045,89.5128645837837,28.076,Sluice gate,2.9,A,LRP026b,BridgesDelay
59,Z7606,LRP026b,22.5859997,89.51325,28.153000000000002,0,0.0,0,LRP028,BlankProcess
60,Z7606,LRP028,22.5793049,89.5064167,29.041999999999998,0,0.0,0,LRP028a,BlankProcess
61,Z7606,LRP028a,22.5790271,89.5063333,29.273000000000003,0,0.0,0,LRP028b,BlankProcess
62,Z7606,LRP028b,22.5754716,89.49922190000001,29.989,0,0.0,0,LRP029,BlankProcess
63,Z7606,LRP029,22.5751938,89.49874969999999,30.031999999999996,0,0.0,0,0,BlankProcess
