,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5049,LRPS,24.4328327,89.3643056,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5049,LRPSa,24.4345552,89.3637778,0.182,0,0.0,0,LRPSb,BlankProcess
2,Z5049,LRPSb,24.435388600000003,89.3634167,0.28,0,0.0,0,LRP001,BlankProcess
3,Z5049,LRP001,24.435525606756755,89.3633885445946,0.29,0,0.0,0,LRP001a,BlankProcess
4,Z5049,LRP001a,24.4374653681924,89.3629696469483,0.435,.,4.0,A,LRP002,BridgesDelay
5,Z5049,LRP002,24.443388600000002,89.3593056,1.28,0,0.0,0,LRP003,BlankProcess
6,Z5049,LRP003,24.4490274,89.3557778,2.28,0,0.0,0,LRP003a,BlankProcess
7,Z5049,LRP003a,24.453055600000003,89.3544444,2.463,0,0.0,0,LRP003b,BlankProcess
8,Z5049,LRP003b,24.4572032656666,89.3547372363333,2.99,.,3.25,A,LRP004,BridgesDelay
9,Z5049,LRP004,24.4603056,89.3552778,3.255,0,0.0,0,LRP004a,BlankProcess
10,Z5049,LRP004a,24.468666,89.3568889,4.189,0,0.0,0,LRP005,BlankProcess
11,Z5049,LRP005,24.4691938,89.35700000000001,4.25,0,0.0,0,LRP005a,BlankProcess
12,Z5049,LRP005a,24.4738049,89.35780559999999,4.7669999999999995,0,0.0,0,LRP006,BlankProcess
13,Z5049,LRP006,24.4781104,89.35780559999999,5.27,0,0.0,0,LRP007,BlankProcess
14,Z5049,LRP007,24.485083,89.3580556,6.27,0,0.0,0,LRP007a,BlankProcess
15,Z5049,LRP007a,24.4904719,89.3582778,6.606,0,0.0,0,LRP008,BlankProcess
16,Z5049,LRP008,24.4961941,89.3587222,7.25,0,0.0,0,LRP009,BlankProcess
17,Z5049,LRP009,24.5029167,89.35972220000001,8.25,0,0.0,0,LRP009a,BlankProcess
18,Z5049,LRP009a,24.510972199999998,89.3600278,8.901,0,0.0,0,LRP010,BlankProcess
19,Z5049,LRP010,24.511999999999997,89.3599722,9.25,0,0.0,0,LRP011,BlankProcess
20,Z5049,LRP011,24.5210549,89.35947220000001,10.25,0,0.0,0,LRP012,BlankProcess
21,Z5049,LRP012,24.5303327,89.359,11.25,0,0.0,0,LRP013,BlankProcess
22,Z5049,LRP013,24.539277399999996,89.35847220000001,12.25,0,0.0,0,LRP014,BlankProcess
23,Z5049,LRP014,24.5483608,89.3585,13.25,0,0.0,0,LRP015,BlankProcess
24,Z5049,LRP015,24.557444399999998,89.35838890000001,14.25,0,0.0,0,LRP015a,BlankProcess
25,Z5049,LRP015a,24.5583333,89.35847220000001,14.328,0,0.0,0,LRP016,BlankProcess
26,Z5049,LRP016,24.5635833,89.36527779999999,15.25,0,0.0,0,LRP017,BlankProcess
27,Z5049,LRP017,24.570666,89.3715827,16.25,0,0.0,0,LRP018,BlankProcess
28,Z5049,LRP018,24.5756938,89.37999930000001,17.25,0,0.0,0,LRP018a,BlankProcess
29,Z5049,LRP018a,24.5808221922279,89.3877982865285,18.2,.,3.6,A,LRP019,BridgesDelay
30,Z5049,LRP019,24.5810827,89.38819409999999,18.25,0,0.0,0,LRP019a,BlankProcess
31,Z5049,LRP019a,24.581416,89.3886386,19.057000000000002,0,0.0,0,LRP019b,BlankProcess
32,Z5049,LRP019b,24.5855602636363,89.3949542363636,19.19,.,3.6,A,LRP020,BridgesDelay
33,Z5049,LRP020,24.58619388347108,89.3954638892562,19.25,0,0.0,0,LRP020a,BlankProcess
34,Z5049,LRP020a,24.586721899999997,89.39588859999999,19.3,0,0.0,0,LRP020b,BlankProcess
35,Z5049,LRP020b,24.590833,89.3992497,19.865,0,0.0,0,LRP021,BlankProcess
36,Z5049,LRP021,24.593777399999997,89.4016111,20.25,0,0.0,0,LRP021a,BlankProcess
37,Z5049,LRP021a,24.595582999999998,89.4024167,20.463,0,0.0,0,LRP022,BlankProcess
38,Z5049,LRP022,24.6005833,89.4076944,21.25,0,0.0,0,LRP022a,BlankProcess
39,Z5049,LRP022a,24.6031389,89.40986109999999,21.398000000000003,0,0.0,0,LRP021b,BlankProcess
40,Z5049,LRP021b,24.6041712027422,89.410511326691,21.53,.,3.6,A,LRP022b,BridgesDelay
41,Z5049,LRP022b,24.607416699999998,89.4125556,21.945,0,0.0,0,LRP023,BlankProcess
42,Z5049,LRP023,24.608027800000002,89.413,22.25,0,0.0,0,LRP023a,BlankProcess
43,Z5049,LRP023a,24.6155833,89.417666,23.25,.,3.6,A,LRP024,BridgesDelay
44,Z5049,LRP024,24.6155833,89.417666,23.25,0,0.0,0,LRP024a,BlankProcess
45,Z5049,LRP024a,24.6163611,89.41891600000001,23.415,0,0.0,0,LRP023b,BlankProcess
46,Z5049,LRP023b,24.6165165,89.4193373066666,23.45,.,3.6,A,LRP024b,BridgesDelay
47,Z5049,LRP024b,24.6170271,89.4207216,23.565,0,0.0,0,LRP024c,BlankProcess
48,Z5049,LRP024c,24.618249300000002,89.4258604,24.166,0,0.0,0,LRP025,BlankProcess
49,Z5049,LRP025,24.618416,89.4267771,24.25,0,0.0,0,LRP026,BlankProcess
50,Z5049,LRP026,24.6242771,89.43294379999999,25.25,0,0.0,0,LRP025a,BlankProcess
51,Z5049,LRP025a,24.6256224793814,89.4351089216494,25.52,.,3.5,A,LRP026a,BridgesDelay
52,Z5049,LRP026a,24.626693799999998,89.436833,25.735,0,0.0,0,LRPE,BlankProcess
53,Z5049,LRPE,24.6267493,89.4368608,25.75,0,0.0,0,PreRome,BlankProcess
