,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
50,R212,LRP015b,24.1596944,90.8104722,15.757,0,0.0,0,LRP015c,BlankProcess
51,R212,LRP015c,24.160166699999998,90.81299999999999,16.022000000000002,0,0.0,0,LRP015d,BlankProcess
52,R212,LRP015d,24.160222199999996,90.8133333,16.06,0,0.0,0,LRP015e,BlankProcess
53,R212,LRP015e,24.16025,90.8134167,16.069000000000003,0,0.0,0,LRP016,BlankProcess
54,R212,LRP016,24.160277800000003,90.8146389,16.201,0,0.0,0,LRP016a,BlankProcess
55,R212,LRP016a,24.1599722,90.8154167,16.500999999999998,0,0.0,0,LRP016b,BlankProcess
56,R212,LRP016b,24.1597778,90.817666,16.521,0,0.0,0,LRP016c,BlankProcess
57,R212,LRP016c,24.159805600000002,90.81916600000001,16.677,0,0.0,0,LRP016d,BlankProcess
58,R212,LRP016d,24.160194399999998,90.8232493,17.109,0,0.0,0,LRP017,BlankProcess
59,R212,LRP017,24.160583300000003,90.8239993,17.201,0,0.0,0,LRP017a,BlankProcess
60,R212,LRP017a,24.1607778,90.8243327,17.245,0,0.0,0,LRP017b,BlankProcess
61,R212,LRP017b,24.1615556,90.8256938,17.414,0,0.0,0,LRP017c,BlankProcess
62,R212,LRP017c,24.163277800000003,90.8289993,17.812,0,0.0,0,LRP017d,BlankProcess
63,R212,LRP017d,24.163277800000003,90.82902709999999,17.819000000000003,0,0.0,0,LRP017f,BlankProcess
64,R212,LRP017f,24.164027800000003,90.8310271,18.047,0,0.0,0,LRP017g,BlankProcess
65,R212,LRP017g,24.164027800000003,90.83108270000001,18.059,0,0.0,0,LRP018,BlankProcess
66,R212,LRP018,24.1642778,90.8324993,18.201,0,0.0,0,LRP019,BlankProcess
67,R212,LRP019,24.1693049,90.8380552,19.201,0,0.0,0,LRP019a,BlankProcess
68,R212,LRP019a,24.169666,90.8389163,19.294,0,0.0,0,LRP019b,BlankProcess
69,R212,LRP019b,24.1703327,90.8409441,19.516,0,0.0,0,LRP019c,BlankProcess
70,R212,LRP019c,24.170416,90.84141629999999,19.566,0,0.0,0,LRP020,BlankProcess
71,R212,LRP020,24.1718049,90.8474997,20.201,0,0.0,0,LRP021,BlankProcess
72,R212,LRP021,24.174527100000002,90.85663890000001,21.201,0,0.0,0,LRP022,BlankProcess
73,R212,LRP022,24.1781938,90.8655833,22.201,0,0.0,0,LRP023,BlankProcess
74,R212,LRP023,24.1831104,90.87394379999999,23.201,0,0.0,0,LRPE,BlankProcess
75,R212,LRPE,24.1842497,90.87572159999999,23.409000000000002,0,0.0,0,PreRome,BlankProcess
