,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5032,LRPS,24.850722199999996,89.3731104,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5032,LRPSa,24.8508056,89.3754438,0.254,0,0.0,0,LRPSb,BlankProcess
2,Z5032,LRPSb,24.8508889,89.37605490000001,0.311,0,0.0,0,LRPsa,BlankProcess
3,Z5032,LRPsa,24.8530369406386,89.3808282759071,0.903,.,2.0,B,LRP001,BridgesDelay
4,Z5032,LRP001,24.8533889,89.3816104,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z5032,LRP001a,24.854194399999997,89.3842219,1.29,0,0.0,0,LRP002,BlankProcess
6,Z5032,LRP002,24.8556389,89.392583,2.16,0,0.0,0,LRP002a,BlankProcess
7,Z5032,LRP002a,24.8561995743999,89.3935238992,2.276,.,3.6,A,LRP003,BridgesDelay
8,Z5032,LRP003,24.859527800000002,89.40008329999999,3.06,0,0.0,0,LRP003a,BlankProcess
9,Z5032,LRP003a,24.8596944,89.4004444,3.08,0,0.0,0,LRP003b,BlankProcess
10,Z5032,LRP003b,24.8611025098591,89.4041976084507,3.5,.,2.5,A,LRP003c,BridgesDelay
11,Z5032,LRP003c,24.8625,89.4075278,3.88,0,0.0,0,LRP004,BlankProcess
12,Z5032,LRP004,24.8630278,89.4080833,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z5032,LRP004a,24.8634292925373,89.4107264859701,4.269,.,10.4,D,LRP005a,BridgesDelay
14,Z5032,LRP005a,24.8654067297297,89.4176456491892,4.998,.,2.0,A,LRP004b,BridgesDelay
15,Z5032,LRP004b,24.8655833,89.41802709999999,5.04,0,0.0,0,LRP004c,BlankProcess
16,Z5032,LRP004c,24.8655833,89.4182771,5.07,0,0.0,0,LRP005,BlankProcess
17,Z5032,LRP005,24.8658611,89.41891600000001,5.14,0,0.0,0,LRP005b,BlankProcess
18,Z5032,LRP005b,24.8683049,89.4259438,5.98,0,0.0,0,LRP006,BlankProcess
19,Z5032,LRP006,24.868471600000003,89.4262493,6.02,0,0.0,0,LRP006a,BlankProcess
20,Z5032,LRP006a,24.8709993,89.4291938,6.44,0,0.0,0,LRP007,BlankProcess
21,Z5032,LRP007,24.873482320408158,89.4342620244898,7.04,0,0.0,0,LRP007a,BlankProcess
22,Z5032,LRP007a,24.8750549,89.4374719,7.42,0,0.0,0,LRP007b,BlankProcess
23,Z5032,LRP007b,24.8769993,89.4391108,7.7,0,0.0,0,LRP007c,BlankProcess
24,Z5032,LRP007c,24.877166,89.43927740000001,7.73,0,0.0,0,LRP007d,BlankProcess
25,Z5032,LRP007d,24.8778049,89.4408608,7.9,0,0.0,0,LRP007e,BlankProcess
26,Z5032,LRP007e,24.8778604,89.4413052,7.95,0,0.0,0,LRP008,BlankProcess
27,Z5032,LRP008,24.877888199999997,89.44224969999999,8.05,0,0.0,0,LRP008a,BlankProcess
28,Z5032,LRP008a,24.8784993,89.444833,8.32,0,0.0,0,LRP008b,BlankProcess
29,Z5032,LRP008b,24.8786938,89.4454997,8.4,0,0.0,0,LRP008c,BlankProcess
30,Z5032,LRP008c,24.8801104,89.448083,8.75,0,0.0,0,LRP009a,BlankProcess
31,Z5032,LRP009a,24.8800585533333,89.4483876399999,8.778,.,11.2,A,LRP008d,BridgesDelay
32,Z5032,LRP008d,24.8798882,89.44938859999999,8.87,0,0.0,0,LRP009,BlankProcess
