,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8052,LRPS,22.4401663,90.1138889,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8052,LRPSa,22.439457187,90.122321735,0.69,.,2.0,A,LRPSc,BridgesDelay
2,Z8052,LRPSc,22.439189985,90.125499325,0.95,.,7.3,A,LRP001,BridgesDelay
3,Z8052,LRP001,22.439138600000003,90.1261104,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z8052,LRP001a,22.435388600000003,90.1261104,1.53,0,0.0,0,LRP001b,BlankProcess
5,Z8052,LRP001b,22.4344441,90.1279438,1.77,0,0.0,0,LRP002,BlankProcess
6,Z8052,LRP002,22.4327216,90.1290271,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z8052,LRP002a,22.4296801566037,90.1316895849056,2.48,.,3.0,A,LRP002b,BridgesDelay
8,Z8052,LRP002b,22.4285271,90.13291600000001,2.68,0,0.0,0,LRP002c,BlankProcess
9,Z8052,LRP002c,22.428416,90.1354997,2.96,0,0.0,0,LRP003a,BlankProcess
10,Z8052,LRP003a,22.428098792,90.136979654,3.12,.,3.5,A,LRP003b,BridgesDelay
11,Z8052,LRP003b,22.4268327,90.14180520000001,3.636,0,0.0,0,LRP003c,BlankProcess
12,Z8052,LRP003c,22.4269438,90.1418608,3.637,0,0.0,0,LRP003d,BlankProcess
13,Z8052,LRP003d,22.4265549,90.14363859999999,3.818,0,0.0,0,LRP003e,BlankProcess
14,Z8052,LRP003e,22.426471600000003,90.14397190000001,3.85,0,0.0,0,LRP004,BlankProcess
15,Z8052,LRP004,22.4260549,90.1453608,4.0,0,0.0,0,LRP004a,BlankProcess
16,Z8052,LRP004a,22.425499300000002,90.1461941,4.105,0,0.0,0,LRP004b,BlankProcess
17,Z8052,LRP004b,22.4225549,90.1497774,4.995,0,0.0,0,LRP005,BlankProcess
18,Z8052,LRP005,22.422499300000002,90.149833,5.0,0,0.0,0,LRP005a,BlankProcess
19,Z8052,LRP005a,22.4203049,90.1523611,5.4,0,0.0,0,LRP006a,BlankProcess
20,Z8052,LRP006a,22.4173688285714,90.1611904571428,6.4,.,6.5,A,LRP006b,BridgesDelay
21,Z8052,LRP006b,22.4161944,90.16525,6.86,0,0.0,0,LRP006c,BlankProcess
22,Z8052,LRP006c,22.4161389,90.1656944,6.915,0,0.0,0,LRP007,BlankProcess
23,Z8052,LRP007,22.413111100000002,90.1665556,7.0,0,0.0,0,LRP007a,BlankProcess
24,Z8052,LRP007a,22.4121152981132,90.1676034773584,7.3,.,3.8,A,LRP007b,BridgesDelay
25,Z8052,LRP007b,22.4108333,90.1690827,7.667000000000001,0,0.0,0,LRP008,BlankProcess
26,Z8052,LRP008,22.4089444,90.1718604,8.0,0,0.0,0,LRP008a,BlankProcess
27,Z8052,LRP008a,22.408590515,90.172416515,8.07,.,140.0,A,LRP009,BridgesDelay
