,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8207,LRPS,23.628166,90.1088056,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8207,LRP001,23.6331104,90.10202779999999,1.0,0,0.0,0,LRP002,BlankProcess
2,Z8207,LRP002,23.6331104,90.0928608,2.0,0,0.0,0,LRP003,BlankProcess
3,Z8207,LRP003,23.6314993,90.08338859999999,3.0,0,0.0,0,LRP003a,BlankProcess
4,Z8207,LRP003a,23.6289716,90.0756938,3.97,0,0.0,0,LRP004,BlankProcess
5,Z8207,LRP004,23.6286104,90.07552709999999,4.0,0,0.0,0,LRP004a,BlankProcess
6,Z8207,LRP004a,23.6284438,90.0754438,4.02,0,0.0,0,LRP005,BlankProcess
7,Z8207,LRP005,23.622221600000003,90.0691104,5.0,0,0.0,0,LRP005a,BlankProcess
8,Z8207,LRP005a,23.621221600000002,90.06780490000001,5.27,0,0.0,0,LRP005b,BlankProcess
9,Z8207,LRP005b,23.6198882,90.0659167,5.417000000000001,0,0.0,0,LRP005c,BlankProcess
10,Z8207,LRP005c,23.6199444444444,90.066,5.43,.,6.82,A,LRP005d,BridgesDelay
11,Z8207,LRP005d,23.6189722222222,90.0647222222222,5.65,.,74.7,A,LRP005f,BridgesDelay
12,Z8207,LRP005f,23.6178611111111,90.0633611111111,5.775,.,6.86,A,LRPE,BridgesDelay
13,Z8207,LRPE,23.6213604,90.0612778,6.12,0,0.0,0,PreRome,BlankProcess
