,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7463,LRPS,24.0161667,88.9977497,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7463,LRP001,24.0161944,88.99766629999999,0.01,0,0.0,0,LRP002,BlankProcess
2,Z7463,LRP002,24.007666699999998,88.99563859999999,0.98,0,0.0,0,LRP001a,BlankProcess
3,Z7463,LRP001a,24.0051883278947,88.9953764273684,1.306,Sluice gate,2.37,A,LRP002a,BridgesDelay
4,Z7463,LRP002a,24.004777800000003,88.995333,1.36,0,0.0,0,LRP003,BlankProcess
5,Z7463,LRP003,23.9977219,88.99541629999999,1.98,0,0.0,0,LRP003a,BlankProcess
6,Z7463,LRP003a,23.9942219,88.9942219,2.72,0,0.0,0,LRP004,BlankProcess
7,Z7463,LRP004,23.988721899999998,88.9954719,2.98,0,0.0,0,LRP005,BlankProcess
8,Z7463,LRP005,23.9793604,88.9954441,4.0,0,0.0,0,LRP006,BlankProcess
9,Z7463,LRP006,23.9707493,88.99641629999999,5.24,0,0.0,0,LRP007,BlankProcess
10,Z7463,LRP007,23.9605,88.9971941,6.24,0,0.0,0,LRP006a,BlankProcess
11,Z7463,LRP006a,23.9563784411578,89.0010645642105,6.813,Sluice gate,1.45,A,LRP008,BridgesDelay
12,Z7463,LRP008,23.9536667,89.00361109999999,7.19,0,0.0,0,LRP008b,BlankProcess
13,Z7463,LRP008b,23.9521111,89.0046667,7.426,0,0.0,0,LRP007a,BlankProcess
14,Z7463,LRP007a,23.95193780837,89.0045741889867,7.45,.,36.3,D,LRP008c,BridgesDelay
15,Z7463,LRP008c,23.948833,89.0029167,7.88,0,0.0,0,LRP007c,BlankProcess
16,Z7463,LRP007c,23.9484511266666,89.0029053483333,7.929,.,2.45,A,LRP008a,BridgesDelay
17,Z7463,LRP008a,23.9463858933333,89.0028439566666,8.194,.,2.44,A,LRP009,BridgesDelay
18,Z7463,LRP009,23.9460274,89.00283329999999,8.24,0,0.0,0,LRP009a,BlankProcess
19,Z7463,LRP009a,23.941333,89.00316670000001,8.83,0,0.0,0,LRP009b,BlankProcess
20,Z7463,LRP009b,23.941333,89.00375,8.89,0,0.0,0,LRP009c,BlankProcess
21,Z7463,LRP009c,23.941333,89.0049167,9.0,0,0.0,0,LRP009d,BlankProcess
22,Z7463,LRP009d,23.941277399999997,89.0049167,9.01,0,0.0,0,LRP010,BlankProcess
23,Z7463,LRP010,23.9408608,89.00713890000002,9.24,0,0.0,0,LRP010a,BlankProcess
24,Z7463,LRP010a,23.940583,89.01047220000001,9.59,0,0.0,0,LRP010b,BlankProcess
25,Z7463,LRP010b,23.939583,89.0121667,10.007,0,0.0,0,LRP011,BlankProcess
26,Z7463,LRP011,23.937638600000003,89.01611109999999,10.24,0,0.0,0,LRP011a,BlankProcess
27,Z7463,LRP011a,23.9361941,89.01722159999998,10.43,0,0.0,0,LRPE,BlankProcess
28,Z7463,LRPE,23.9322771,89.0188049,10.93,0,0.0,0,PreRome,BlankProcess
