,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1081,LRPS,23.103777800000003,91.4310549,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1081,LRP001,23.103777800000003,91.4311938,0.023,0,0.0,0,LRP001b,BlankProcess
2,Z1081,LRP001b,23.1033611,91.43436080000001,0.391,0,0.0,0,LRPSa,BlankProcess
3,Z1081,LRPSa,23.1033512177865,91.4344438027668,0.4,.,5.34,A,LRP001d,BridgesDelay
4,Z1081,LRP001d,23.1030833,91.4366941,0.644,0,0.0,0,LRPSb,BlankProcess
5,Z1081,LRPSb,23.1030603900269,91.436741719946,0.65,.,4.0,A,LRP002,BridgesDelay
6,Z1081,LRP002,23.1016667,91.4396386,1.015,0,0.0,0,LRP002a,BlankProcess
7,Z1081,LRP002a,23.101,91.4412774,1.194,0,0.0,0,LRP001a,BlankProcess
8,Z1081,LRP001a,23.1009932760391,91.4413305784841,1.2,.,5.2,A,LRP003,BridgesDelay
9,Z1081,LRP003,23.1000833,91.4485274,2.012,0,0.0,0,LRP003a,BlankProcess
10,Z1081,LRP003a,23.098277399999997,91.4486108,2.207,0,0.0,0,LRP003b,BlankProcess
11,Z1081,LRP003b,23.096833,91.4486941,2.371,0,0.0,0,LRP004,BlankProcess
12,Z1081,LRP004,23.0933608,91.4513333,3.008,0,0.0,0,LRP004a,BlankProcess
13,Z1081,LRP004a,23.0919163,91.4508611,3.181,0,0.0,0,LRP004b,BlankProcess
14,Z1081,LRP004b,23.0880552,91.4501667,3.615,0,0.0,0,LRP004c,BlankProcess
15,Z1081,LRP004c,23.0878608,91.45013890000001,3.638,0,0.0,0,LRP004d,BlankProcess
16,Z1081,LRP004d,23.0856941,91.45,3.8810000000000002,0,0.0,0,LRP005,BlankProcess
17,Z1081,LRP005,23.084388600000004,91.4501667,4.02,0,0.0,0,LRP006,BlankProcess
18,Z1081,LRP006,23.0762493,91.4529167,5.027,0,0.0,0,LRP007,BlankProcess
19,Z1081,LRP007,23.067277100000002,91.45325,6.028,0,0.0,0,LRP006a,BlankProcess
20,Z1081,LRP006a,23.0642483179954,91.4533983874715,6.37,.,33.4,A,LRP007b,BridgesDelay
21,Z1081,LRP007b,23.0607778,91.45347220000001,6.7589999999999995,0,0.0,0,LRP006b,BlankProcess
22,Z1081,LRP006b,23.0604064231884,91.4534639554347,6.8,.,6.16,B,LRP006c,BridgesDelay
23,Z1081,LRP006c,23.0595006260869,91.4534438467391,6.9,.,1.4,B,LRP008,BridgesDelay
24,Z1081,LRP008,23.058277800000003,91.4534167,7.035,0,0.0,0,LRP007a,BlankProcess
25,Z1081,LRP007a,23.0536689662817,91.4531358287528,7.55,.,1.4,A,LRP008a,BridgesDelay
26,Z1081,LRP008a,23.0505278,91.4529444,7.901,0,0.0,0,LRP009,BlankProcess
27,Z1081,LRP009,23.049277399999998,91.45286109999999,8.05,0,0.0,0,LRP009a,BlankProcess
28,Z1081,LRP009a,23.0482497,91.45272220000001,8.164,0,0.0,0,LRP009b,BlankProcess
29,Z1081,LRP009b,23.0409441,91.4520833,8.933,0,0.0,0,LRP009c,BlankProcess
30,Z1081,LRP009c,23.040388600000004,91.4520278,9.058,0,0.0,0,LRP010,BlankProcess
31,Z1081,LRP010,23.040360800000002,91.4520278,9.07,0,0.0,0,LRP011,BlankProcess
32,Z1081,LRP011,23.031971600000002,91.4521667,10.08,0,0.0,0,LRP011a,BlankProcess
33,Z1081,LRP011a,23.031610399999998,91.45222220000001,10.113999999999999,0,0.0,0,LRP010a,BlankProcess
34,Z1081,LRP010a,23.0309475111111,91.4523547777777,10.19,.,1.1,A,LRP011b,BridgesDelay
35,Z1081,LRP011b,23.0298049,91.4525833,10.321,0,0.0,0,LRP010b,BlankProcess
36,Z1081,LRP010b,23.0295677192307,91.4524860807692,10.35,.,5.1,A,LRP012,BridgesDelay
37,Z1081,LRP012,23.023638199999997,91.4500556,11.075,0,0.0,0,LRP012b,BlankProcess
38,Z1081,LRP012b,23.020221600000003,91.44966629999999,11.466,0,0.0,0,LRP012c,BlankProcess
39,Z1081,LRP012c,23.018388199999997,91.4493608,11.687000000000001,0,0.0,0,LRP013,BlankProcess
40,Z1081,LRP013,23.015027800000002,91.44841629999999,12.094000000000001,0,0.0,0,LRP013a,BlankProcess
41,Z1081,LRP013a,23.014083300000003,91.4479441,12.254000000000001,0,0.0,0,LRP013b,BlankProcess
42,Z1081,LRP013b,23.013777800000003,91.44791629999999,12.279000000000002,0,0.0,0,LRP012a,BlankProcess
43,Z1081,LRP012a,23.0136200822222,91.447927824074,12.3,.,19.0,C,LRP012d,BridgesDelay
44,Z1081,LRP012d,23.0113669711111,91.4480924537037,12.6,.,1.1,A,LRP012e,BridgesDelay
45,Z1081,LRP012e,23.00911386,91.4482570833333,12.9,.,1.1,A,LRP014,BridgesDelay
46,Z1081,LRP014,23.0076944,91.4483608,13.089,0,0.0,0,LRP015,BlankProcess
47,Z1081,LRP015,22.999694100000003,91.45275,14.091,0,0.0,0,LRP014a,BlankProcess
48,Z1081,LRP014a,22.9996293262008,91.4528013104803,14.1,.,2.2,A,LRP015a,BridgesDelay
49,Z1081,LRP015a,22.9947497,91.4566667,14.777999999999999,0,0.0,0,LRP014b,BlankProcess
50,Z1081,LRP014b,22.9939634344,91.457452868,14.9,.,1.1,A,LRP015b,BridgesDelay
51,Z1081,LRP015b,22.993944100000004,91.45747220000001,14.902999999999999,0,0.0,0,LRP015c,BlankProcess
52,Z1081,LRP015c,22.992971899999997,91.4584722,15.052999999999999,0,0.0,0,LRP016,BlankProcess
53,Z1081,LRP016,22.992555199999998,91.4586944,15.118,0,0.0,0,LRP015d,BlankProcess
54,Z1081,LRP015d,22.9888923023255,91.4605799776744,15.58,.,2.3,A,LRP015e,BridgesDelay
55,Z1081,LRP015e,22.9881810470588,91.4621159764705,15.8,.,1.5,A,LRP017,BridgesDelay
56,Z1081,LRP017,22.988499700000002,91.46511109999999,16.137999999999998,0,0.0,0,LRP016a,BlankProcess
57,Z1081,LRP016a,22.9879014420187,91.4670869100939,16.4,.,2.0,A,LRP017b,BridgesDelay
58,Z1081,LRP017b,22.985833,91.4687493,16.711,0,0.0,0,LRP016b,BlankProcess
59,Z1081,LRP016b,22.9847533671428,91.4691984685714,16.85,.,3.3,A,LRP018,BridgesDelay
60,Z1081,LRP018,22.9820271,91.4703327,17.201,0,0.0,0,LRP017a,BlankProcess
61,Z1081,LRP017a,22.9802604576354,91.4738178605911,17.7,.,2.0,A,LRP018b,BridgesDelay
62,Z1081,LRP018b,22.9776938,91.47436040000001,18.005,0,0.0,0,LRP018a,BlankProcess
63,Z1081,LRP018a,22.9768995815534,91.4746678587378,18.1,.,8.4,C,LRP019,BridgesDelay
64,Z1081,LRP019,22.9759716,91.47502709999999,18.211,0,0.0,0,LRP019a,BlankProcess
65,Z1081,LRP019a,22.9680610273684,91.4758835568421,19.1,.,1.5,A,LRP020,BridgesDelay
66,Z1081,LRP020,22.9670549,91.475916,19.211,0,0.0,0,LRP020a,BlankProcess
67,Z1081,LRP020a,22.966027800000003,91.478916,19.666,0,0.0,0,LRP020b,BlankProcess
68,Z1081,LRP020b,22.9656944,91.4790827,19.712,0,0.0,0,LRP019b,BlankProcess
69,Z1081,LRP019b,22.9644677710769,91.4793539867692,19.85,.,1.7,A,LRP019c,BridgesDelay
70,Z1081,LRP019c,22.9635789095384,91.4795505713846,19.95,.,9.0,A,LRP020c,BridgesDelay
71,Z1081,LRP020c,22.9628056,91.47972159999999,20.037,0,0.0,0,LRP021,BlankProcess
72,Z1081,LRP021,22.9618611,91.47930490000002,20.211,0,0.0,0,LRP021a,BlankProcess
73,Z1081,LRP021a,22.9615556,91.4777771,20.383,0,0.0,0,LRP021b,BlankProcess
74,Z1081,LRP021b,22.9613611,91.477666,20.410999999999998,0,0.0,0,LRP022,BlankProcess
75,Z1081,LRP022,22.955305600000003,91.4777771,21.186,0,0.0,0,LRP022b,BlankProcess
76,Z1081,LRP022b,22.949582999999997,91.4766382,21.924,0,0.0,0,LRP022a,BlankProcess
77,Z1081,LRP022a,22.9502777777777,91.4770833333333,22.05,.,1.85,A,LRPE,BridgesDelay
78,Z1081,LRPE,22.948332999999998,91.476166,22.075,0,0.0,0,PreRome,BlankProcess
