,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5509,LRPS,25.2715271,89.01347220000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5509,LRP001,25.271499300000002,89.01352779999999,0.013999999999999999,0,0.0,0,LRP001a,BlankProcess
2,Z5509,LRP001a,25.2710757251046,89.0176280263598,0.415,.,3.0,A,LRP001b,BridgesDelay
3,Z5509,LRP001b,25.270749300000002,89.0197493,0.649,0,0.0,0,LRP001c,BlankProcess
4,Z5509,LRP001c,25.269999300000002,89.02108270000001,0.8140000000000001,0,0.0,0,LRP002,BlankProcess
5,Z5509,LRP002,25.2685827,89.0229993,1.06,0,0.0,0,LRP002a,BlankProcess
6,Z5509,LRP002a,25.26795765,89.0235492899999,1.15,.,2.5,A,LRP003,BridgesDelay
7,Z5509,LRP003,25.262777800000002,89.029666,2.0,0,0.0,0,LRP003a,BlankProcess
8,Z5509,LRP003a,25.2618611,89.03133270000001,2.1959999999999997,0,0.0,0,LRP003b,BlankProcess
9,Z5509,LRP003b,25.2594167,89.0381941,2.94,0,0.0,0,LRP004,BlankProcess
10,Z5509,LRP004,25.2591389,89.03877740000001,3.0,0,0.0,0,LRP004a,BlankProcess
11,Z5509,LRP004a,25.256583300000003,89.047083,3.89,0,0.0,0,LRP005,BlankProcess
12,Z5509,LRP005,25.256,89.04802740000001,3.98,0,0.0,0,LRP005a,BlankProcess
13,Z5509,LRP005a,25.2538056,89.05475,4.72,0,0.0,0,LRP005b,BlankProcess
14,Z5509,LRP005b,25.2538056,89.0546667,4.73,0,0.0,0,LRP006,BlankProcess
15,Z5509,LRP006,25.2530556,89.0571944,4.98,0,0.0,0,LRP006a,BlankProcess
16,Z5509,LRP006a,25.25175,89.0593056,5.24,0,0.0,0,LRP007,BlankProcess
17,Z5509,LRP007,25.2486941,89.0655,5.947,0,0.0,0,LRP007a,BlankProcess
18,Z5509,LRP007a,25.2483580902439,89.0662560975609,6.04,.,2.0,B,LRP007b,BridgesDelay
19,Z5509,LRP007b,25.247471899999997,89.0679438,6.24,0,0.0,0,LRP008,BlankProcess
20,Z5509,LRP008,25.244471899999997,89.0737771,6.907,0,0.0,0,LRP008a,BlankProcess
21,Z5509,LRP008a,25.2425138100656,89.0772413295404,7.32,.,4.0,A,LRP008b,BridgesDelay
22,Z5509,LRP008b,25.2416633592233,89.0785456970873,7.5,.,1.6,C,LRP008c,BridgesDelay
23,Z5509,LRP008c,25.2401663,89.08108270000001,7.82,0,0.0,0,LRP009,BlankProcess
24,Z5509,LRP009,25.2397219,89.0823882,7.937,0,0.0,0,LRP009a,BlankProcess
25,Z5509,LRP009a,25.239333,89.08322159999999,8.037,0,0.0,0,LRP010,BlankProcess
26,Z5509,LRP010,25.2341386,89.0884719,8.857000000000001,0,0.0,0,LRP010a,BlankProcess
27,Z5509,LRP010a,25.2305549,89.0909441,9.33,0,0.0,0,LRP010b,BlankProcess
28,Z5509,LRP010b,25.2301382,89.0913608,9.37,0,0.0,0,LRP011,BlankProcess
29,Z5509,LRP011,25.2264438,89.09402740000002,9.89,0,0.0,0,LRP011a,BlankProcess
30,Z5509,LRP011a,25.2223327,89.0969719,10.44,0,0.0,0,LRP011b,BlankProcess
31,Z5509,LRP011b,25.2222493,89.0970552,10.45,0,0.0,0,LRP012,BlankProcess
32,Z5509,LRP012,25.2201938,89.0985552,10.72,0,0.0,0,LRP012a,BlankProcess
33,Z5509,LRP012a,25.219823425,89.0987056583333,10.77,.,1.6,A,LRP013,BridgesDelay
34,Z5509,LRP013,25.212583300000002,89.1041111,11.75,0,0.0,0,LRP014,BlankProcess
