,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5015,LRPS,25.665944399999997,88.9988886,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5015,LRP001,25.6659722,88.9988886,0.003,0,0.0,0,LRP001a,BlankProcess
2,Z5015,LRP001a,25.670499300000003,88.998583,0.523,0,0.0,0,LRP002,BlankProcess
3,Z5015,LRP002,25.674999300000003,88.9984441,1.023,0,0.0,0,LRP002a,BlankProcess
4,Z5015,LRP002a,25.6783593,88.998124132,1.407,.,7.9,A,LRP002b,BridgesDelay
5,Z5015,LRP002b,25.682582699999998,88.9971941,1.883,0,0.0,0,LRP003,BlankProcess
6,Z5015,LRP003,25.6842497,88.9958052,2.113,0,0.0,0,LRP003a,BlankProcess
7,Z5015,LRP003a,25.6855552,88.99463859999999,2.303,0,0.0,0,LRP003b,BlankProcess
8,Z5015,LRP003b,25.6870552,88.9930552,2.531,0,0.0,0,LRP004,BlankProcess
9,Z5015,LRP004,25.691694100000003,88.99077740000001,3.113,0,0.0,0,LRP004b,BlankProcess
10,Z5015,LRP004b,25.6946386,88.9904719,3.444,0,0.0,0,LRP004a,BlankProcess
11,Z5015,LRP004a,25.6946477348993,88.9904700355704,3.445,.,7.9,A,LRP004c,BridgesDelay
12,Z5015,LRP004c,25.6959997,88.9901941,3.593,0,0.0,0,LRP005,BlankProcess
13,Z5015,LRP005,25.7003333,88.9883052,4.113,0,0.0,0,LRP006,BlankProcess
14,Z5015,LRP006,25.709277800000002,88.9881941,5.11,0,0.0,0,LRP006a,BlankProcess
15,Z5015,LRP006a,25.7133611,88.98730520000001,5.61,0,0.0,0,LRP007,BlankProcess
16,Z5015,LRP007,25.7181382,88.9869997,6.14,0,0.0,0,LRP008,BlankProcess
17,Z5015,LRP008,25.7258882,88.9844997,7.08,0,0.0,0,LRP008a,BlankProcess
18,Z5015,LRP008a,25.727416,88.9834441,7.28,0,0.0,0,LRP009,BlankProcess
19,Z5015,LRP009,25.733971899999997,88.9831382,8.06,0,0.0,0,LRP009a,BlankProcess
20,Z5015,LRP009a,25.7340597812827,88.9831666549738,8.075,Sluice Gate.,10.1,A,LRP009c,BridgesDelay
21,Z5015,LRP009c,25.7344441,88.9832216,8.83,0,0.0,0,LRP010,BlankProcess
22,Z5015,LRP010,25.7422774,88.9863608,9.06,0,0.0,0,LRP010a,BlankProcess
23,Z5015,LRP010a,25.749721899999997,88.9849719,9.93,0,0.0,0,LRP011,BlankProcess
24,Z5015,LRP011,25.7508611,88.9846386,10.08,0,0.0,0,LRP011a,BlankProcess
25,Z5015,LRP011a,25.7547827487719,88.9844871049122,10.514,.,3.8,A,LRP012,BridgesDelay
26,Z5015,LRP012,25.7594167,88.98663859999999,11.08,0,0.0,0,LRP012b,BlankProcess
27,Z5015,LRP012b,25.7604167,88.9868052,11.19,0,0.0,0,LRP012c,BlankProcess
28,Z5015,LRP012c,25.7614444,88.98858299999999,11.395999999999999,0,0.0,0,LRP012a,BlankProcess
29,Z5015,LRP012a,25.7614741642857,88.9886306214285,11.402,.,80.6,A,LRP012d,BridgesDelay
30,Z5015,LRP012d,25.7618611,88.9892497,11.48,0,0.0,0,LRP013,BlankProcess
31,Z5015,LRP013,25.766611100000002,88.9916941,12.08,0,0.0,0,LRP014,BlankProcess
32,Z5015,LRP014,25.774693799999998,88.99449969999999,13.058,0,0.0,0,LRP013a,BlankProcess
33,Z5015,LRP013a,25.7747650565217,88.9944924521739,13.067,.,4.4,A,LRP014a,BridgesDelay
34,Z5015,LRP014a,25.776332699999998,88.994333,13.265,0,0.0,0,LRP013b,BlankProcess
35,Z5015,LRP013b,25.7764885358282,88.9943066206135,13.283,.,3.6,A,LRP015,BridgesDelay
36,Z5015,LRP015,25.783388600000002,88.9931386,14.08,0,0.0,0,LRP015a,BlankProcess
37,Z5015,LRP015a,25.7874163,88.9935274,14.9,0,0.0,0,LRP016,BlankProcess
38,Z5015,LRP016,25.791971899999997,88.9952774,15.08,0,0.0,0,LRP016a,BlankProcess
39,Z5015,LRP016a,25.7976237352112,88.9976741802816,15.755,.,4.1,C,LRP017,BridgesDelay
40,Z5015,LRP017,25.800472199999998,88.9983608,16.08,0,0.0,0,LRP018,BlankProcess
