,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8062,LRPS,22.5218049,90.21722159999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8062,LRPSa,22.5227216,90.2161667,0.175,0,0.0,0,LRPSb,BlankProcess
2,Z8062,LRPSb,22.5228049,90.21338890000001,0.48,0,0.0,0,LRPSc,BlankProcess
3,Z8062,LRPSc,22.5228327,90.2132222,0.49,0,0.0,0,LRPSd,BlankProcess
4,Z8062,LRPSd,22.523666,90.2103333,0.81,0,0.0,0,LRP001,BlankProcess
5,Z8062,LRP001,22.525316740088105,90.20996133524228,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z8062,LRP001a,22.5256382,90.20988890000001,1.037,0,0.0,0,LRP001b,BlankProcess
7,Z8062,LRP001b,22.5279993,90.2076667,1.381,0,0.0,0,LRP001c,BlankProcess
8,Z8062,LRP001c,22.5283327,90.2046111,1.724,0,0.0,0,LRP001d,BlankProcess
9,Z8062,LRP001d,22.5283049,90.2042222,1.7719999999999998,0,0.0,0,LRP001e,BlankProcess
10,Z8062,LRP001e,22.5282771,90.20188890000001,1.999,0,0.0,0,LRP002a,BlankProcess
11,Z8062,LRP002a,22.5283327,90.2163056,2.239,0,0.0,0,LRP002b,BlankProcess
12,Z8062,LRP002b,22.528666,90.21611109999999,2.259,0,0.0,0,LRP002c,BlankProcess
13,Z8062,LRP002c,22.5283049,90.19416629999999,2.883,0,0.0,0,LRP003,BlankProcess
14,Z8062,LRP003,22.5280827,90.1929719,3.0,0,0.0,0,LRP003a,BlankProcess
15,Z8062,LRP003a,22.5280549,90.1929441,3.011,0,0.0,0,LRP003b,BlankProcess
16,Z8062,LRP003b,22.526332699999998,90.18766629999999,3.5589999999999997,0,0.0,0,LRP003d,BlankProcess
17,Z8062,LRP003d,22.5264438,90.186083,3.937,0,0.0,0,LRP004a,BlankProcess
18,Z8062,LRP004a,22.521638199999998,90.1792771,4.775,0,0.0,0,LRP005,BlankProcess
19,Z8062,LRP005,22.521638199999998,90.17697159999999,5.0,0,0.0,0,LRP005a,BlankProcess
20,Z8062,LRP005a,22.521638199999998,90.1758327,5.131,0,0.0,0,LRP005b,BlankProcess
21,Z8062,LRP005b,22.5216081587155,90.1752011834862,5.19,.,100.6,A,LRP005c,BridgesDelay
22,Z8062,LRP005c,22.521554899999998,90.1735271,5.36,0,0.0,0,LRP005d,BlankProcess
23,Z8062,LRP005d,22.5214559,90.1700369712871,5.72,.,22.6,A,LRP005e,BridgesDelay
24,Z8062,LRP005e,22.5214716,90.1686104,5.864,0,0.0,0,LRP006,BlankProcess
25,Z8062,LRP006,22.521082699999997,90.1672493,6.0,0,0.0,0,LRP006a,BlankProcess
26,Z8062,LRP006a,22.5200395859813,90.1613488971962,6.64,.,5.4,A,LRP006b,BridgesDelay
27,Z8062,LRP006b,22.5192239722741,90.1586511744548,6.93,.,2.4,A,LRP007,BridgesDelay
28,Z8062,LRP007,22.519027100000002,90.15799999999999,7.0,0,0.0,0,LRP007a,BlankProcess
29,Z8062,LRP007a,22.518277100000002,90.1552778,7.3,0,0.0,0,LRP007b,BlankProcess
30,Z8062,LRP007b,22.5178049,90.15213890000001,7.625,0,0.0,0,LRP007c,BlankProcess
31,Z8062,LRP007c,22.51770392556962,90.1487555749367,7.984,0,0.0,0,LRP008a,BlankProcess
32,Z8062,LRP008a,22.5176938,90.1484163,8.02,0,0.0,0,LRPE,BlankProcess
33,Z8062,LRPE,22.5178604,90.1478608,8.08,0,0.0,0,PreRome,BlankProcess
