,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7717,LRPS,22.6551944,89.7779993,0.0,0,0.0,0,LRP001a,BlankProcess
1,Z7717,LRP001a,22.6544340101112,89.77755980637,0.096,.,1.53,A,LRP001,BridgesDelay
2,Z7717,LRP001,22.6473608,89.7734716,0.9890000000000001,0,0.0,0,LRP002a,BlankProcess
3,Z7717,LRP002a,22.6469169681818,89.7731445704545,1.063,.,4.07,A,LRP002,BridgesDelay
4,Z7717,LRP002,22.6426386,89.7674438,1.982,0,0.0,0,LRP002b,BlankProcess
5,Z7717,LRP002b,22.64218046,89.7655038882353,2.244,0,0.0,0,LRP002c,BlankProcess
6,Z7717,LRP002c,22.6414163,89.7643333,2.443,0,0.0,0,LRP003c,BlankProcess
7,Z7717,LRP003c,22.6412099448979,89.7643186020408,2.469,.,1.88,A,LRP002d,BridgesDelay
8,Z7717,LRP002d,22.6410274,89.7643056,2.492,0,0.0,0,LRP003,BlankProcess
9,Z7717,LRP003,22.6367497,89.7633611,2.9819999999999998,0,0.0,0,LRP003a,BlankProcess
10,Z7717,LRP003a,22.636138600000002,89.7631944,3.052,0,0.0,0,LRP003b,BlankProcess
11,Z7717,LRP003b,22.6342497,89.76261109999999,3.282,0,0.0,0,LRP004,BlankProcess
12,Z7717,LRP004,22.629499300000003,89.7641111,3.9810000000000003,0,0.0,0,LRP005a,BlankProcess
13,Z7717,LRP005a,22.6236174992031,89.7659310741035,4.696,.,102.1,A,LRP004a,BridgesDelay
14,Z7717,LRP004a,22.6233049,89.76602779999999,4.734,0,0.0,0,LRP004b,BlankProcess
15,Z7717,LRP004b,22.6223882,89.7644444,4.846,0,0.0,0,LRP005,BlankProcess
16,Z7717,LRP005,22.621249300000002,89.76472220000001,4.976,0,0.0,0,LRP006,BlankProcess
17,Z7717,LRP006,22.612416699999997,89.76563890000001,5.97,0,0.0,0,LRP007,BlankProcess
18,Z7717,LRP007,22.60557693869347,89.76167809597987,6.97,0,0.0,0,LRP008a,BlankProcess
19,Z7717,LRP008a,22.6019929037688,89.7596026346733,7.494,.,42.04,A,LRP007a,BridgesDelay
20,Z7717,LRP007a,22.601527800000003,89.7593333,7.562,0,0.0,0,LRP007b,BlankProcess
21,Z7717,LRP007b,22.601472199999996,89.7588889,7.609,0,0.0,0,LRP008,BlankProcess
22,Z7717,LRP008,22.600527800000002,89.7560833,7.952000000000001,0,0.0,0,LRP009a,BlankProcess
23,Z7717,LRP009a,22.6005226412371,89.7559132092783,7.97,.,3.1,A,LRP009,BridgesDelay
24,Z7717,LRP009,22.600333300000003,89.7465552,8.941,0,0.0,0,LRP010,BlankProcess
25,Z7717,LRP010,22.599860800000002,89.7374997,9.934,0,0.0,0,LRP011a,BlankProcess
26,Z7717,LRP011a,22.599465422871,89.7353470296837,10.259,.,5.65,C,LRP010a,BridgesDelay
27,Z7717,LRP010a,22.5993608,89.73477740000001,10.345,0,0.0,0,LRP011b,BlankProcess
28,Z7717,LRP011b,22.5981809761682,89.7315047953271,10.688,.,42.12,A,LRP010b,BridgesDelay
29,Z7717,LRP010b,22.597888600000005,89.7306938,10.773,0,0.0,0,LRP010c,BlankProcess
30,Z7717,LRP010c,22.5978608,89.7302771,10.82,0,0.0,0,LRP011,BlankProcess
31,Z7717,LRP011,22.597832999999998,89.729166,10.944,0,0.0,0,LRP013a,BlankProcess
32,Z7717,LRP013a,22.5968144554285,89.7206622034285,11.871,.,3.05,A,LRP012,BridgesDelay
33,Z7717,LRP012,22.5968608,89.7199438,11.944,0,0.0,0,LRP012a,BlankProcess
34,Z7717,LRP012a,22.596777399999997,89.71963819999999,11.98,0,0.0,0,LRP013b,BlankProcess
35,Z7717,LRP013b,22.5938495703389,89.715071318644,12.577,Bridge over Bishna River,156.22,A,LRP012b,BridgesDelay
36,Z7717,LRP012b,22.5933052,89.71422220000001,12.687999999999999,0,0.0,0,LRP012c,BlankProcess
37,Z7717,LRP012c,22.592721899999997,89.7128333,12.845999999999998,0,0.0,0,LRP013,BlankProcess
38,Z7717,LRP013,22.5922497,89.7120556,12.944,0,0.0,0,LRP014,BlankProcess
39,Z7717,LRP014,22.5921663,89.70536109999999,13.719000000000001,0,0.0,0,LRP014a,BlankProcess
40,Z7717,LRP014a,22.591082999999998,89.6981108,14.574000000000002,0,0.0,0,LRP015,BlankProcess
41,Z7717,LRP015,22.590138600000003,89.6956386,14.879000000000001,0,0.0,0,LRP015a,BlankProcess
42,Z7717,LRP015a,22.5896663,89.6937219,15.097999999999999,0,0.0,0,LRP016,BlankProcess
43,Z7717,LRP016,22.584499700000002,89.68863859999999,15.879000000000001,0,0.0,0,LRP017,BlankProcess
44,Z7717,LRP017,22.5793604,89.68222159999999,16.879,0,0.0,0,LRP017a,BlankProcess
45,Z7717,LRP017a,22.5803049,89.66897159999999,17.127,0,0.0,0,LRP018,BlankProcess
46,Z7717,LRP018,22.580610399999998,89.6731382,17.879,0,0.0,0,LRP018a,BlankProcess
47,Z7717,LRP018a,22.581166,89.66969379999999,18.244,0,0.0,0,LRP018b,BlankProcess
48,Z7717,LRP018b,22.5817771,89.66755490000001,18.529,0,0.0,0,LRP019,BlankProcess
49,Z7717,LRP019,22.581166,89.6648333,18.879,0,0.0,0,LRP019a,BlankProcess
50,Z7717,LRP019a,22.576166,89.66113890000001,19.639,0,0.0,0,LRP019b,BlankProcess
51,Z7717,LRP019b,22.5755827,89.65888890000001,19.879,0,0.0,0,LRP020a,BlankProcess
52,Z7717,LRP020a,22.5747216,89.6554167,20.259,0,0.0,0,LRP020b,BlankProcess
53,Z7717,LRP020b,22.5726102367213,89.6579933121311,20.728,.,1.97,A,LRP020c,BridgesDelay
54,Z7717,LRP020c,22.5723882,89.6581944,20.774,0,0.0,0,LRP021,BlankProcess
55,Z7717,LRP021,22.5716938,89.65772220000001,20.879,0,0.0,0,LRP021a,BlankProcess
56,Z7717,LRP021a,22.5690659181619,89.6568105676148,21.179,.,1.98,B,LRP021b,BridgesDelay
57,Z7717,LRP021b,22.5671938,89.6562222,21.399,0,0.0,0,LRP022,BlankProcess
58,Z7717,LRP022,22.563055600000002,89.6551944,21.879,0,0.0,0,LRP022a,BlankProcess
59,Z7717,LRP022a,22.5623881974193,89.6550309754838,21.955,.,9.3,A,LRP022b,BridgesDelay
60,Z7717,LRP022b,22.5607284725806,89.6546245645161,22.144,.,2.0,A,LRP023,BridgesDelay
61,Z7717,LRP023,22.5543611,89.65308329999999,22.879,0,0.0,0,LRP023a,BlankProcess
62,Z7717,LRP023a,22.5522222,89.6527778,23.0,0,0.0,0,LRP023b,BlankProcess
63,Z7717,LRP023b,22.547971899999997,89.6515,23.45,0,0.0,0,LRP024,BlankProcess
64,Z7717,LRP024,22.545916300000002,89.6507778,23.879,0,0.0,0,LRP025,BlankProcess
65,Z7717,LRP025,22.5368052,89.6501944,24.879,0,0.0,0,LRP026,BlankProcess
66,Z7717,LRP026,22.528888199999997,89.65119440000001,25.879,0,0.0,0,LRP027,BlankProcess
67,Z7717,LRP027,22.5204438,89.65325,26.879,0,0.0,0,LRP027a,BlankProcess
68,Z7717,LRP027a,22.5171194619178,89.6521288509589,27.133,.,36.04,A,LRP027b,BridgesDelay
69,Z7717,LRP027b,22.515666699999997,89.65163890000001,27.244,0,0.0,0,LRP028,BlankProcess
70,Z7717,LRP028,22.512111100000002,89.6505833,27.879,0,0.0,0,LRP027c,BlankProcess
71,Z7717,LRP027c,22.5112029730769,89.6501109942307,27.93,.,3.07,C,LRP028a,BridgesDelay
72,Z7717,LRP028a,22.5041853492891,89.646427699526,28.867,.,3.07,C,LRP029,BridgesDelay
73,Z7717,LRP029,22.5041111,89.6463886,28.879,0,0.0,0,LRP029a,BlankProcess
74,Z7717,LRP029a,22.4994915655737,89.6445998614754,29.233,.,3.04,B,LRP029b,BridgesDelay
75,Z7717,LRP029b,22.4981112981132,89.6442381622641,29.392,.,3.02,C,LRP029c,BridgesDelay
76,Z7717,LRP029c,22.4971941,89.6439997,29.497,0,0.0,0,LRP030,BlankProcess
77,Z7717,LRP030,22.4957497,89.6437219,29.879,0,0.0,0,LRP030a,BlankProcess
78,Z7717,LRP030a,22.4900937,89.6419544,30.586,.,60.04,A,LRP031,BridgesDelay
79,Z7717,LRP031,22.487749700000002,89.6412219,30.879,0,0.0,0,LRP030c,BlankProcess
80,Z7717,LRP030c,22.4875787,89.6411364384615,30.899,.,3.04,B,LRP031a,BridgesDelay
81,Z7717,LRP031a,22.487527399999998,89.6411108,30.905,0,0.0,0,LRP031b,BlankProcess
82,Z7717,LRP031b,22.4870552,89.6408052,30.967,0,0.0,0,LRP031c,BlankProcess
83,Z7717,LRP031c,22.486860800000002,89.63852740000002,31.215,0,0.0,0,LRP032,BlankProcess
84,Z7717,LRP032,22.487388600000003,89.6320827,31.879,0,0.0,0,LRP033,BlankProcess
85,Z7717,LRP033,22.486471899999998,89.62255490000001,32.879,0,0.0,0,LRP033a,BlankProcess
