,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1202,LRPS,23.8393052,91.1566944,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1202,LRP001,23.8329716,91.16338890000002,0.997,0,0.0,0,LRP001a,BlankProcess
2,Z1202,LRP001a,23.8320861125,91.1645272928571,1.15,.,9.2,A,LRP001b,BridgesDelay
3,Z1202,LRP001b,23.8295827,91.1697493,1.768,0,0.0,0,LRP001c,BlankProcess
4,Z1202,LRP001c,23.8299993,91.1700271,1.8259999999999998,0,0.0,0,LRP002,BlankProcess
5,Z1202,LRP002,23.829666,91.1713882,1.973,0,0.0,0,LRP002a,BlankProcess
6,Z1202,LRP002a,23.8295271,91.1747771,2.326,0,0.0,0,LRP002b,BlankProcess
7,Z1202,LRP002b,23.8299438,91.1810271,2.96,0,0.0,0,LRP003,BlankProcess
8,Z1202,LRP003,23.8299438,91.1810549,2.9730000000000003,0,0.0,0,LRP003a,BlankProcess
9,Z1202,LRP003a,23.8300150503,91.1813129093,3.0,.,6.8,B,LRP004,BridgesDelay
10,Z1202,LRP004,23.8325827,91.1906108,3.9730000000000003,0,0.0,0,LRP004a,BlankProcess
11,Z1202,LRP004a,23.8325827,91.19316629999999,4.25,0,0.0,0,LRP004b,BlankProcess
12,Z1202,LRP004b,23.8326104,91.19327740000001,4.263999999999999,0,0.0,0,LRP004c,BlankProcess
13,Z1202,LRP004c,23.831916,91.1965552,4.633,0,0.0,0,LRP004d,BlankProcess
14,Z1202,LRP004d,23.830138199999997,91.1984719,4.961,0,0.0,0,LRP005,BlankProcess
15,Z1202,LRP005,23.8301104,91.1985274,4.973,0,0.0,0,LRP005a,BlankProcess
16,Z1202,LRP005a,23.8299716,91.1994719,5.07,0,0.0,0,LRP005b,BlankProcess
17,Z1202,LRP005b,23.8326686069767,91.1997141488372,5.38,.,37.0,B,LRP005c,BridgesDelay
18,Z1202,LRP005c,23.832693799999998,91.1997219,5.382999999999999,0,0.0,0,LRP006,BlankProcess
19,Z1202,LRP006,23.838333,91.2024167,6.0920000000000005,0,0.0,0,LRP007,BlankProcess
20,Z1202,LRP007,23.846888600000003,91.2054444,7.101,0,0.0,0,LRP007a,BlankProcess
21,Z1202,LRP007a,23.8490552,91.20575,7.347,0,0.0,0,LRP007b,BlankProcess
22,Z1202,LRP007b,23.849138600000003,91.20577779999999,7.362,0,0.0,0,LRP008,BlankProcess
23,Z1202,LRP008,23.8554444,91.2065833,8.101,0,0.0,0,LRP008a,BlankProcess
24,Z1202,LRP008a,23.859888899999998,91.2076667,8.631,0,0.0,0,LRP008b,BlankProcess
25,Z1202,LRP008b,23.8601389,91.20777779999999,8.664,0,0.0,0,LRP009,BlankProcess
26,Z1202,LRP009,23.863944399999998,91.2079167,9.101,0,0.0,0,LRP009a,BlankProcess
27,Z1202,LRP009a,23.8672216,91.20813890000001,9.467,0,0.0,0,LRP009b,BlankProcess
28,Z1202,LRP009b,23.867388199999997,91.2081667,9.51,0,0.0,0,LRP009d,BlankProcess
29,Z1202,LRP009d,23.8672077600676,91.2085182668358,9.55,.,6.1,C,LRP010,BridgesDelay
30,Z1202,LRP010,23.8647222,91.21336109999999,10.101,0,0.0,0,LRP010a,BlankProcess
31,Z1202,LRP010a,23.8611389,91.2183327,10.78,0,0.0,0,LRP011,BlankProcess
32,Z1202,LRP011,23.859333300000003,91.2209993,11.100999999999999,0,0.0,0,LRP011a,BlankProcess
33,Z1202,LRP011a,23.8589044211009,91.2216553339449,11.2,.,23.17,A,LRP012,BridgesDelay
34,Z1202,LRP012,23.8573056,91.2241104,11.52,0,0.0,0,LRP013,BlankProcess
35,Z1202,LRP013,23.8521944,91.2320827,12.52,0,0.0,0,LRP014,BlankProcess
36,Z1202,LRP014,23.8469163,91.2400274,13.52,0,0.0,0,LRP014b,BlankProcess
37,Z1202,LRP014b,23.845721899999997,91.2421108,13.767000000000001,0,0.0,0,LRP014a,BlankProcess
38,Z1202,LRP014a,23.8456662710491,91.2422196598937,13.78,.,42.7,A,LRP015,BridgesDelay
39,Z1202,LRP015,23.8424997,91.24841629999999,14.52,0,0.0,0,LRP015b,BlankProcess
40,Z1202,LRP015b,23.8409997,91.2515833,14.887,0,0.0,0,LRP015a,BlankProcess
41,Z1202,LRP015a,23.8409444444444,91.2515,14.9,.,15.2,A,LRPE,BridgesDelay
42,Z1202,LRPE,23.840332999999998,91.2530556,15.057,0,0.0,0,PreRome,BlankProcess
