,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2003,LRPS,24.516444399999997,91.9777216,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2003,LRPSa,24.5147091764705,91.977460117647,0.204,CHOUMONA BOX CULVERT,1.0,A,LRPSb,BridgesDelay
2,Z2003,LRPSb,24.514527800000003,91.977416,0.225,0,0.0,0,LRPSc,BlankProcess
3,Z2003,LRPSc,24.508472199999996,91.9777771,0.922,0,0.0,0,LRP001,BlankProcess
4,Z2003,LRP001,24.507777800000003,91.97799930000001,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z2003,LRP001a,24.5037993065,91.9792780499999,1.465,Choumohona box culvert,1.5,A,LRP001b,BridgesDelay
6,Z2003,LRP001b,24.4994529092999,91.98067505,1.973,BOX CULVERT,4.7,A,LRP002,BridgesDelay
7,Z2003,LRP002,24.4992219,91.9807493,2.0,0,0.0,0,LRP002b,BlankProcess
8,Z2003,LRP002b,24.4945481375806,91.9802842927419,2.519,BOX CULVERT,3.0,A,LRP002a,BridgesDelay
9,Z2003,LRP002a,24.493638600000004,91.9801938,2.62,0,0.0,0,LRP002c,BlankProcess
10,Z2003,LRP002c,24.4930105863157,91.9801470894736,2.691,SLAB CULVERT,1.0,A,LRP003,BridgesDelay
11,Z2003,LRP003,24.490277399999997,91.9799438,3.0,0,0.0,0,LRP003a,BlankProcess
12,Z2003,LRP003a,24.4899163,91.9798327,3.042,0,0.0,0,LRP003c,BlankProcess
13,Z2003,LRP003c,24.4879192695945,91.9791767315315,3.275,BOX CULVERT,1.5,A,LRP003b,BridgesDelay
14,Z2003,LRP003b,24.486110800000002,91.9785827,3.486,0,0.0,0,LRP003e,BlankProcess
15,Z2003,LRP003e,24.4828160346303,91.9775114155642,3.86,BOX CULVERTY,1.5,A,LRP004,BridgesDelay
16,Z2003,LRP004,24.4815827,91.9771104,4.0,0,0.0,0,LRP004b,BlankProcess
