,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7040,LRPS,22.883221600000002,89.5172493,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7040,LRPSa,22.8831104,89.51830490000002,0.11,0,0.0,0,LRPSb,BlankProcess
2,Z7040,LRPSb,22.8826104,89.521416,0.43,0,0.0,0,LRPSc,BlankProcess
3,Z7040,LRPSc,22.8828049,89.52252709999999,0.557,0,0.0,0,LRPSd,BlankProcess
4,Z7040,LRPSd,22.885002412348673,89.5228999920097,0.755,0,0.0,0,LRPSe,BlankProcess
5,Z7040,LRPSe,22.887486397430447,89.52303593167466,0.97,0,0.0,0,LRP001,BlankProcess
6,Z7040,LRP001,22.887832999999997,89.5230549,1.0,0,0.0,0,LRP001a,BlankProcess
7,Z7040,LRP001a,22.8901386,89.5227771,1.3,.,2.25,A,LRP002,BridgesDelay
8,Z7040,LRP002,22.891778683160087,89.52262117484408,1.5,0,0.0,0,LRP002a,BlankProcess
9,Z7040,LRP002a,22.8980109991684,89.5220286592515,2.26,.,1.0,A,LRP003,BridgesDelay
10,Z7040,LRP003,22.90025,89.5209993,2.7,0,0.0,0,LRP003a,BlankProcess
11,Z7040,LRP003a,22.9043001285714,89.5206061214285,3.136,.,1.0,A,LRP004a,BridgesDelay
12,Z7040,LRP004a,22.908507510677,89.5204194026041,3.653,.,1.0,A,LRP004b,BridgesDelay
13,Z7040,LRP004b,22.9088385304687,89.5204162171875,3.697,.,3.1,A,LRP004,BridgesDelay
14,Z7040,LRP004,22.9088611,89.520416,3.7,0,0.0,0,LRP004c,BlankProcess
15,Z7040,LRP004c,22.9114722,89.5197771,3.9619999999999997,0,0.0,0,LRP005,BlankProcess
16,Z7040,LRP005,22.917471600000002,89.5187771,4.67,0,0.0,0,LRP005a,BlankProcess
17,Z7040,LRP005a,22.919416000000002,89.517916,4.975,0,0.0,0,LRP005b,BlankProcess
18,Z7040,LRP005b,22.9199438,89.5179716,5.027,0,0.0,0,LRP005c,BlankProcess
19,Z7040,LRP005c,22.9215276028169,89.5178768154929,5.2,.,1.35,A,LRP006,BridgesDelay
20,Z7040,LRP006,22.925749300000003,89.51847159999998,5.7,0,0.0,0,LRP007,BlankProcess
21,Z7040,LRP007,22.9349997,89.5222216,6.73,0,0.0,0,LRP007a,BlankProcess
22,Z7040,LRP007a,22.9347219,89.5219993,6.92,0,0.0,0,LRP008,BlankProcess
