,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8053,LRPS,22.390971899999997,90.58116600000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8053,LRPSa,22.3915552,90.5873052,0.74,0,0.0,0,LRP001,BlankProcess
2,Z8053,LRP001,22.390249700000002,90.5894163,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z8053,LRP001a,22.38576634,90.59494964,1.78,.,2.3,D,LRP002,BridgesDelay
4,Z8053,LRP002,22.3842219,90.5963052,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z8053,LRP002a,22.384138600000004,90.5963608,2.01,0,0.0,0,LRP003,BlankProcess
6,Z8053,LRP003,22.3811104,90.6049167,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z8053,LRP003a,22.3809586024291,90.6066170805668,3.18,.,24.4,A,LRP003b,BridgesDelay
8,Z8053,LRP003b,22.380582699999998,90.60972220000001,3.516,0,0.0,0,LRP004,BlankProcess
9,Z8053,LRP004,22.3767493,90.61138890000001,4.0,0,0.0,0,LRP005,BlankProcess
10,Z8053,LRP005,22.3679716,90.61325,5.0,0,0.0,0,LRP006,BlankProcess
11,Z8053,LRP006,22.3589444,90.6139167,6.0,0,0.0,0,LRP006a,BlankProcess
12,Z8053,LRP006a,22.356587962,90.614100861,6.17,0,0.0,0,LRP007,BlankProcess
13,Z8053,LRP007,22.345083,90.615,7.0,0,0.0,0,LRP008,BlankProcess
14,Z8053,LRP008,22.3352497,90.61447220000001,8.0,0,0.0,0,LRP009,BlankProcess
15,Z8053,LRP009,22.3316938,90.60772220000001,9.0,0,0.0,0,LRPE,BlankProcess
16,Z8053,LRPE,22.3311104,90.60722220000001,9.12,0,0.0,0,PreRome,BlankProcess
