,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5624,LRPS,26.108555600000003,89.6739993,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5624,LRP001,26.105861100000002,89.68177709999999,0.845,0,0.0,0,LRP002,BlankProcess
2,Z5624,LRP002,26.102694399999997,89.6926941,2.0,0,0.0,0,LRP002a,BlankProcess
3,Z5624,LRP002a,26.1021389,89.6956108,2.27,0,0.0,0,LRP002b,BlankProcess
4,Z5624,LRP002b,26.1009167,89.6987497,2.6319999999999997,0,0.0,0,LRP003a,BlankProcess
5,Z5624,LRP003a,26.0999621701086,89.7010868434782,2.89,.,2.6,A,LRP003,BridgesDelay
6,Z5624,LRP003,26.0995552,89.7020833,3.0,0,0.0,0,LRP003b,BlankProcess
7,Z5624,LRP003b,26.0986405658536,89.7049796719512,3.3,.,6.0,A,LRP004,BridgesDelay
8,Z5624,LRP004,26.0967219,89.7114722,4.02,0,0.0,0,LRP004a,BlankProcess
9,Z5624,LRP004a,26.096388600000004,89.7123333,4.109,0,0.0,0,LRP005,BlankProcess
10,Z5624,LRP005,26.097138600000005,89.71972159999999,4.9,0,0.0,0,LRP005a,BlankProcess
11,Z5624,LRP005a,26.097194100000003,89.72011040000001,4.935,0,0.0,0,LRP005b,BlankProcess
12,Z5624,LRP005b,26.098083,89.724416,5.365,0,0.0,0,LRP006,BlankProcess
13,Z5624,LRP006,26.099027399999997,89.7294716,5.9,0,0.0,0,LRP007,BlankProcess
14,Z5624,LRP007,26.099944100000002,89.7396663,6.93,0,0.0,0,LRP008,BlankProcess
15,Z5624,LRP008,26.0999163,89.7495552,7.93,0,0.0,0,LRP009,BlankProcess
16,Z5624,LRP009,26.102555600000002,89.759,8.995,0,0.0,0,LRP009a,BlankProcess
17,Z5624,LRP009a,26.1024324272222,89.7655058427777,9.66,.,2.0,A,LRP009c,BridgesDelay
18,Z5624,LRP009c,26.1024176094444,89.7662885005555,9.74,.,12.6,A,LRP010b,BridgesDelay
19,Z5624,LRP010b,26.1023916783333,89.7676581516666,9.88,.,2.6,A,LRP009b,BridgesDelay
20,Z5624,LRP009b,26.1023611,89.76805490000001,9.91,0,0.0,0,LRP009d,BlankProcess
21,Z5624,LRP009d,26.1018611,89.7684438,9.986,0,0.0,0,LRP010,BlankProcess
22,Z5624,LRP010,26.101472199999996,89.76872159999999,9.995,0,0.0,0,LRP010a,BlankProcess
23,Z5624,LRP010a,26.1016944,89.7695827,10.115,0,0.0,0,LRP011,BlankProcess
24,Z5624,LRP011,26.097333,89.77613819999999,10.995,0,0.0,0,LRP011a,BlankProcess
25,Z5624,LRP011a,26.096388600000004,89.7761938,11.104000000000001,0,0.0,0,LRP011b,BlankProcess
26,Z5624,LRP011b,26.094527399999997,89.7762771,11.302,0,0.0,0,LRP011c,BlankProcess
27,Z5624,LRP011c,26.090833,89.7763882,11.408,0,0.0,0,LRP012,BlankProcess
28,Z5624,LRP012,26.088527399999997,89.7779993,11.995,0,0.0,0,LRP012a,BlankProcess
29,Z5624,LRP012a,26.086083,89.77872159999998,12.275,0,0.0,0,LRP013,BlankProcess
30,Z5624,LRP013,26.0798327,89.7804438,13.0,0,0.0,0,LRP013a,BlankProcess
31,Z5624,LRP013a,26.078166,89.78072159999999,13.205,0,0.0,0,LRP013b,BlankProcess
32,Z5624,LRP013b,26.0777493,89.7808049,13.235,0,0.0,0,LRP014,BlankProcess
33,Z5624,LRP014,26.0711382,89.7823327,14.0,0,0.0,0,LRP014a,BlankProcess
34,Z5624,LRP014a,26.0708946153846,89.7823369615384,14.03,.,50.0,A,LRP014b,BridgesDelay
35,Z5624,LRP014b,26.069221600000002,89.7820271,14.245,0,0.0,0,LRP014c,BlankProcess
36,Z5624,LRP014c,26.067666,89.78072159999999,14.462,0,0.0,0,LRP014d,BlankProcess
37,Z5624,LRP014d,26.0674993,89.78047159999998,14.505,0,0.0,0,LRP014e,BlankProcess
