,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5622,LRPS,25.812972199999997,89.6431386,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5622,LRPSa,25.8132222,89.6448608,0.182,0,0.0,0,LRP001,BlankProcess
2,Z5622,LRP001,25.8150833,89.6511111,0.88,0,0.0,0,LRP002a,BlankProcess
3,Z5622,LRP002a,25.81857121,89.6530613866666,1.325,.,2.4,C,LRP001a,BridgesDelay
4,Z5622,LRP001a,25.8186104,89.65308329999999,1.33,0,0.0,0,LRP001b,BlankProcess
5,Z5622,LRP001b,25.8227771,89.65611109999999,1.88,0,0.0,0,LRP002,BlankProcess
6,Z5622,LRP002,25.8228327,89.65641670000001,1.93,0,0.0,0,LRP003,BlankProcess
7,Z5622,LRP003,25.8177771,89.6631111,2.93,0,0.0,0,LRP004a,BlankProcess
8,Z5622,LRP004a,25.8185190015384,89.66541626,3.178,Dharla Bridge,657.22,A,LRP003a,BridgesDelay
9,Z5622,LRP003a,25.8185549,89.66552779999999,3.19,0,0.0,0,LRP003b,BlankProcess
10,Z5622,LRP003b,25.8204716,89.6717493,3.838,0,0.0,0,LRP004,BlankProcess
11,Z5622,LRP004,25.8207771,89.6724993,3.96,0,0.0,0,LRP005,BlankProcess
12,Z5622,LRP005,25.8292493,89.672666,4.95,0,0.0,0,LRP006,BlankProcess
13,Z5622,LRP006,25.8360274,89.66930490000001,5.89,0,0.0,0,LRP007,BlankProcess
14,Z5622,LRP007,25.843888600000003,89.6681104,6.79,0,0.0,0,LRP008,BlankProcess
15,Z5622,LRP008,25.852694399999997,89.66922159999999,7.8,0,0.0,0,LRP009a,BlankProcess
16,Z5622,LRP009a,25.8602911463265,89.6725108857142,8.721,.,2.25,A,LRP008a,BridgesDelay
17,Z5622,LRP008a,25.8607778,89.67272159999999,8.78,0,0.0,0,LRP009,BlankProcess
18,Z5622,LRP009,25.8608611,89.6727493,8.79,0,0.0,0,LRP010,BlankProcess
19,Z5622,LRP010,25.8698327,89.67452709999999,9.8,0,0.0,0,LRP010a,BlankProcess
20,Z5622,LRP010a,25.8739993,89.6779993,10.4,0,0.0,0,LRP011,BlankProcess
21,Z5622,LRP011,25.877416,89.6797216,10.8,0,0.0,0,LRP012a,BlankProcess
22,Z5622,LRP012a,25.8778342692307,89.6799229826923,10.858,.,24.65,B,LRP011a,BridgesDelay
23,Z5622,LRP011a,25.878166,89.6800827,10.904000000000002,0,0.0,0,LRP011b,BlankProcess
24,Z5622,LRP011b,25.8783604,89.6801938,10.927999999999999,0,0.0,0,LRP012,BlankProcess
25,Z5622,LRP012,25.8854441,89.6840552,11.8,0,0.0,0,LRP013,BlankProcess
26,Z5622,LRP013,25.8928608,89.68927740000001,12.8,0,0.0,0,LRP013a,BlankProcess
27,Z5622,LRP013a,25.8947774,89.6906386,13.06,0,0.0,0,LRP013b,BlankProcess
28,Z5622,LRP013b,25.8948608,89.6906941,13.07,0,0.0,0,LRP014,BlankProcess
29,Z5622,LRP014,25.9006389,89.6947497,13.8,0,0.0,0,LRP014a,BlankProcess
30,Z5622,LRP014a,25.9036944,89.6964719,14.208,0,0.0,0,LRP015,BlankProcess
31,Z5622,LRP015,25.9091389,89.6991108,14.85,0,0.0,0,LRP016,BlankProcess
32,Z5622,LRP016,25.9179716,89.69927740000001,15.85,0,0.0,0,LRP016a,BlankProcess
33,Z5622,LRP016a,25.9224438,89.69827740000001,16.35,0,0.0,0,LRP017,BlankProcess
34,Z5622,LRP017,25.9262216,89.6964163,16.83,0,0.0,0,LRP018,BlankProcess
35,Z5622,LRP018,25.934388600000002,89.6917497,17.85,0,0.0,0,LRP019,BlankProcess
36,Z5622,LRP019,25.9431386,89.6934163,18.88,0,0.0,0,LRP020a,BlankProcess
37,Z5622,LRP020a,25.9478844918032,89.6951130508196,19.42,.,24.65,C,LRP019a,BridgesDelay
38,Z5622,LRP019a,25.9484997,89.69533299999999,19.49,0,0.0,0,LRP019b,BlankProcess
39,Z5622,LRP019b,25.9487219,89.6953886,19.516,0,0.0,0,LRP020,BlankProcess
40,Z5622,LRP020,25.951583300000003,89.6964163,19.85,0,0.0,0,LRP021a,BlankProcess
41,Z5622,LRP021a,25.9570396392857,89.6961187107142,20.5,.,14.0,A,LRP020b,BridgesDelay
42,Z5622,LRP020b,25.9578056,89.6959997,20.59,0,0.0,0,LRP021,BlankProcess
43,Z5622,LRP021,25.95975,89.694833,20.84,0,0.0,0,LRP022,BlankProcess
44,Z5622,LRP022,25.967999300000002,89.6901108,21.84,0,0.0,0,LRP022a,BlankProcess
45,Z5622,LRP022a,25.971416,89.68813859999999,22.226999999999997,0,0.0,0,LRP023b,BlankProcess
46,Z5622,LRP023b,25.9720336575804,89.6877904542113,22.315,..,2.35,C,LRP023,BridgesDelay
47,Z5622,LRP023,25.9759993,89.6855552,22.88,0,0.0,0,LRP024a,BlankProcess
48,Z5622,LRP024a,25.9795561,89.6836274434782,23.317,.,6.75,C,LRP023a,BridgesDelay
49,Z5622,LRP023a,25.9803049,89.6832216,23.409000000000002,0,0.0,0,LRP025a,BlankProcess
50,Z5622,LRP025a,25.9843126317718,89.6819546582484,23.866,.,19.35,A,LRP024,BridgesDelay
51,Z5622,LRP024,25.984610800000002,89.6818604,23.9,0,0.0,0,LRP024b,BlankProcess
52,Z5622,LRP024b,25.985138600000003,89.68169379999999,23.965999999999998,0,0.0,0,LRP025,BlankProcess
53,Z5622,LRP025,25.993527399999998,89.6807493,24.92,0,0.0,0,LRP026,BlankProcess
54,Z5622,LRP026,26.002444399999998,89.6822493,25.95,0,0.0,0,LRP027,BlankProcess
55,Z5622,LRP027,26.0111667,89.6810827,26.95,0,0.0,0,LRP028,BlankProcess
56,Z5622,LRP028,26.019610399999998,89.6783882,27.95,0,0.0,0,LRP029,BlankProcess
57,Z5622,LRP029,26.028166,89.6797771,28.95,0,0.0,0,LRP031a,BlankProcess
58,Z5622,LRP031a,26.036940328,89.6814717447999,29.934,.,100.89,B,LRP030,BridgesDelay
59,Z5622,LRP030,26.037083,89.6814993,29.95,0,0.0,0,LRP030a,BlankProcess
60,Z5622,LRP030a,26.037721899999998,89.68180490000002,30.043000000000003,0,0.0,0,LRP030b,BlankProcess
61,Z5622,LRP030b,26.0386108,89.68205490000001,30.145,0,0.0,0,LRP031,BlankProcess
62,Z5622,LRP031,26.0461108,89.68466629999999,31.01,0,0.0,0,LRP032,BlankProcess
63,Z5622,LRP032,26.054444399999998,89.6877219,32.01,0,0.0,0,LRP033,BlankProcess
64,Z5622,LRP033,26.0621389,89.68294379999999,33.03,0,0.0,0,LRP034,BlankProcess
65,Z5622,LRP034,26.068777100000002,89.67697159999999,33.99,0,0.0,0,LRP035,BlankProcess
66,Z5622,LRP035,26.076166,89.67047159999998,35.02,0,0.0,0,LRP035a,BlankProcess
67,Z5622,LRP035a,26.083694100000002,89.66805490000002,35.93,0,0.0,0,LRP035b,BlankProcess
68,Z5622,LRP035b,26.084055199999998,89.66805490000002,35.95,0,0.0,0,LRP036,BlankProcess
69,Z5622,LRP036,26.0842219,89.6680827,35.99,0,0.0,0,LRP037a,BlankProcess
70,Z5622,LRP037a,26.0906227086642,89.6685062860409,36.694,.,6.7,C,LRP036a,BridgesDelay
71,Z5622,LRP036a,26.091777399999998,89.6685827,36.821,0,0.0,0,LRP037,BlankProcess
72,Z5622,LRP037,26.0933052,89.6686938,36.99,0,0.0,0,LRP038,BlankProcess
73,Z5622,LRP038,26.101944399999997,89.6708327,37.99,0,0.0,0,LRP039a,BlankProcess
74,Z5622,LRP039a,26.1072977215584,89.67333398,38.638,.,2.3,A,LRP038a,BridgesDelay
75,Z5622,LRP038a,26.1083056,89.67380490000001,38.76,0,0.0,0,LRP038b,BlankProcess
76,Z5622,LRP038b,26.1091944,89.6739993,38.8,0,0.0,0,LRP038c,BlankProcess
77,Z5622,LRP038c,26.1091944,89.6729438,38.9,0,0.0,0,LRP039,BlankProcess
78,Z5622,LRP039,26.1096667,89.6720827,38.99,0,0.0,0,LRPE,BlankProcess
79,Z5622,LRPE,26.1121667,89.6676938,39.519,0,0.0,0,PreRome,BlankProcess
