,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1009,LRPS,21.4295271,92.10416670000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1009,LRP001,21.429416,92.1043889,0.01,0,0.0,0,LRP002,BlankProcess
2,Z1009,LRP002,21.422110399999998,92.1082778,1.0,0,0.0,0,LRP002a,BlankProcess
3,Z1009,LRP002a,21.418638199999997,92.1084444,1.4169999999999998,0,0.0,0,LRP001a,BlankProcess
4,Z1009,LRP001a,21.4186111881646,92.1084449722127,1.42,.,10.0,D,LRP003,BridgesDelay
5,Z1009,LRP003,21.4133889,92.1085556,2.0,0,0.0,0,LRP003b,BlankProcess
6,Z1009,LRP003b,21.410555600000002,92.1088611,2.325,0,0.0,0,LRP003c,BlankProcess
7,Z1009,LRP003c,21.4062778,92.10888890000001,2.8080000000000003,0,0.0,0,LRP002c,BlankProcess
8,Z1009,LRP002c,21.40590834,92.10896667,2.85,.,62.0,A,LRP003d,BridgesDelay
9,Z1009,LRP003d,21.40575,92.109,2.8680000000000003,0,0.0,0,LRP004,BlankProcess
10,Z1009,LRP004,21.4043889,92.1093333,3.01,0,0.0,0,LRP004a,BlankProcess
11,Z1009,LRP004a,21.399944100000003,92.11080559999999,3.533,0,0.0,0,LRP003a,BlankProcess
12,Z1009,LRP003a,21.399802283067,92.1108644373802,3.55,.,2.6,A,LRP004b,BridgesDelay
13,Z1009,LRP004b,21.397333,92.11188890000001,3.846,0,0.0,0,LRP005,BlankProcess
14,Z1009,LRP005,21.396110800000002,92.1128056,4.01,0,0.0,0,LRP005a,BlankProcess
15,Z1009,LRP005a,21.395721899999998,92.1130833,4.075,0,0.0,0,LRP005b,BlankProcess
16,Z1009,LRP005b,21.391194100000003,92.1153333,4.645,0,0.0,0,LRP005c,BlankProcess
17,Z1009,LRP005c,21.3910552,92.1153333,4.66,0,0.0,0,LRP006,BlankProcess
18,Z1009,LRP006,21.3877219,92.1156111,5.02,0,0.0,0,LRP006a,BlankProcess
19,Z1009,LRP006a,21.3839997,92.11563890000001,5.442,0,0.0,0,LRP006b,BlankProcess
20,Z1009,LRP006b,21.383249300000003,92.1160278,5.539,0,0.0,0,LRP006c,BlankProcess
21,Z1009,LRP006c,21.383166,92.1160833,5.5489999999999995,0,0.0,0,LRP005d,BlankProcess
22,Z1009,LRP005d,21.3827867969696,92.1163515265151,5.6,.,15.0,C,LRP006d,BridgesDelay
23,Z1009,LRP006d,21.380221600000002,92.118166,5.945,0,0.0,0,LRP007,BlankProcess
24,Z1009,LRP007,21.379499300000003,92.118416,6.02,0,0.0,0,LRP007a,BlankProcess
25,Z1009,LRP007a,21.3777216,92.11947159999998,6.252000000000001,0,0.0,0,LRP007b,BlankProcess
26,Z1009,LRP007b,21.3755549,92.1196382,6.5,0,0.0,0,LRP007d,BlankProcess
27,Z1009,LRP007d,21.3737771,92.1199993,6.8,0,0.0,0,LRP008,BlankProcess
28,Z1009,LRP008,21.370860399999998,92.1203327,7.02,0,0.0,0,LRP008a,BlankProcess
29,Z1009,LRP008a,21.3706104,92.1202493,7.059,0,0.0,0,LRP008b,BlankProcess
30,Z1009,LRP008b,21.370499300000002,92.1202216,7.072,0,0.0,0,LRP008c,BlankProcess
31,Z1009,LRP008c,21.368471600000003,92.1201382,7.308,0,0.0,0,LRP007c,BlankProcess
32,Z1009,LRP007c,21.3677645955056,92.1197362039325,7.4,.,3.6,A,LRP009,BridgesDelay
33,Z1009,LRP009,21.363000000000003,92.1170271,8.02,0,0.0,0,LRP009a,BlankProcess
34,Z1009,LRP009a,21.359416699999997,92.117666,8.448,0,0.0,0,LRP010,BlankProcess
35,Z1009,LRP010,21.3545,92.11736040000001,9.02,0,0.0,0,LRP010b,BlankProcess
36,Z1009,LRP010b,21.347194100000003,92.1125,9.988,0,0.0,0,LRP011,BlankProcess
37,Z1009,LRP011,21.3468608,92.1124167,10.02,0,0.0,0,LRP009b,BlankProcess
38,Z1009,LRP009b,21.3461767455782,92.1121899380952,10.1,.,14.1,A,LRP011a,BridgesDelay
39,Z1009,LRP011a,21.341832999999998,92.11075,10.607999999999999,0,0.0,0,LRP010a,BlankProcess
40,Z1009,LRP010a,21.3409268601941,92.1102667145631,10.72,.,3.6,A,LRP012,BridgesDelay
41,Z1009,LRP012,21.3384997,92.10897220000001,11.02,0,0.0,0,LRP013,BlankProcess
42,Z1009,LRP013,21.3317771,92.1025,12.02,0,0.0,0,LRP013a,BlankProcess
43,Z1009,LRP013a,21.3314716,92.10225,12.065,0,0.0,0,LRP012a,BlankProcess
44,Z1009,LRP012a,21.330425768421,92.1014302157894,12.21,.,3.6,A,LRP013b,BridgesDelay
45,Z1009,LRP013b,21.3273604,92.09902740000001,12.635,0,0.0,0,LRP012b,BlankProcess
46,Z1009,LRP012b,21.3267525697612,92.0976171533156,12.8,.,12.6,A,LRP014,BridgesDelay
47,Z1009,LRP014,21.325971600000003,92.0958052,13.012,0,0.0,0,LRP014a,BlankProcess
48,Z1009,LRP014a,21.3202216,92.09297190000001,13.776,0,0.0,0,LRP014b,BlankProcess
49,Z1009,LRP014b,21.3190271,92.0929441,13.912,0,0.0,0,LRP013c,BlankProcess
50,Z1009,LRP013c,21.3181132319999,92.093022402,14.1,.,6.8,A,LRP015,BridgesDelay
51,Z1009,LRP015,21.3180549,92.09302740000001,14.112,0,0.0,0,LRPE,BlankProcess
52,Z1009,LRPE,21.317638199999998,92.0931663,14.216,0,0.0,0,PreRome,BlankProcess
