,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7004,LRPS,23.5843052,89.80202779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7004,LRPSa,23.5808049,89.80163890000001,0.42200000000000004,0,0.0,0,LRP001,BlankProcess
2,Z7004,LRP001,23.5757216,89.80125,0.9940000000000001,0,0.0,0,LRP001a,BlankProcess
3,Z7004,LRP001a,23.569666,89.8004167,1.68,0,0.0,0,LRP001b,BlankProcess
4,Z7004,LRP001b,23.5696382,89.8004167,1.69,0,0.0,0,LRP002,BlankProcess
5,Z7004,LRP002,23.5667493,89.80036109999999,2.01,0,0.0,0,LRP002a,BlankProcess
6,Z7004,LRP002a,23.5638611,89.80025,2.33,0,0.0,0,LRP003,BlankProcess
7,Z7004,LRP003,23.557777800000004,89.7989997,3.02,0,0.0,0,LRP004,BlankProcess
8,Z7004,LRP004,23.549055199999998,89.79813859999999,4.02,0,0.0,0,LRP005,BlankProcess
9,Z7004,LRP005,23.5406386,89.7992219,4.97,0,0.0,0,LRP006,BlankProcess
10,Z7004,LRP006,23.5317216,89.8,5.98,0,0.0,0,LRP007,BlankProcess
11,Z7004,LRP007,23.523360399999998,89.8027222,6.98,0,0.0,0,LRP008,BlankProcess
12,Z7004,LRP008,23.5162778,89.8086389,7.98,0,0.0,0,LRP008a,BlankProcess
13,Z7004,LRP008a,23.5130833,89.81063890000001,8.4,0,0.0,0,LRP009,BlankProcess
14,Z7004,LRP009,23.5082222,89.81277779999999,8.99,0,0.0,0,LRP010,BlankProcess
15,Z7004,LRP010,23.4998052,89.8161667,9.99,0,0.0,0,LRP010a,BlankProcess
16,Z7004,LRP010a,23.493638600000004,89.8172493,10.69,0,0.0,0,LRP011,BlankProcess
17,Z7004,LRP011,23.4908608,89.8172771,11.0,0,0.0,0,LRP012,BlankProcess
18,Z7004,LRP012,23.4820271,89.81572220000001,12.01,0,0.0,0,LRP012a,BlankProcess
19,Z7004,LRP012a,23.478777100000002,89.8142222,12.4,0,0.0,0,LRP012b,BlankProcess
20,Z7004,LRP012b,23.478471600000002,89.81402779999999,12.435,0,0.0,0,LRP013,BlankProcess
21,Z7004,LRP013,23.473527100000002,89.8113056,13.06,0,0.0,0,LRP013a,BlankProcess
22,Z7004,LRP013a,23.4697216,89.80836109999998,13.58,0,0.0,0,LRP013b,BlankProcess
23,Z7004,LRP013b,23.4696382,89.80825,13.595,0,0.0,0,LRP013c,BlankProcess
24,Z7004,LRP013c,23.467166,89.8054444,13.99,0,0.0,0,LRP014,BlankProcess
25,Z7004,LRP014,23.4670271,89.80475,14.06,0,0.0,0,LRP014a,BlankProcess
