,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
48,N506,LRP022,25.790833,89.44016629999999,21.03,0,0.0,0,LRP022a,BlankProcess
49,N506,LRP022a,25.793332999999997,89.4416108,21.361,0,0.0,0,LRP022c,BlankProcess
50,N506,LRP022c,25.795333,89.4426663,21.615,0,0.0,0,LRP022d,BlankProcess
51,N506,LRP022d,25.7982497,89.444333,21.99,0,0.0,0,LRP023,BlankProcess
52,N506,LRP023,25.798582999999997,89.4445552,22.03,0,0.0,0,LRP023a,BlankProcess
53,N506,LRP023a,25.8031667,89.4456663,22.291999999999998,0,0.0,0,LRP024,BlankProcess
54,N506,LRP024,25.8058333,89.4466108,22.87,0,0.0,0,LRP024a,BlankProcess
55,N506,LRP024a,25.806388899999998,89.44666629999999,22.94,0,0.0,0,LRP024b,BlankProcess
56,N506,LRP024b,25.807416699999997,89.446833,23.06,0,0.0,0,LRP024c,BlankProcess
57,N506,LRP024c,25.8075833,89.4468886,23.08,0,0.0,0,LRP023b,BlankProcess
58,N506,LRP023b,25.8089413355555,89.4470922955555,23.234,.,19.8,A,LRP024d,BridgesDelay
59,N506,LRP024d,25.8131389,89.4477219,23.71,0,0.0,0,LRP024e,BlankProcess
60,N506,LRP024e,25.8133056,89.4477497,23.74,0,0.0,0,LRP024f,BlankProcess
61,N506,LRP024f,25.813402816,89.44776136200001,23.747,0,0.0,0,LRP025,BlankProcess
62,N506,LRP025,25.8146944,89.44791629999999,23.84,0,0.0,0,LRP026,BlankProcess
63,N506,LRP026,25.8231938,89.45,24.84,0,0.0,0,LRP025a,BlankProcess
64,N506,LRP025a,25.8244791489473,89.4520153752631,25.085,.,3.6,B,LRP027,BridgesDelay
65,N506,LRP027,25.828416,89.4581667,25.85,0,0.0,0,LRP027a,BlankProcess
66,N506,LRP027a,25.8311104,89.4618333,26.369,0,0.0,0,LRP026a,BlankProcess
67,N506,LRP026a,25.8318533960784,89.4627679980392,26.501,.,3.55,D,LRP027b,BridgesDelay
68,N506,LRP027b,25.831971600000003,89.46291670000001,26.522,0,0.0,0,LRP028,BlankProcess
69,N506,LRP028,25.833694100000002,89.4655556,26.8,0,0.0,0,LRP028b,BlankProcess
70,N506,LRP028b,25.8339997,89.46611109999999,26.916,0,0.0,0,LRP026b,BlankProcess
71,N506,LRP026b,25.8345265769807,89.4670269508565,27.019,.,13.74,A,LRP029,BridgesDelay
72,N506,LRP029,25.838777399999998,89.474416,27.85,0,0.0,0,LRP029a,BlankProcess
73,N506,LRP029a,25.843027399999997,89.4801382,28.651999999999997,0,0.0,0,LRP029b,BlankProcess
74,N506,LRP029b,25.843083,89.4802216,28.662,0,0.0,0,LRP028a,BlankProcess
75,N506,LRP028a,25.8439606723404,89.4811790085106,28.77,.,10.2,A,LRP030,BridgesDelay
76,N506,LRP030,25.8446108,89.4818882,28.85,0,0.0,0,LRP030a,BlankProcess
77,N506,LRP030a,25.8498052,89.4866663,29.656,0,0.0,0,LRP031,BlankProcess
78,N506,LRP031,25.8516111,89.4881941,29.85,0,0.0,0,LRP031a,BlankProcess
79,N506,LRP031a,25.8538889,89.4900552,30.24,0,0.0,0,LRP031b,BlankProcess
80,N506,LRP031b,25.8540278,89.4901941,30.256,0,0.0,0,LRP032,BlankProcess
81,N506,LRP032,25.8590556,89.49388859999999,30.877,0,0.0,0,LRP032a,BlankProcess
82,N506,LRP032a,25.864,89.4999163,31.726,0,0.0,0,LRP033,BlankProcess
83,N506,LRP033,25.862600660696092,89.50124090840407,31.877,0,0.0,0,LRP033a,BlankProcess
84,N506,LRP033a,25.8533943357587,89.51038426135504,32.904,0,0.0,0,LRP034,BlankProcess
85,N506,LRP034,25.8532778,89.5105,32.917,0,0.0,0,LRP034a,BlankProcess
86,N506,LRP034a,25.8724993,89.5155556,33.573,0,0.0,0,LRP035,BlankProcess
87,N506,LRP035,25.872749300000002,89.51897159999999,33.867,0,0.0,0,LRP036,BlankProcess
88,N506,LRP036,25.869916,89.52830490000001,34.867,0,0.0,0,LRP035a,BlankProcess
89,N506,LRP035a,25.867391671,89.531695208,35.314,.,6.75,A,LRP037,BridgesDelay
90,N506,LRP037,25.8645833,89.5361941,35.867,0,0.0,0,LRP037a,BlankProcess
91,N506,LRP037a,25.863527800000004,89.5400552,36.293,0,0.0,0,LRP036a,BlankProcess
92,N506,LRP036a,25.8632258104529,89.5413071407665,36.423,.,3.65,B,LRP038,BridgesDelay
93,N506,LRP038,25.8621944,89.545583,36.867,0,0.0,0,LRP038a,BlankProcess
94,N506,LRP038a,25.86,89.5508889,37.465,0,0.0,0,LRP038b,BlankProcess
95,N506,LRP038b,25.86,89.5509167,37.467,0,0.0,0,LRP037b,BlankProcess
96,N506,LRP037b,25.8593568509302,89.5519914179069,37.598,.,3.5,B,LRP039,BridgesDelay
97,N506,LRP039,25.8578889,89.55444440000001,37.897,0,0.0,0,LRP039a,BlankProcess
98,N506,LRP039a,25.8573333,89.55569440000001,38.037,0,0.0,0,LRP040,BlankProcess
99,N506,LRP040,25.8559444,89.5637778,38.897,0,0.0,0,LRP041,BlankProcess
100,N506,LRP041,25.853666699999998,89.5732493,39.897,0,0.0,0,LRP042,BlankProcess
101,N506,LRP042,25.849860800000002,89.5823882,40.917,0,0.0,0,LRP043,BlankProcess
102,N506,LRP043,25.8439997,89.589833,41.917,0,0.0,0,LRP043a,BlankProcess
103,N506,LRP043a,25.8430552,89.5941663,42.356,0,0.0,0,LRP043b,BlankProcess
104,N506,LRP043b,25.8429997,89.5945274,42.388000000000005,0,0.0,0,LRP042a,BlankProcess
105,N506,LRP042a,25.8428058896243,89.5954168991055,42.488,.,32.14,A,LRP044,BridgesDelay
106,N506,LRP044,25.8419163,89.5994997,42.946999999999996,0,0.0,0,LRP045,BlankProcess
107,N506,LRP045,25.8365552,89.59052740000001,43.946999999999996,0,0.0,0,LRP045a,BlankProcess
108,N506,LRP045a,25.834444100000002,89.6090556,44.232,0,0.0,0,LRP045b,BlankProcess
109,N506,LRP045b,25.834360800000002,89.6090556,44.245,0,0.0,0,LRP044a,BlankProcess
110,N506,LRP044a,25.8335828269028,89.6094056656168,44.342,.,13.1,A,LRP046,BridgesDelay
111,N506,LRP046,25.828249300000003,89.6118056,45.007,0,0.0,0,LRP047,BlankProcess
112,N506,LRP047,25.8189716,89.61161109999999,46.007,0,0.0,0,LRP047a,BlankProcess
113,N506,LRP047a,25.8188604,89.61158329999999,46.075,0,0.0,0,LRP047b,BlankProcess
114,N506,LRP047b,25.8188049,89.61158329999999,46.085,0,0.0,0,LRP046a,BlankProcess
115,N506,LRP046a,25.8183113693617,89.6117169961702,46.143,.,6.7,A,LRP047c,BridgesDelay
116,N506,LRP047c,25.8148056,89.6126667,46.555,0,0.0,0,LRP046b,BlankProcess
117,N506,LRP046b,25.8142543149397,89.6129993563855,46.626,.,2.0,A,LRP047d,BridgesDelay
118,N506,LRP047d,25.811583300000002,89.61461109999999,46.97,0,0.0,0,LRP048,BlankProcess
119,N506,LRP048,25.811166699999998,89.6150278,47.007,0,0.0,0,LRP049,BlankProcess
120,N506,LRP049,25.8094722,89.62447159999999,48.007,0,0.0,0,LRP050,BlankProcess
121,N506,LRP050,25.8109167,89.63230490000001,48.857,0,0.0,0,LRP049b,BlankProcess
122,N506,LRP049b,25.8119628766304,89.6383127831521,49.382,.,1.7,A,LRP050b,BridgesDelay
123,N506,LRP050b,25.81275,89.642833,49.777,0,0.0,0,LRP049c,BlankProcess
124,N506,LRP049c,25.8128715375,89.642833,49.812,.,1.3,C,LRP051,BridgesDelay
125,N506,LRP051,25.8130278,89.642833,49.857,0,0.0,0,LRPE,BlankProcess
126,N506,LRPE,25.8130278,89.643333,50.016999999999996,0,0.0,0,PreRome,BlankProcess
