,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1412,LRPS,23.2146944,90.6681104,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z1412,LRPSb,23.2107597846153,90.6730166030769,0.682,SHAND PUR CULVERT,4.5,A,LRPSa,BridgesDelay
2,Z1412,LRPSa,23.2101944,90.6737216,0.78,0,0.0,0,LRPSc,BlankProcess
3,Z1412,LRPSc,23.2098013442477,90.6744069168141,0.862,CHANDPUR BOX CULVERT,1.0,A,LRP001a,BridgesDelay
4,Z1412,LRP001a,23.2091111,90.67561040000001,1.006,0,0.0,0,LRP001b,BlankProcess
5,Z1412,LRP001b,23.2066111,90.6846941,1.999,0,0.0,0,LRP002a,BlankProcess
6,Z1412,LRP002a,23.2064444,90.68891629999999,2.529,0,0.0,0,LRP003,BlankProcess
7,Z1412,LRP003,23.2074167,90.69316629999999,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z1412,LRP003a,23.2056389,90.7015833,3.821,0,0.0,0,LRP003b,BlankProcess
9,Z1412,LRP003b,23.2055,90.7020833,3.904,0,0.0,0,LRP004,BlankProcess
10,Z1412,LRP004,23.205416699999997,90.7030833,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z1412,LRP004a,23.206057561021,90.7045976946515,4.195,GASTALA RCC GIDER BRIDGE,11.7,A,LRP005,BridgesDelay
12,Z1412,LRP005,23.209472199999997,90.7126667,5.234,0,0.0,0,LRP006a,BlankProcess
13,Z1412,LRP006a,23.2098379654,90.7148546165,5.465,CHARBAGAD PUM HOUX,48.0,A,LRP006,BridgesDelay
14,Z1412,LRP006,23.2110556,90.7221382,6.234,0,0.0,0,LRP007,BlankProcess
15,Z1412,LRP007,23.209638899999998,90.7316938,7.234,0,0.0,0,LRP008,BlankProcess
16,Z1412,LRP008,23.205888899999998,90.74163859999999,8.356,0,0.0,0,LRP009,BlankProcess
17,Z1412,LRP009,23.2062222,90.7511667,9.356,0,0.0,0,LRP010,BlankProcess
18,Z1412,LRP010,23.206527800000003,90.7601944,10.356,0,0.0,0,LRP011a,BlankProcess
19,Z1412,LRP011a,23.2075290718,90.7625629181,10.625,KHARKH,0.83,A,LRP011,BridgesDelay
20,Z1412,LRP011,23.21025,90.7689993,11.356,0,0.0,0,LRP012a,BlankProcess
21,Z1412,LRP012a,23.2097924262999,90.7717608684,11.645,KUSNOPUR,0.8,A,LRP012,BridgesDelay
22,Z1412,LRP012,23.2086667,90.77855490000002,12.356,0,0.0,0,LRP013a,BlankProcess
23,Z1412,LRP013a,23.2081863361,90.7822121187,12.749,BOBLA,0.85,A,LRP013,BridgesDelay
24,Z1412,LRP013,23.2074444,90.7878608,13.356,0,0.0,0,LRP014a,BlankProcess
25,Z1412,LRP014a,23.207363845,90.78809066,13.381,KHORKHAI,0.83,A,LRP015a,BridgesDelay
26,Z1412,LRP015a,23.205172749,90.794342852,14.061,KHORKHA,0.83,A,LRP014,BridgesDelay
27,Z1412,LRP014,23.204222199999997,90.7970552,14.356,0,0.0,0,LRP015,BlankProcess
28,Z1412,LRP015,23.2043056,90.80622220000001,15.356,0,0.0,0,LRP016,BlankProcess
29,Z1412,LRP016,23.1986663,90.8134167,16.355999999999998,0,0.0,0,LRP017,BlankProcess
30,Z1412,LRP017,23.191277399999997,90.81897159999998,17.355999999999998,0,0.0,0,LRP018,BlankProcess
31,Z1412,LRP018,23.1837219,90.82430490000002,18.355999999999998,0,0.0,0,LRP019,BlankProcess
32,Z1412,LRP019,23.1755549,90.8286104,19.355999999999998,0,0.0,0,LRP020,BlankProcess
33,Z1412,LRP020,23.1669993,90.8318882,20.41,0,0.0,0,LRP020a,BlankProcess
34,Z1412,LRP020a,23.1618889,90.83366629999999,21.0,0,0.0,0,LRP021,BlankProcess
35,Z1412,LRP021,23.158333300000002,90.834583,21.41,0,0.0,0,LRP022,BlankProcess
36,Z1412,LRP022,23.1549722,90.8435552,22.41,0,0.0,0,LRP022a,BlankProcess
37,Z1412,LRP022a,23.1545278,90.8459997,22.671999999999997,0,0.0,0,LRP024a,BlankProcess
38,Z1412,LRP024a,23.1531319973614,90.8489734543535,23.086,BAYCHATALA SWITCH GET,4.05,A,LRP023,BridgesDelay
39,Z1412,LRP023,23.1519722,90.8514444,23.43,0,0.0,0,LRP024,BlankProcess
40,Z1412,LRP024,23.1471386,90.85775,24.43,0,0.0,0,LRP025,BlankProcess
41,Z1412,LRP025,23.138832999999998,90.85675,25.43,0,0.0,0,LRP026,BlankProcess
42,Z1412,LRP026,23.1304438,90.8582222,26.43,0,0.0,0,LRP027a,BlankProcess
43,Z1412,LRP027a,23.1303762439999,90.8582106448,26.438,CHAKLA SUB MARAGE,1.5,A,LRP027,BridgesDelay
44,Z1412,LRP027,23.121999300000002,90.85677779999999,27.43,0,0.0,0,LRP028,BlankProcess
45,Z1412,LRP028,23.1141111,90.8539167,28.43,0,0.0,0,LRP029,BlankProcess
46,Z1412,LRP029,23.106333300000003,90.8566944,29.43,0,0.0,0,LRP030,BlankProcess
47,Z1412,LRP030,23.0974441,90.85813890000001,30.43,0,0.0,0,LRPE,BlankProcess
48,Z1412,LRPE,23.0958608,90.8583056,30.58,0,0.0,0,PreRome,BlankProcess
