,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5024,LRPS,25.686888600000003,89.0762771,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5024,LRPSa,25.6869128375,89.0765687375,0.035,.,3.0,A,LRPSb,BridgesDelay
2,Z5024,LRPSb,25.6874718454545,89.0789084,0.28,.,6.6,A,LRPSc,BridgesDelay
3,Z5024,LRPSc,25.687777399999998,89.08272159999999,0.655,0,0.0,0,LRPSd,BlankProcess
4,Z5024,LRPSd,25.6883608,89.08477740000001,0.89,0,0.0,0,LRPSe,BlankProcess
5,Z5024,LRPSe,25.688388600000003,89.0848608,0.9,0,0.0,0,LRP001,BlankProcess
6,Z5024,LRP001,25.688833,89.0874719,1.0,0,0.0,0,LRP001a,BlankProcess
7,Z5024,LRP001a,25.6898742799999,89.0885131799999,1.32,.,2.6,A,LRP001b,BridgesDelay
8,Z5024,LRP001b,25.690027399999998,89.0916108,1.64,0,0.0,0,LRP002,BlankProcess
9,Z5024,LRP002,25.690221899999997,89.09438859999999,1.9,0,0.0,0,LRP002a,BlankProcess
10,Z5024,LRP002a,25.6901901285714,89.0946743142857,1.94,.,2.5,A,LRP002b,BridgesDelay
11,Z5024,LRP002b,25.6905452282051,89.098813025641,2.35,.,6.6,A,LRP003,BridgesDelay
12,Z5024,LRP003,25.691083,89.1044167,2.9,0,0.0,0,LRP003a,BlankProcess
13,Z5024,LRP003a,25.691027399999996,89.10627779999999,3.1,0,0.0,0,LRP003c,BlankProcess
14,Z5024,LRP003c,25.6919997,89.1110556,3.592,0,0.0,0,LRP003b,BlankProcess
15,Z5024,LRP003b,25.6920033077922,89.1111291922078,3.6,.,5.6,A,LRP004,BridgesDelay
16,Z5024,LRP004,25.692138600000003,89.1138889,3.9,0,0.0,0,LRP004b,BlankProcess
17,Z5024,LRP004b,25.6919441,89.11519440000001,4.035,0,0.0,0,LRP004c,BlankProcess
18,Z5024,LRP004c,25.6918052,89.11661109999999,4.177,0,0.0,0,LRP004a,BlankProcess
19,Z5024,LRP004a,25.6918329382645,89.1167163907539,4.19,.,3.0,A,LRP004d,BridgesDelay
20,Z5024,LRP004d,25.6933052,89.12230490000002,4.88,0,0.0,0,LRP005a,BlankProcess
21,Z5024,LRP005a,25.6943052,89.1254993,5.25,0,0.0,0,LRP005b,BlankProcess
22,Z5024,LRP005b,25.6958052,89.1265827,5.5,0,0.0,0,LRP005c,BlankProcess
23,Z5024,LRP005c,25.6961108,89.1288049,5.678,0,0.0,0,LRP006,BlankProcess
24,Z5024,LRP006,25.6969163,89.1309438,5.9,0,0.0,0,LRP006b,BlankProcess
25,Z5024,LRP006b,25.6991663,89.13583299999999,6.492000000000001,0,0.0,0,LRP006a,BlankProcess
26,Z5024,LRP006a,25.6992615571428,89.1360393428571,6.5,.,40.0,A,LRP006c,BridgesDelay
27,Z5024,LRP006c,25.699333,89.1361941,6.506,0,0.0,0,LRP006d,BlankProcess
28,Z5024,LRP006d,25.699832999999998,89.1371108,6.636,0,0.0,0,LRP007,BlankProcess
29,Z5024,LRP007,25.699832999999998,89.1389719,6.9,0,0.0,0,LRP007a,BlankProcess
30,Z5024,LRP007a,25.7003580572519,89.1433134553435,7.35,.,2.5,B,LRP008,BridgesDelay
31,Z5024,LRP008,25.700916699999997,89.149333,7.9,0,0.0,0,LRPE,BlankProcess
32,Z5024,LRPE,25.6993052,89.1521667,8.19,0,0.0,0,PreRome,BlankProcess
