,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8740,LRPS,22.417388199999998,90.11830490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8740,LRPSa,22.4175549,90.1163056,0.23,0,0.0,0,LRPSb,BlankProcess
2,Z8740,LRPSb,22.4175549,90.1163056,0.231,0,0.0,0,LRPSc,BlankProcess
3,Z8740,LRPSc,22.4179716,90.11488890000001,0.36,0,0.0,0,LRPSd,BlankProcess
4,Z8740,LRPSd,22.418416,90.1133056,0.5379999999999999,0,0.0,0,LRPSe,BlankProcess
5,Z8740,LRPSe,22.4184438,90.1129444,0.5660000000000001,0,0.0,0,LRPSf,BlankProcess
6,Z8740,LRPSf,22.4178604,90.1104167,0.848,0,0.0,0,LRPSg,BlankProcess
7,Z8740,LRPSg,22.417888199999997,90.11016670000001,0.878,0,0.0,0,LRP001,BlankProcess
8,Z8740,LRP001,22.4178604,90.10875,1.0,0,0.0,0,LRP001a,BlankProcess
9,Z8740,LRP001a,22.4179716,90.1085,1.002,0,0.0,0,LRP001b,BlankProcess
10,Z8740,LRP001b,22.4181104,90.1078889,1.101,0,0.0,0,LRP001c,BlankProcess
11,Z8740,LRP001c,22.418416,90.10677779999999,1.2209999999999999,0,0.0,0,LRP001d,BlankProcess
12,Z8740,LRP001d,22.418416,90.1065278,1.25,0,0.0,0,LRP001e,BlankProcess
13,Z8740,LRP001e,22.4183604,90.1062222,1.2819999999999998,0,0.0,0,LRP001f,BlankProcess
14,Z8740,LRP001f,22.418166,90.10425,1.484,0,0.0,0,LRP001g,BlankProcess
15,Z8740,LRP001g,22.418166,90.10086109999999,1.548,0,0.0,0,LRP001h,BlankProcess
16,Z8740,LRP001h,22.4182771,90.10077779999999,1.83,0,0.0,0,LRP002,BlankProcess
17,Z8740,LRP002,22.4190271,90.09963859999999,2.0,0,0.0,0,LRP002a,BlankProcess
18,Z8740,LRP002a,22.4190271,90.099583,2.005,0,0.0,0,LRP002b,BlankProcess
19,Z8740,LRP002b,22.418971600000003,90.0994441,2.022,0,0.0,0,LRP002c,BlankProcess
20,Z8740,LRP002c,22.4187216,90.0985552,2.114,0,0.0,0,LRP002d,BlankProcess
21,Z8740,LRP002d,22.420166000000002,90.0966941,2.384,0,0.0,0,LRP002e,BlankProcess
22,Z8740,LRP002e,22.4205827,90.094583,2.6289999999999996,0,0.0,0,LRP002f,BlankProcess
23,Z8740,LRP002f,22.420666,90.0944997,2.6430000000000002,0,0.0,0,LRP003,BlankProcess
24,Z8740,LRP003,22.4225549,90.09188859999999,3.0,0,0.0,0,LRP003a,BlankProcess
25,Z8740,LRP003a,22.4228882,90.0916663,3.04,0,0.0,0,LRP003b,BlankProcess
26,Z8740,LRP003b,22.424416,90.09052740000001,3.2560000000000002,0,0.0,0,LRP003c,BlankProcess
27,Z8740,LRP003c,22.42469375,90.090388525,3.2760000000000002,0,0.0,0,LRP003d,BlankProcess
28,Z8740,LRP003d,22.4248604,90.0903052,3.327,0,0.0,0,LRP003e,BlankProcess
29,Z8740,LRP003e,22.427166,90.08877740000001,3.609,0,0.0,0,LRP003f,BlankProcess
30,Z8740,LRP003f,22.427416,90.0885552,3.65,0,0.0,0,LRP003g,BlankProcess
31,Z8740,LRP003g,22.4282493,90.0859997,3.94,0,0.0,0,LRP003h,BlankProcess
32,Z8740,LRP003h,22.428388199999997,90.0858608,3.964,0,0.0,0,LRP004,BlankProcess
33,Z8740,LRP004,22.4286104,90.0854441,4.0,0,0.0,0,LRP004a,BlankProcess
34,Z8740,LRP004a,22.4292216,90.08311040000001,4.252,0,0.0,0,LRP004b,BlankProcess
35,Z8740,LRP004b,22.429471600000003,90.07886040000001,4.69,0,0.0,0,LRP004c,BlankProcess
36,Z8740,LRP004c,22.4295271,90.0773327,4.843,0,0.0,0,LRP005,BlankProcess
37,Z8740,LRP005,22.429499300000003,90.0757771,5.0,0,0.0,0,LRP005a,BlankProcess
38,Z8740,LRP005a,22.429304899999998,90.07474930000001,5.111000000000001,0,0.0,0,LRP005b,BlankProcess
39,Z8740,LRP005b,22.429249300000002,90.0745271,5.132999999999999,0,0.0,0,LRP005d,BlankProcess
