,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1076,LRPS,21.913277800000003,91.8832493,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1076,LRPSa,21.9141944,91.8767771,0.573,0,0.0,0,LRP001,BlankProcess
2,Z1076,LRP001,21.914222199999998,91.8731938,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z1076,LRP001a,21.9118972222222,91.86549746,1.87,.,3.5,A,LRP002,BridgesDelay
4,Z1076,LRP002,21.9115,91.8642778,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1076,LRP002a,21.9108056,91.8639722,2.12,0,0.0,0,LRP003,BlankProcess
6,Z1076,LRP003,21.903416699999998,91.86147220000001,3.0,0,0.0,0,LRP003b,BlankProcess
7,Z1076,LRP003b,21.9007548568181,91.8610612386363,3.31,.,4.75,A,LRP003a,BridgesDelay
8,Z1076,LRP003a,21.899638600000003,91.8608889,3.44,0,0.0,0,LRP004,BlankProcess
9,Z1076,LRP004,21.891694100000002,91.8587222,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z1076,LRP004a,21.887777399999997,91.8569722,4.82,0,0.0,0,LRP005,BlankProcess
11,Z1076,LRP005,21.886277399999997,91.8569444,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z1076,LRP005a,21.880666,91.85722220000001,5.62,0,0.0,0,LRP005b,BlankProcess
13,Z1076,LRP005b,21.8779438,91.8575,5.95,0,0.0,0,LRP006,BlankProcess
14,Z1076,LRP006,21.8777771,91.8575556,6.0,0,0.0,0,LRP006a,BlankProcess
15,Z1076,LRP006a,21.8732925995454,91.8573275739393,6.479,.,1.93,A,LRP006b,BridgesDelay
16,Z1076,LRP006b,21.870832699999998,91.8570556,6.76,0,0.0,0,LRP006c,BlankProcess
17,Z1076,LRP006c,21.8685271,91.8570556,7.01,0,0.0,0,LRP006d,BlankProcess
18,Z1076,LRP006d,21.862,91.85611109999999,7.75,0,0.0,0,LRP007,BlankProcess
19,Z1076,LRP007,21.862138899999998,91.8561389,7.76,0,0.0,0,LRP007a,BlankProcess
20,Z1076,LRP007a,21.8603056,91.8558333,7.94,0,0.0,0,LRP007b,BlankProcess
21,Z1076,LRP007b,21.8596944,91.8557222,8.04,0,0.0,0,LRP007c,BlankProcess
22,Z1076,LRP007c,21.8591667,91.8556667,8.09,0,0.0,0,LRP007d,BlankProcess
23,Z1076,LRP007d,21.8542222,91.8545,8.66,0,0.0,0,LRP007e,BlankProcess
24,Z1076,LRP007e,21.8539444,91.8544722,8.69,0,0.0,0,LRP008,BlankProcess
25,Z1076,LRP008,21.8531667,91.85436109999999,8.78,0,0.0,0,LRP008a,BlankProcess
26,Z1076,LRP008a,21.8451663,91.8540556,9.69,0,0.0,0,LRP009,BlankProcess
27,Z1076,LRP009,21.844221899999997,91.85413890000001,9.75,0,0.0,0,LRP009a,BlankProcess
28,Z1076,LRP009a,21.843777399999997,91.85422220000001,9.85,0,0.0,0,LRP009c,BlankProcess
29,Z1076,LRP009c,21.8418248731707,91.8545203268292,10.07,.,1.9,A,LRP009b,BridgesDelay
30,Z1076,LRP009b,21.840138600000003,91.8547778,10.26,0,0.0,0,LRP009d,BlankProcess
31,Z1076,LRP009d,21.8360552,91.8550556,10.69,0,0.0,0,LRP010,BlankProcess
32,Z1076,LRP010,21.835221899999997,91.85511109999999,10.81,0,0.0,0,LRP010a,BlankProcess
33,Z1076,LRP010a,21.835138600000004,91.85511109999999,10.82,0,0.0,0,LRP010b,BlankProcess
34,Z1076,LRP010b,21.8286938,91.8545833,11.54,0,0.0,0,LRP011a,BlankProcess
35,Z1076,LRP011a,21.8286938,91.8545565142857,11.57,.,2.9,A,LRP011,BridgesDelay
36,Z1076,LRP011,21.8286938,91.8543333,11.82,0,0.0,0,LRP011b,BlankProcess
37,Z1076,LRP011b,21.822527100000002,91.854,12.24,0,0.0,0,LRP011c,BlankProcess
38,Z1076,LRP011c,21.81877439016393,91.85375729344265,12.65,0,0.0,0,LRP012,BlankProcess
39,Z1076,LRP012,21.8169438,91.8536389,12.85,0,0.0,0,LRP012a,BlankProcess
40,Z1076,LRP012a,21.8154722,91.85375,13.05,0,0.0,0,LRP012b,BlankProcess
41,Z1076,LRP012b,21.814916699999998,91.8540278,13.12,0,0.0,0,LRP012c,BlankProcess
42,Z1076,LRP012c,21.8147778,91.8530556,13.22,0,0.0,0,LRP013,BlankProcess
43,Z1076,LRP013,21.8075556,91.8556944,13.439,0,0.0,0,LRP013a,BlankProcess
44,Z1076,LRP013a,21.808000000000003,91.85538890000001,14.04,0,0.0,0,LRP013b,BlankProcess
45,Z1076,LRP013b,21.8065565938271,91.8555466345679,14.27,.,19.77,A,LRP014,BridgesDelay
46,Z1076,LRP014,21.800277800000003,91.85513890000001,14.98,0,0.0,0,LRP014a,BlankProcess
47,Z1076,LRP014a,21.801,91.8555,15.06,0,0.0,0,LRP014b,BlankProcess
48,Z1076,LRP014b,21.7999163,91.85422220000001,15.26,0,0.0,0,LRP014c,BlankProcess
49,Z1076,LRP014c,21.799360800000002,91.8536667,15.36,0,0.0,0,LRP014d,BlankProcess
50,Z1076,LRP014d,21.7984719,91.85327779999999,15.47,0,0.0,0,LRP014e,BlankProcess
51,Z1076,LRP014e,21.7984441,91.8533056,15.48,0,0.0,0,LRP015,BlankProcess
52,Z1076,LRP015,21.7939997,91.8522222,15.98,0,0.0,0,LRP015a,BlankProcess
53,Z1076,LRP015a,21.7935552,91.85213890000001,16.05,0,0.0,0,LRP015b,BlankProcess
54,Z1076,LRP015b,21.7909441,91.85202779999999,16.35,0,0.0,0,LRP015c,BlankProcess
55,Z1076,LRP015c,21.790277399999997,91.8515,16.46,0,0.0,0,LRP015d,BlankProcess
56,Z1076,LRP015d,21.7886663,91.8514722,16.87,0,0.0,0,LRP015e,BlankProcess
57,Z1076,LRP015e,21.7883052,91.8479719,16.93,0,0.0,0,LRP016,BlankProcess
58,Z1076,LRP016,21.7872219,91.8486108,17.02,0,0.0,0,LRP016a,BlankProcess
59,Z1076,LRP016a,21.7869997,91.8484441,17.1,0,0.0,0,LRP016b,BlankProcess
60,Z1076,LRP016b,21.7861108,91.8482497,17.22,0,0.0,0,LRP016c,BlankProcess
61,Z1076,LRP016c,21.7803604,91.8481941,17.89,0,0.0,0,LRP017,BlankProcess
62,Z1076,LRP017,21.7803049,91.84816629999999,18.0,0,0.0,0,LRP018a,BlankProcess
63,Z1076,LRP018a,21.8145833333333,91.8679722222222,18.91,.,3.0,A,LRP018,BridgesDelay
64,Z1076,LRP018,21.770971600000003,91.8492774,18.96,0,0.0,0,0,BlankProcess
