,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1057,LRPS,22.293360800000002,91.9821382,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1057,LRPSa,22.295527399999997,91.9827493,0.298,0,0.0,0,LRPSb,BlankProcess
2,Z1057,LRPSb,22.2973886,91.9824438,0.513,0,0.0,0,LRPSc,BlankProcess
3,Z1057,LRPSc,22.2982143868583,91.9846460895277,0.767,MADDAM GOBIDOR,1.0,A,LRP001,BridgesDelay
4,Z1057,LRP001,22.298971899999998,91.9866663,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1057,LRP001a,22.299055199999998,91.98772190000001,1.113,0,0.0,0,LRP001b,BlankProcess
6,Z1057,LRP001b,22.2987912132596,91.9909950314917,1.457,PHACHIY HAIDGAON CULVERT,10.9,A,LRP001c,BridgesDelay
7,Z1057,LRP001c,22.299444100000002,91.994333,1.827,0,0.0,0,LRP002,BlankProcess
8,Z1057,LRP002,22.2995274,91.9959441,2.0,0,0.0,0,LRP002a,BlankProcess
9,Z1057,LRP002a,22.299499700000002,91.99622190000001,2.022,0,0.0,0,LRP002b,BlankProcess
10,Z1057,LRP002b,22.2996018222222,91.9988006929293,2.295,PHACHIM,12.0,A,LRP003,BridgesDelay
11,Z1057,LRP003,22.299360800000002,92.0055833,3.0,0,0.0,0,LRP003a,BlankProcess
12,Z1057,LRP003a,22.299360800000002,92.0081667,3.2680000000000002,0,0.0,0,LRP003b,BlankProcess
13,Z1057,LRP003b,22.2994395972972,92.0118715918918,3.653,BANGAPOOL BOX CULVERT,1.8,A,LRP004,BridgesDelay
14,Z1057,LRP004,22.299694100000004,92.0151944,4.0,0,0.0,0,LRP004a,BlankProcess
15,Z1057,LRP004a,22.301888899999998,92.0229438,4.838,0,0.0,0,LRP005,BlankProcess
16,Z1057,LRP005,22.3023333,92.0243327,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z1057,LRP005a,22.302944399999998,92.0252493,5.44,0,0.0,0,0,BlankProcess
