,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7412,LRPS,24.0048889,88.87555490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7412,LRPSa,24.008000000000003,88.8688604,0.759,0,0.0,0,LRP001,BlankProcess
2,Z7412,LRP001,24.0085,88.86672159999999,1.0,0,0.0,0,LRP002,BlankProcess
3,Z7412,LRP002,24.0097222,88.8570556,2.0,0,0.0,0,LRP003,BlankProcess
4,Z7412,LRP003,24.0116944,88.84772190000001,3.0,0,0.0,0,LRP003a,BlankProcess
5,Z7412,LRP003a,24.0118889,88.84683299999999,3.093,0,0.0,0,LRP004,BlankProcess
6,Z7412,LRP004,24.0113333,88.8399441,4.0,0,0.0,0,LRP005,BlankProcess
7,Z7412,LRP005,24.0041667,88.83533299999999,5.0,0,0.0,0,LRP005a,BlankProcess
8,Z7412,LRP005a,24.004305600000002,88.8344163,5.111000000000001,0,0.0,0,LRP006,BlankProcess
9,Z7412,LRP006,24.005805600000002,88.8279438,6.0,0,0.0,0,LRP007,BlankProcess
10,Z7412,LRP007,24.012111100000002,88.8235549,7.0,0,0.0,0,LRP007a,BlankProcess
11,Z7412,LRP007a,24.012277800000003,88.8195271,7.49,0,0.0,0,LRP007b,BlankProcess
12,Z7412,LRP007b,24.0124167,88.818166,7.55,0,0.0,0,LRP008,BlankProcess
13,Z7412,LRP008,24.013416699999997,88.81411109999999,8.0,0,0.0,0,LRP008a,BlankProcess
14,Z7412,LRP008a,24.013611100000002,88.8064722,8.36,0,0.0,0,LRP009,BlankProcess
15,Z7412,LRP009,24.0138611,88.8046667,9.0,0,0.0,0,LRP009a,BlankProcess
16,Z7412,LRP009a,24.0171938,88.8041667,9.376,0,0.0,0,LRP010,BlankProcess
17,Z7412,LRP010,24.0208327,88.8084167,10.0,0,0.0,0,LRP010a,BlankProcess
18,Z7412,LRP010a,24.025916,88.80972220000001,10.59,0,0.0,0,LRP011,BlankProcess
19,Z7412,LRP011,24.029221600000003,88.81136109999998,11.0,0,0.0,0,LRP012,BlankProcess
20,Z7412,LRP012,24.0298327,88.8115,12.1,0,0.0,0,LRPE,BlankProcess
21,Z7412,LRPE,24.0300549,88.8116667,12.4,0,0.0,0,PreRome,BlankProcess
