,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2031,LRPS,23.8833049,90.9704716,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2031,LRPSa,23.8853241768558,90.9712474131004,0.246,.,4.1,B,LRPSb,BridgesDelay
2,Z2031,LRPSb,23.8911663,90.9735271,0.9490000000000001,0,0.0,0,LRP001,BlankProcess
3,Z2031,LRP001,23.891610800000002,90.9736382,1.0,0,0.0,0,LRP002,BlankProcess
4,Z2031,LRP002,23.9001111,90.97497159999999,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z2031,LRP002a,23.903416699999998,90.9744438,2.4,0,0.0,0,LRP002b,BlankProcess
6,Z2031,LRP002b,23.908694399999998,90.9746104,2.99,0,0.0,0,LRP003,BlankProcess
7,Z2031,LRP003,23.9089167,90.974666,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z2031,LRP003a,23.9107778,90.9812493,3.73,0,0.0,0,LRP004,BlankProcess
9,Z2031,LRP004,23.91175,90.9836941,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z2031,LRP004a,23.9121389,90.98422190000001,4.07,0,0.0,0,LRP004b,BlankProcess
11,Z2031,LRP004b,23.916583300000003,90.9871386,4.69,0,0.0,0,LRP005,BlankProcess
12,Z2031,LRP005,23.919166,90.9875274,5.0,0,0.0,0,LRP005a,BlankProcess
13,Z2031,LRP005a,23.9203327,90.98794409999999,5.0760000000000005,0,0.0,0,LRP005b,BlankProcess
14,Z2031,LRP005b,23.925666,90.9911108,5.875,0,0.0,0,LRP006,BlankProcess
15,Z2031,LRP006,23.926443799999998,90.9901386,6.0,0,0.0,0,LRP006a,BlankProcess
16,Z2031,LRP006a,23.9298049,90.98802740000001,6.5,0,0.0,0,LRP007,BlankProcess
17,Z2031,LRP007,23.9337497,90.98477740000001,7.0,0,0.0,0,LRP007a,BlankProcess
18,Z2031,LRP007a,23.935333,90.9832493,7.232,0,0.0,0,LRP008,BlankProcess
19,Z2031,LRP008,23.940221899999997,90.9803882,8.0,0,0.0,0,LRP009,BlankProcess
20,Z2031,LRP009,23.9487219,90.9826104,9.0,0,0.0,0,LRP010,BlankProcess
21,Z2031,LRP010,23.9574167,90.981166,10.0,0,0.0,0,LRP011,BlankProcess
22,Z2031,LRP011,23.965944399999998,90.9793882,11.0,0,0.0,0,LRP011a,BlankProcess
23,Z2031,LRP011a,23.9708049,90.9802493,11.557,0,0.0,0,LRP011b,BlankProcess
24,Z2031,LRP011b,23.9715271,90.98036040000001,11.633,0,0.0,0,LRP012,BlankProcess
25,Z2031,LRP012,23.9744716,90.98177709999999,12.0,0,0.0,0,LRP012a,BlankProcess
26,Z2031,LRP012a,23.974638199999998,90.9818882,12.02,0,0.0,0,LRP012b,BlankProcess
27,Z2031,LRP012b,23.974721600000002,90.9819438,12.035,0,0.0,0,LRP012c,BlankProcess
28,Z2031,LRP012c,23.9761104,90.9828882,12.22,0,0.0,0,LRP012d,BlankProcess
29,Z2031,LRP012d,23.9802216,90.97969379999999,12.78,0,0.0,0,LRP013,BlankProcess
30,Z2031,LRP013,23.981916000000002,90.98086040000001,13.0,0,0.0,0,LRP013c,BlankProcess
31,Z2031,LRP013c,23.9824305675,90.98124306,13.076,.,3.7,A,LRP013a,BridgesDelay
32,Z2031,LRP013a,23.982999300000003,90.981666,13.16,0,0.0,0,LRP013d,BlankProcess
33,Z2031,LRP013d,23.9842302024,90.9824806944,13.316,.,6.7,A,LRP013b,BridgesDelay
34,Z2031,LRP013b,23.984971899999998,90.98297159999998,13.41,0,0.0,0,LRP013e,BlankProcess
35,Z2031,LRP013e,23.9857280985553,90.9829881380417,13.516,.,15.15,B,LRP013g,BridgesDelay
36,Z2031,LRP013g,23.9869408698234,90.9830146613162,13.686,.,2.65,A,LRP014a,BridgesDelay
37,Z2031,LRP014a,23.9938608,90.983166,14.655999999999999,0,0.0,0,LRP014b,BlankProcess
38,Z2031,LRP014b,23.9961663,90.9844997,14.95,0,0.0,0,LRP015,BlankProcess
39,Z2031,LRP015,23.9966108,90.9846108,15.0,0,0.0,0,LRP015a,BlankProcess
40,Z2031,LRP015a,24.0018333,90.98738859999999,15.66,0,0.0,0,LRP015b,BlankProcess
41,Z2031,LRP015b,24.0048889,90.9884441,15.7,0,0.0,0,LRP015c,BlankProcess
42,Z2031,LRP015c,24.004972199999997,90.98852740000001,15.712,0,0.0,0,LRP015d,BlankProcess
43,Z2031,LRP015d,24.007013925,90.9896211499999,15.964,.,36.0,A,LRP016,BridgesDelay
44,Z2031,LRP016,24.007305600000002,90.98977740000001,16.0,0,0.0,0,LRP016a,BlankProcess
45,Z2031,LRP016a,24.0096111,90.9911108,16.61,0,0.0,0,LRP017,BlankProcess
46,Z2031,LRP017,24.009694399999997,90.9949441,17.0,0,0.0,0,LRP017a,BlankProcess
47,Z2031,LRP017a,24.0098056,90.9959997,17.11,0,0.0,0,LRP017b,BlankProcess
48,Z2031,LRP017b,24.010666699999998,91.0010556,17.64,0,0.0,0,LRP017c,BlankProcess
49,Z2031,LRP017c,24.010972199999998,91.0014444,17.7,0,0.0,0,LRP017d,BlankProcess
50,Z2031,LRP017d,24.0131944,91.0015833,17.96,0,0.0,0,LRP017e,BlankProcess
51,Z2031,LRP017e,24.013305600000002,91.00161109999999,17.973,0,0.0,0,LRP018,BlankProcess
52,Z2031,LRP018,24.0138333,91.0018333,18.04,0,0.0,0,LRP018a,BlankProcess
53,Z2031,LRP018a,24.0145833,91.0025,18.16,0,0.0,0,LRP019,BlankProcess
54,Z2031,LRP019,24.021721600000003,91.0029722,18.98,0,0.0,0,0,BlankProcess
