,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8058,LRPS,22.6364163,90.2702771,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z8058,LRPSb,22.6306938,90.26952709999999,0.68,0,0.0,0,LRPSa,BlankProcess
2,Z8058,LRPSa,22.6295726468468,90.2694269918918,0.84,.,2.9,A,LRPSc,BridgesDelay
3,Z8058,LRPSc,22.6291382,90.2693882,0.902,0,0.0,0,LRP001,BlankProcess
4,Z8058,LRP001,22.628277100000002,90.2691382,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z8058,LRP001a,22.6279337853932,90.2685607842696,1.1,.,30.0,C,LRP001c,BridgesDelay
6,Z8058,LRP001c,22.6276622933333,90.2680955866666,1.18,.,2.5,A,LRP001b,BridgesDelay
7,Z8058,LRP001b,22.6276382,90.2679993,1.193,0,0.0,0,LRP001d,BlankProcess
8,Z8058,LRP001d,22.6249271940298,90.2662506462686,1.61,.,3.7,A,LRP002,BridgesDelay
9,Z8058,LRP002,22.6217771,90.26483329999999,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z8058,LRP002a,22.6187493,90.2642222,2.334,0,0.0,0,LRP002b,BlankProcess
11,Z8058,LRP002b,22.614777800000002,90.2641111,2.813,0,0.0,0,LRP003,BlankProcess
12,Z8058,LRP003,22.613166699999997,90.2633333,3.0,0,0.0,0,LRP003a,BlankProcess
13,Z8058,LRP003a,22.608277800000003,90.2576389,3.938,0,0.0,0,LRP004,BlankProcess
14,Z8058,LRP004,22.607805600000002,90.2573333,4.0,0,0.0,0,LRP004a,BlankProcess
15,Z8058,LRP004a,22.601,90.25488890000001,4.81,0,0.0,0,LRP005,BlankProcess
16,Z8058,LRP005,22.600527800000002,90.25425,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z8058,LRP005a,22.5993886,90.2501111,5.584,0,0.0,0,LRP005b,BlankProcess
