,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5553,LRPS,25.3294438,89.54074969999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5553,LRPSa,25.329860399999998,89.5401663,0.075,0,0.0,0,LRPSb,BlankProcess
2,Z5553,LRPSb,25.3303327,89.539583,0.155,0,0.0,0,LRPSc,BlankProcess
3,Z5553,LRPSc,25.330777100000002,89.53888859999999,0.245,0,0.0,0,LRPSd,BlankProcess
4,Z5553,LRPSd,25.3315549,89.53780520000001,0.38,0,0.0,0,LRPSe,BlankProcess
5,Z5553,LRPSe,25.3320271,89.53713859999999,0.466,0,0.0,0,LRPSf,BlankProcess
6,Z5553,LRPSf,25.3322216,89.5368886,0.504,0,0.0,0,LRPSg,BlankProcess
7,Z5553,LRPSg,25.333582999999997,89.5350274,0.746,0,0.0,0,LRP001,BlankProcess
8,Z5553,LRP001,25.3349997,89.53308270000001,1.0,0,0.0,0,LRP002,BlankProcess
9,Z5553,LRP002,25.341333,89.52597159999999,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z5553,LRP002a,25.3417118181818,89.5255170545454,2.07,.,4.35,C,LRP003,BridgesDelay
11,Z5553,LRP003,25.3476108,89.51866600000001,3.0,0,0.0,0,LRP004,BlankProcess
12,Z5553,LRP004,25.3533889,89.51119440000001,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z5553,LRP004a,25.356222199999998,89.5074444,4.485,0,0.0,0,LRP005,BlankProcess
14,Z5553,LRP005,25.3585278,89.50313890000001,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z5553,LRP005a,25.3607778,89.4974163,5.626,0,0.0,0,LRP006,BlankProcess
16,Z5553,LRP006,25.3626667,89.4944441,6.0,0,0.0,0,LRP007,BlankProcess
17,Z5553,LRP007,25.368166,89.4866663,7.0,0,0.0,0,LRP008,BlankProcess
18,Z5553,LRP008,25.373916,89.478916,8.0,0,0.0,0,LRP008a,BlankProcess
19,Z5553,LRP008a,25.3810738318181,89.4739652818181,8.954,.,9.1,D,LRP008b,BridgesDelay
20,Z5553,LRP008b,25.3811382,89.4739438,8.971,0,0.0,0,LRP009,BlankProcess
21,Z5553,LRP009,25.3815271,89.47369379999999,9.0,0,0.0,0,LRP010,BlankProcess
22,Z5553,LRP010,25.388944100000003,89.4681938,10.0,0,0.0,0,LRP010a,BlankProcess
23,Z5553,LRP010a,25.391333,89.4652778,10.395,0,0.0,0,LRP010b,BlankProcess
24,Z5553,LRP010b,25.3929441,89.46538890000001,10.585,0,0.0,0,LRP010c,BlankProcess
25,Z5553,LRP010c,25.393138600000004,89.46588890000001,10.645,0,0.0,0,LRP010d,BlankProcess
26,Z5553,LRP010d,25.393249700000002,89.46625,10.685,0,0.0,0,LRP010e,BlankProcess
27,Z5553,LRP010e,25.3936108,89.46772159999999,10.82,0,0.0,0,LRP010f,BlankProcess
28,Z5553,LRP010f,25.3937497,89.46808270000001,10.884,0,0.0,0,LRP011,BlankProcess
29,Z5553,LRP011,25.3944163,89.4683327,11.0,0,0.0,0,LRPE,BlankProcess
30,Z5553,LRPE,25.3943608,89.4700271,11.19,0,0.0,0,PreRome,BlankProcess
