,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6032,LRPS,24.367110399999998,89.36236109999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6032,LRPSa,24.3691683926829,89.3631294146341,0.243,.,5.2,D,LRPSb,BridgesDelay
2,Z6032,LRPSb,24.3693445333333,89.3632142666666,0.265,Sluice gate,5.8,B,LRP001,BridgesDelay
3,Z6032,LRP001,24.3759993,89.36372220000001,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z6032,LRP001a,24.3842459819,89.3630669322,1.983,.,5.35,B,LRP002,BridgesDelay
5,Z6032,LRP002,24.384638600000002,89.36313890000001,2.68,0,0.0,0,LRP003,BlankProcess
6,Z6032,LRP003,24.392083,89.3645556,2.84,0,0.0,0,LRP004,BlankProcess
7,Z6032,LRP004,24.4011111,89.3649444,3.84,0,0.0,0,LRP004a,BlankProcess
8,Z6032,LRP004a,24.4057333818181,89.3650556,4.367,.,6.87,B,LRP004b,BridgesDelay
9,Z6032,LRP004b,24.4060537345454,89.3650556,4.404,Sluice gate,4.06,B,LRP004c,BridgesDelay
10,Z6032,LRP004c,24.4091944,89.3652222,4.763999999999999,0,0.0,0,LRP004d,BlankProcess
11,Z6032,LRP004d,24.409527800000003,89.3652222,4.783,0,0.0,0,LRP005,BlankProcess
12,Z6032,LRP005,24.4098889,89.3652222,4.84,0,0.0,0,LRP006,BlankProcess
13,Z6032,LRP006,24.4190271,89.3655556,5.84,0,0.0,0,LRP007,BlankProcess
14,Z6032,LRP007,24.424666000000002,89.36572220000001,6.84,0,0.0,0,LRP007a,BlankProcess
15,Z6032,LRP007a,24.430166,89.36538890000001,7.103,0,0.0,0,LRP007b,BlankProcess
16,Z6032,LRP007b,24.4328604,89.3644444,7.41,0,0.0,0,LRP008,BlankProcess
17,Z6032,LRP008,24.432916,89.3650833,7.48,0,0.0,0,LRP008a,BlankProcess
18,Z6032,LRP008a,24.4314438,89.3696938,8.03,0,0.0,0,LRPE,BlankProcess
19,Z6032,LRPE,24.4297216,89.37163819999999,8.4,0,0.0,0,PreRome,BlankProcess
