,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8910,LRPS,22.6747216,90.40888890000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8910,LRPSa,22.675916,90.4125556,0.375,0,0.0,0,LRP001,BlankProcess
2,Z8910,LRP001,22.6755827,90.41716600000001,1.0,0,0.0,0,LRP002,BlankProcess
3,Z8910,LRP002,22.674527100000002,90.426666,1.97,0,0.0,0,LRP002a,BlankProcess
4,Z8910,LRP002a,22.6730827,90.4285549,2.24,.,1.2,A,LRP003,BridgesDelay
5,Z8910,LRP003,22.6698327,90.4336941,2.97,0,0.0,0,LRP004,BlankProcess
6,Z8910,LRP004,22.6659167,90.4404997,3.92,0,0.0,0,LRP004a,BlankProcess
7,Z8910,LRP004a,22.6639444,90.4443608,4.51,.,7.0,A,LRP005,BridgesDelay
8,Z8910,LRP005,22.6619444,90.4480552,4.92,0,0.0,0,LRP005a,BlankProcess
9,Z8910,LRP005a,22.6608315645161,90.452168432258,5.46,.,7.0,A,LRP005b,BridgesDelay
10,Z8910,LRP005b,22.6585833,90.45522220000001,5.87,0,0.0,0,LRP006,BlankProcess
11,Z8910,LRP006,22.6578056,90.4558056,5.92,0,0.0,0,LRP007,BlankProcess
12,Z8910,LRP007,22.6555833,90.46475,6.92,0,0.0,0,LRP007a,BlankProcess
13,Z8910,LRP007a,22.6548333,90.46638890000001,7.18,0,0.0,0,LRP007b,BlankProcess
14,Z8910,LRP007b,22.6539444,90.47272159999999,7.86,0,0.0,0,LRP008a,BlankProcess
15,Z8910,LRP008a,22.6528333,90.4744438,8.09,0,0.0,0,LRP008b,BlankProcess
16,Z8910,LRP008b,22.6521111,90.4759716,8.27,0,0.0,0,LRP009,BlankProcess
17,Z8910,LRP009,22.651,90.4803882,8.92,0,0.0,0,LRP010,BlankProcess
18,Z8910,LRP010,22.6521389,90.4897497,9.92,0,0.0,0,LRP010a,BlankProcess
19,Z8910,LRP010a,22.6510556,90.4918608,10.03,0,0.0,0,LRP010b,BlankProcess
20,Z8910,LRP010b,22.6510278,90.491833,10.046,0,0.0,0,LRP010c,BlankProcess
21,Z8910,LRP010c,22.645360800000002,90.4917497,10.67,0,0.0,0,LRP011,BlankProcess
22,Z8910,LRP011,22.644721899999997,90.4917774,10.92,0,0.0,0,LRP011a,BlankProcess
23,Z8910,LRP011a,22.6383052,90.4922497,11.51,0,0.0,0,LRP011b,BlankProcess
24,Z8910,LRP011b,22.637444100000003,90.4930552,11.65,0,0.0,0,LRP011c,BlankProcess
25,Z8910,LRP011c,22.637194100000002,90.4931386,11.68,0,0.0,0,LRP011d,BlankProcess
26,Z8910,LRP011d,22.637027399999997,90.4934719,11.72,0,0.0,0,LRP012,BlankProcess
27,Z8910,LRP012,22.636444100000002,90.4935552,11.92,0,0.0,0,LRP012a,BlankProcess
28,Z8910,LRP012a,22.632499300000003,90.4935552,12.23,0,0.0,0,LRP012b,BlankProcess
29,Z8910,LRP012b,22.6292216,90.4934997,12.6,0,0.0,0,LRP013,BlankProcess
30,Z8910,LRP013,22.626416,90.49338859999999,12.92,0,0.0,0,LRP013a,BlankProcess
31,Z8910,LRP013a,22.6213604,90.4928608,13.56,0,0.0,0,LRP014,BlankProcess
32,Z8910,LRP014,22.618610399999998,90.4909441,13.92,0,0.0,0,LRP014a,BlankProcess
33,Z8910,LRP014a,22.617416,90.490083,14.09,0,0.0,0,LRP014b,BlankProcess
34,Z8910,LRP014b,22.6172493,90.4899441,14.11,0,0.0,0,LRP014c,BlankProcess
35,Z8910,LRP014c,22.6167771,90.489583,14.18,0,0.0,0,LRP014d,BlankProcess
36,Z8910,LRP014d,22.616666,90.4894719,14.2,0,0.0,0,LRP015,BlankProcess
37,Z8910,LRP015,22.6121111,90.494333,14.92,0,0.0,0,LRP016,BlankProcess
38,Z8910,LRP016,22.610361100000002,90.48727740000001,15.92,0,0.0,0,LRP016a,BlankProcess
39,Z8910,LRP016a,22.6103056,90.4846108,16.2,0,0.0,0,LRP017,BlankProcess
40,Z8910,LRP017,22.6056111,90.4831938,16.92,0,0.0,0,LRP017a,BlankProcess
41,Z8910,LRP017a,22.603666699999998,90.484083,17.122,0,0.0,0,LRP017b,BlankProcess
42,Z8910,LRP017b,22.6026389,90.4853886,17.311,0,0.0,0,LRP017c,BlankProcess
43,Z8910,LRP017c,22.6025,90.485333,17.325,0,0.0,0,LRP018,BlankProcess
44,Z8910,LRP018,22.597388600000002,90.4841941,17.92,0,0.0,0,LRP019,BlankProcess
45,Z8910,LRP019,22.5886941,90.48488859999999,18.92,0,0.0,0,LRP018a,BlankProcess
46,Z8910,LRP018a,22.5877357795727,90.488059494526,19.3,.,3.0,A,LRP019a,BridgesDelay
