,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1415,LRPS,23.1061667,91.127916,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1415,LRP001,23.107083300000003,91.1378052,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z1415,LRP001a,23.1074865580645,91.1405202967742,1.3,.,7.2,B,LRP002,BridgesDelay
3,Z1415,LRP002,23.1086111,91.1469441,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z1415,LRP002a,23.1096389,91.1529167,2.67,0,0.0,0,LRP003,BlankProcess
5,Z1415,LRP003,23.109722199999997,91.1562778,3.0,0,0.0,0,LRP003a,BlankProcess
6,Z1415,LRP003a,23.110722199999998,91.15861109999999,3.31,0,0.0,0,LRP004,BlankProcess
7,Z1415,LRP004,23.110722199999998,91.1652778,4.0,0,0.0,0,LRP004a,BlankProcess
8,Z1415,LRP004a,23.110833300000003,91.16575,4.06,0,0.0,0,LRP005,BlankProcess
9,Z1415,LRP005,23.1125,91.1741938,5.0,0,0.0,0,LRP005a,BlankProcess
10,Z1415,LRP005a,23.112566015942,91.1680705985507,5.41,.,2.0,A,LRP005b,BridgesDelay
11,Z1415,LRP005b,23.140221899999997,91.1831382,5.691,0,0.0,0,LRP006a,BlankProcess
12,Z1415,LRP006a,23.1441780472454,91.1834091741235,6.14,.,4.3,A,LRP006,BridgesDelay
13,Z1415,LRP006,23.145499700000002,91.1834997,6.29,0,0.0,0,LRP006b,BlankProcess
14,Z1415,LRP006b,23.1524444,91.1849163,7.09,0,0.0,0,LRP006c,BlankProcess
15,Z1415,LRP006c,23.1536111,91.1854163,7.28,0,0.0,0,LRP007,BlankProcess
16,Z1415,LRP007,23.1536111,91.1854441,7.29,0,0.0,0,LRP007a,BlankProcess
17,Z1415,LRP007a,23.157638925,91.188541325,7.995,.,5.7,C,LRP007b,BridgesDelay
18,Z1415,LRP007b,23.1580556,91.1894441,8.13,0,0.0,0,LRP008,BlankProcess
19,Z1415,LRP008,23.158819931210193,91.1905339853503,8.29,0,0.0,0,LRP008a,BlankProcess
20,Z1415,LRP008a,23.1595556,91.191583,8.443999999999999,0,0.0,0,LRP008b,BlankProcess
21,Z1415,LRP008b,23.160583300000003,91.1921941,8.593,0,0.0,0,LRP009,BlankProcess
22,Z1415,LRP009,23.162361100000002,91.19616629999999,9.29,0,0.0,0,LRP009a,BlankProcess
23,Z1415,LRP009a,23.1627778,91.197583,9.44,0,0.0,0,LRP009b,BlankProcess
24,Z1415,LRP009b,23.1628611,91.19833299999999,9.6,0,0.0,0,LRPE,BlankProcess
25,Z1415,LRPE,23.1629167,91.2024444,9.98,0,0.0,0,PreRome,BlankProcess
