,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1046,LRPS,23.334721899999998,91.2711382,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z1046,LRPSb,23.3304438,91.2684716,0.6,.,2.4,D,LRPSa,BridgesDelay
2,Z1046,LRPSa,23.3304438,91.26847159999998,0.6,0,0.0,0,LRP001,BlankProcess
3,Z1046,LRP001,23.3274438,91.2670549,1.002,0,0.0,0,LRP002,BlankProcess
4,Z1046,LRP002,23.3198604,91.2651667,2.012,0,0.0,0,LRP002a,BlankProcess
5,Z1046,LRP002a,23.3200566770833,91.2622232501736,2.325,.,2.0,A,LRP002c,BridgesDelay
6,Z1046,LRP002c,23.3202071770833,91.2599662918402,2.565,.,2.0,A,LRP002d,BridgesDelay
7,Z1046,LRP002d,23.3189011955555,91.2590401177777,2.795,.,2.0,A,LRP002b,BridgesDelay
8,Z1046,LRP002b,23.317638199999998,91.25836109999999,2.9930000000000003,0,0.0,0,LRP003,BlankProcess
9,Z1046,LRP003,23.3176938,91.2582222,3.005,0,0.0,0,LRP003a,BlankProcess
10,Z1046,LRP003a,23.317884904,91.256697704,3.165,.,3.0,A,LRP003b,BridgesDelay
11,Z1046,LRP003b,23.318607516,91.2509332035,3.77,.,2.0,A,LRP004,BridgesDelay
12,Z1046,LRP004,23.3188882,91.2486941,4.005,0,0.0,0,LRP004a,BlankProcess
13,Z1046,LRP004a,23.319166,91.24716629999999,4.165,0,0.0,0,LRP004b,BlankProcess
14,Z1046,LRP004b,23.3193769620253,91.2452675658227,4.365,.,2.0,A,LRP004c,BridgesDelay
15,Z1046,LRP004c,23.319941285443,91.2401884518987,4.9,.,3.0,A,LRP005,BridgesDelay
16,Z1046,LRP005,23.3200827,91.2394441,4.976,0,0.0,0,LRP005a,BlankProcess
17,Z1046,LRP005a,23.3189438,91.23308270000001,5.779,0,0.0,0,LRP005b,BlankProcess
18,Z1046,LRP005b,23.3188940275,91.2322863758333,5.865,.,2.0,A,LRP006,BridgesDelay
19,Z1046,LRP006,23.3188049,91.23086040000001,6.019,0,0.0,0,LRP006a,BlankProcess
20,Z1046,LRP006a,23.3190717629921,91.227284743307,6.385,.,2.0,A,LRP006b,BridgesDelay
21,Z1046,LRP006b,23.3193327,91.2244993,6.667999999999999,0,0.0,0,LRP006c,BlankProcess
22,Z1046,LRP006c,23.3183604,91.2241104,6.791,0,0.0,0,LRP007,BlankProcess
23,Z1046,LRP007,23.316888199999998,91.22261040000001,7.02,0,0.0,0,LRP007a,BlankProcess
24,Z1046,LRP007a,23.3161736551181,91.2207105787401,7.235,.,2.0,A,LRP007b,BridgesDelay
25,Z1046,LRP007b,23.31475,91.2167771,7.6770000000000005,0,0.0,0,LRP008,BlankProcess
26,Z1046,LRP008,23.314277800000003,91.2141111,7.9639999999999995,0,0.0,0,LRP008b,BlankProcess
27,Z1046,LRP008b,23.3131111,91.20738890000001,8.68,0,0.0,0,LRP008c,BlankProcess
28,Z1046,LRP008c,23.3131667,91.2054722,8.88,0,0.0,0,LRP008a,BlankProcess
29,Z1046,LRP008a,23.3132008847826,91.2047193956521,8.965,.,2.0,A,LRP009,BridgesDelay
30,Z1046,LRP009,23.3132222,91.20425,9.017999999999999,0,0.0,0,LRP010,BlankProcess
31,Z1046,LRP010,23.3093611,91.19652740000001,10.022,0,0.0,0,LRP010a,BlankProcess
32,Z1046,LRP010a,23.3086389,91.1957497,10.138,0,0.0,0,LRP010b,BlankProcess
33,Z1046,LRP010b,23.3069167,91.193833,10.412,0,0.0,0,LRP010c,BlankProcess
34,Z1046,LRP010c,23.3048611,91.1915552,10.743,0,0.0,0,LRP011,BlankProcess
35,Z1046,LRP011,23.3031389,91.1896108,11.022,0,0.0,0,LRP011a,BlankProcess
