,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6026,LRPS,24.033638600000003,89.4447219,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6026,LRP001,24.0336941,89.4447219,0.015,0,0.0,0,LRP001a,BlankProcess
2,Z6026,LRP001a,24.0379031875776,89.4526973543478,0.978,.,3.0,A,LRP002,BridgesDelay
3,Z6026,LRP002,24.038110800000002,89.45311109999999,1.022,0,0.0,0,LRP002a,BlankProcess
4,Z6026,LRP002a,24.0398845869074,89.4572961316027,1.464,.,36.75,A,LRP002b,BridgesDelay
5,Z6026,LRP002b,24.0399997,89.45747220000001,1.5019999999999998,0,0.0,0,LRP003,BlankProcess
6,Z6026,LRP003,24.040833,89.4620556,2.0269999999999997,0,0.0,0,LRP004,BlankProcess
7,Z6026,LRP004,24.044332999999998,89.4705271,3.0269999999999997,0,0.0,0,LRP004a,BlankProcess
8,Z6026,LRP004a,24.045527399999997,89.4742771,3.445,0,0.0,0,LRP004b,BlankProcess
9,Z6026,LRP004b,24.0476941,89.4780827,3.886,0,0.0,0,LRP005,BlankProcess
10,Z6026,LRP005,24.048333,89.4791382,4.031000000000001,0,0.0,0,LRP005a,BlankProcess
11,Z6026,LRP005a,24.04876629,89.4800319825,4.148,.,13.4,A,LRP005c,BridgesDelay
12,Z6026,LRP005c,24.0506590920805,89.4873590683221,4.893,.,4.1,A,LRP005b,BridgesDelay
13,Z6026,LRP005b,24.050666699999997,89.48738859999999,4.896,0,0.0,0,LRP006,BlankProcess
14,Z6026,LRP006,24.050972199999997,89.4886941,5.04,0,0.0,0,LRP006a,BlankProcess
15,Z6026,LRP006a,24.051053515,89.4890461725,5.079,.,4.1,A,LRP006b,BridgesDelay
16,Z6026,LRP006b,24.051330655238,89.4900181409523,5.184,.,10.0,A,LRP007,BridgesDelay
17,Z6026,LRP007,24.053972199999997,89.4973886,6.0360000000000005,0,0.0,0,LRP008,BlankProcess
18,Z6026,LRP008,24.05925,89.5046389,7.04,0,0.0,0,LRP008a,BlankProcess
19,Z6026,LRP008a,24.059694399999998,89.5075,7.352,0,0.0,0,LRP008b,BlankProcess
20,Z6026,LRP008b,24.06025,89.5116667,7.8229999999999995,0,0.0,0,LRP008c,BlankProcess
21,Z6026,LRP008c,24.060722199999997,89.5136389,8.009,0,0.0,0,LRP009,BlankProcess
22,Z6026,LRP009,24.060833300000002,89.5141111,8.039,0,0.0,0,LRP009a,BlankProcess
23,Z6026,LRP009a,24.0624167,89.52244379999999,8.949,0,0.0,0,LRP010,BlankProcess
24,Z6026,LRP010,24.0623611,89.522416,9.042,0,0.0,0,LRP011,BlankProcess
25,Z6026,LRP011,24.06075,89.5320271,10.042,0,0.0,0,LRP011a,BlankProcess
26,Z6026,LRP011a,24.060444399999998,89.5331104,10.342,0,0.0,0,LRP012,BlankProcess
27,Z6026,LRP012,24.056222199999997,89.5406108,11.05,0,0.0,0,LRP012a,BlankProcess
28,Z6026,LRP012a,24.055166699999997,89.54341629999999,11.375,0,0.0,0,LRP012b,BlankProcess
29,Z6026,LRP012b,24.0554988643952,89.5487591339012,11.96,.,7.8,A,LRP013,BridgesDelay
30,Z6026,LRP013,24.055805600000003,89.5492219,12.05,0,0.0,0,LRP014,BlankProcess
31,Z6026,LRP014,24.0627222,89.5555556,13.077,0,0.0,0,LRP014a,BlankProcess
32,Z6026,LRP014a,24.06406391,89.55756391,13.314,.,10.4,A,LRP014b,BridgesDelay
33,Z6026,LRP014b,24.0640833,89.5575833,13.321,0,0.0,0,LRP014c,BlankProcess
34,Z6026,LRP014c,24.0668049,89.5629444,13.977,0,0.0,0,LRP015,BlankProcess
35,Z6026,LRP015,24.0668604,89.5638611,14.077,0,0.0,0,LRP016,BlankProcess
36,Z6026,LRP016,24.069999300000003,89.5730827,15.072000000000001,0,0.0,0,LRP016a,BlankProcess
37,Z6026,LRP016a,24.0720323605263,89.5767915815789,15.523,.,4.7,A,LRP017,BridgesDelay
38,Z6026,LRP017,24.0736938,89.58197159999999,16.077,0,0.0,0,LRP017a,BlankProcess
39,Z6026,LRP017a,24.0731387245283,89.5904897188679,16.977,.,1.4,A,LRP018,BridgesDelay
40,Z6026,LRP018,24.073166,89.59141629999999,17.081,0,0.0,0,LRP018a,BlankProcess
41,Z6026,LRP018a,24.0738882,89.5954163,17.473,.,12.7,B,LRP018b,BridgesDelay
42,Z6026,LRP018b,24.0738882,89.5954163,17.473,0,0.0,0,LRP019,BlankProcess
43,Z6026,LRP019,24.075416,89.6009167,18.089000000000002,0,0.0,0,LRP019a,BlankProcess
44,Z6026,LRP019a,24.0756393028536,89.601592846526,18.154,.,1.3,A,LRP019b,BridgesDelay
45,Z6026,LRP019b,24.0765271,89.60927779999999,18.959,0,0.0,0,LRP020,BlankProcess
46,Z6026,LRP020,24.076388199999997,89.6103333,19.097,0,0.0,0,LRP020a,BlankProcess
