,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1125,LRPS,21.8322216,92.068916,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1125,LRPSa,21.8317216,92.0674438,0.17,.,3.6,A,LRPSb,BridgesDelay
2,Z1125,LRPSb,21.8306938,92.0636944,0.575,0,0.0,0,LRP001,BlankProcess
3,Z1125,LRP001,21.8293327,92.0596111,1.005,0,0.0,0,LRP001a,BlankProcess
4,Z1125,LRP001a,21.8276056206185,92.0559082309278,1.44,.,10.2,A,LRP001b,BridgesDelay
5,Z1125,LRP001b,21.825221600000003,92.0511667,1.995,0,0.0,0,LRP002,BlankProcess
6,Z1125,LRP002,21.825166,92.0510278,2.005,0,0.0,0,LRP002a,BlankProcess
7,Z1125,LRP002a,21.8251285640161,92.0507900675202,2.03,.,26.3,A,LRP002c,BridgesDelay
8,Z1125,LRP002c,21.8239907869565,92.0432745913043,2.82,.,13.4,A,LRP003,BridgesDelay
9,Z1125,LRP003,21.8238327,92.0415552,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z1125,LRP003a,21.823749300000003,92.04088859999999,3.065,0,0.0,0,LRP003b,BlankProcess
11,Z1125,LRP003b,21.8224993,92.03711080000001,3.4989999999999997,0,0.0,0,LRP003c,BlankProcess
12,Z1125,LRP003c,21.8223336425403,92.0366623393145,3.55,.,9.4,A,LRP004,BridgesDelay
13,Z1125,LRP004,21.8208882,92.0327493,3.995,0,0.0,0,LRP004a,BlankProcess
14,Z1125,LRP004a,21.8208604,92.03272159999999,4.0,0,0.0,0,LRP004b,BlankProcess
15,Z1125,LRP004b,21.8196108905027,92.0307400307262,4.25,.,9.4,A,LRP004c,BridgesDelay
16,Z1125,LRP004c,21.8187641646129,92.0292808090047,4.43,.,3.7,A,LRP005,BridgesDelay
17,Z1125,LRP005,21.8151944,92.0253882,4.995,0,0.0,0,LRP005a,BlankProcess
18,Z1125,LRP005a,21.8148056,92.0249993,5.0569999999999995,0,0.0,0,LRP005b,BlankProcess
19,Z1125,LRP005b,21.8123889,92.0225827,5.4270000000000005,0,0.0,0,LRP005c,BlankProcess
20,Z1125,LRP005c,21.8119275535714,92.021826145,5.52,.,9.4,A,LRP005d,BridgesDelay
21,Z1125,LRP005d,21.8118333,92.0203882,5.6770000000000005,0,0.0,0,LRP005e,BlankProcess
22,Z1125,LRP005e,21.8118889,92.0202493,5.697,0,0.0,0,LRP006a,BlankProcess
23,Z1125,LRP006a,21.8121489074675,92.0194021847402,5.79,.,19.0,A,LRP006,BridgesDelay
24,Z1125,LRP006,21.81275,92.0174438,6.005,0,0.0,0,LRP007,BlankProcess
25,Z1125,LRP007,21.8118056,92.00786109999999,7.005,0,0.0,0,LRP007a,BlankProcess
