,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4101,LRPS,24.9231104,89.9501667,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4101,LRPSa,24.9232771,89.9504444,0.033,0,0.0,0,LRPSb,BlankProcess
2,Z4101,LRPSb,24.922666,89.9531667,0.36700000000000005,0,0.0,0,LRP001,BlankProcess
3,Z4101,LRP001,24.921416,89.9581111,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z4101,LRP001a,24.9217771333333,89.9613704,1.34,BANIA BAZAR,18.5,B,LRP001b,BridgesDelay
5,Z4101,LRP001b,24.921888199999998,89.9615,1.3559999999999999,0,0.0,0,LRP002,BlankProcess
6,Z4101,LRP002,24.921916,89.9658056,1.8,0,0.0,0,LRP002a,BlankProcess
7,Z4101,LRP002a,24.9218049,89.96719379999999,1.945,0,0.0,0,LRP003,BlankProcess
8,Z4101,LRP003,24.9182771,89.9746382,2.8,0,0.0,0,LRP004,BlankProcess
9,Z4101,LRP004,24.9099722,89.979166,3.82,0,0.0,0,LRP004a,BlankProcess
10,Z4101,LRP004a,24.9091389,89.9788327,3.91,0,0.0,0,LRP005,BlankProcess
11,Z4101,LRP005,24.9021667,89.9839997,4.83,0,0.0,0,LRP006,BlankProcess
12,Z4101,LRP006,24.894694100000002,89.98913859999999,5.83,0,0.0,0,LRP007,BlankProcess
13,Z4101,LRP007,24.888194100000003,89.9961941,6.83,0,0.0,0,LRP008,BlankProcess
14,Z4101,LRP008,24.8821938,90.0031944,7.83,0,0.0,0,LRP008a,BlankProcess
15,Z4101,LRP008a,24.8783141112081,90.0081865618631,8.501,BANARPAR,13.0,D,LRP008b,BridgesDelay
16,Z4101,LRP008b,24.877249300000003,90.00963890000001,8.708,0,0.0,0,LRP009,BlankProcess
17,Z4101,LRP009,24.8769438,90.0098611,8.83,0,0.0,0,LRP010,BlankProcess
18,Z4101,LRP010,24.8724716,90.019416,9.83,0,0.0,0,LRP010a,BlankProcess
19,Z4101,LRP010a,24.8724716,90.01955490000002,9.845,0,0.0,0,LRP010b,BlankProcess
20,Z4101,LRP010b,24.8713049,90.0252493,10.436,0,0.0,0,LRP011,BlankProcess
21,Z4101,LRP011,24.8712771,90.02847159999999,10.76,0,0.0,0,LRP012,BlankProcess
22,Z4101,LRP012,24.8731382,90.0385274,11.79,0,0.0,0,LRP012a,BlankProcess
23,Z4101,LRP012a,24.8732216,90.0449163,12.5,0,0.0,0,LRP012b,BlankProcess
24,Z4101,LRP012b,24.8730271,90.04691629999999,12.64,0,0.0,0,LRP013,BlankProcess
25,Z4101,LRP013,24.8726938,90.048333,12.8,0,0.0,0,LRP013a,BlankProcess
26,Z4101,LRP013a,24.871166,90.0521389,13.068,0,0.0,0,LRP013b,BlankProcess
27,Z4101,LRP013b,24.8695241123966,90.0547229543388,13.537,RANA GHASA,4.0,B,LRP014,BridgesDelay
28,Z4101,LRP014,24.8694993,90.05722220000001,13.8,0,0.0,0,LRP015,BlankProcess
29,Z4101,LRP015,24.866999300000003,90.06625,14.85,0,0.0,0,LRP015a,BlankProcess
30,Z4101,LRP015a,24.865888899999998,90.0693049,15.38,0,0.0,0,LRP015b,BlankProcess
31,Z4101,LRP015b,24.863277800000002,90.07208270000001,15.655999999999999,0,0.0,0,LRP016,BlankProcess
32,Z4101,LRP016,24.86225,90.072416,15.78,0,0.0,0,LRP016a,BlankProcess
33,Z4101,LRP016a,24.8588386075949,90.0728221506329,16.165,KALIN 1 CULVERT,2.0,B,LRP017,BridgesDelay
