,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7552,LRPS,22.9045,89.19952740000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7552,LRP001,22.904555600000002,89.1992497,0.03,0,0.0,0,LRP001a,BlankProcess
2,Z7552,LRP001a,22.904555600000002,89.19658299999999,0.298,0,0.0,0,LRP001b,BlankProcess
3,Z7552,LRP001b,22.904194399999998,89.1938886,0.58,0,0.0,0,LRP002,BlankProcess
4,Z7552,LRP002,22.903722199999997,89.18980520000001,1.0,0,0.0,0,LRP002a,BlankProcess
5,Z7552,LRP002a,22.9035050174193,89.1869272864516,1.303,.,2.4,A,LRP002b,BridgesDelay
6,Z7552,LRP002b,22.9034722,89.1819993,1.81,0,0.0,0,LRP002c,BlankProcess
7,Z7552,LRP002c,22.9033874131578,89.1805366315789,1.955,.,1.13,A,LRP003,BridgesDelay
8,Z7552,LRP003,22.9033611,89.1800827,2.0,0,0.0,0,LRP003a,BlankProcess
9,Z7552,LRP003a,22.9033611,89.1793684142857,2.08,.,1.13,A,LRP003b,BridgesDelay
10,Z7552,LRP003b,22.9031836982532,89.1761887507642,2.409,.,1.0,A,LRP003c,BridgesDelay
11,Z7552,LRP003c,22.9031329340611,89.1752890975982,2.502,.,1.18,A,LRP003d,BridgesDelay
12,Z7552,LRP003d,22.9028611,89.1704716,3.0,.,2.5,C,LRP004,BridgesDelay
13,Z7552,LRP004,22.9028611,89.17047159999998,3.0,0,0.0,0,LRP004a,BlankProcess
14,Z7552,LRP004a,22.9028056,89.170416,3.01,0,0.0,0,LRP004b,BlankProcess
15,Z7552,LRP004b,22.9028056,89.17005490000001,3.022,0,0.0,0,LRP004c,BlankProcess
16,Z7552,LRP004c,22.9036309924528,89.1648186716981,3.558,.,1.1,A,LRP004d,BridgesDelay
17,Z7552,LRP004d,22.9039444,89.1634444,3.742,0,0.0,0,LRP004e,BlankProcess
18,Z7552,LRP004e,22.904340909589,89.161789539726,3.914,.,1.1,A,LRP004f,BridgesDelay
19,Z7552,LRP004f,22.9044444,89.1611944,3.9819999999999998,0,0.0,0,LRP005,BlankProcess
20,Z7552,LRP005,22.9045278,89.1608333,3.99,0,0.0,0,LRP005a,BlankProcess
21,Z7552,LRP005a,22.9060226630136,89.1542448739726,4.669,.,1.1,A,LRP006,BridgesDelay
22,Z7552,LRP006,22.906729365557734,89.15113016888455,4.99,0,0.0,0,LRP006a,BlankProcess
23,Z7552,LRP006a,22.9067917759375,89.1507240709375,5.033,.,1.1,A,LRP006b,BridgesDelay
24,Z7552,LRP006b,22.9074167,89.1421108,5.972,0,0.0,0,LRP007,BlankProcess
25,Z7552,LRP007,22.9073333,89.14191629999999,5.99,0,0.0,0,LRP007a,BlankProcess
26,Z7552,LRP007a,22.90556939184357,89.14115617441341,6.303999999999999,0,0.0,0,LRP007b,BlankProcess
27,Z7552,LRP007b,22.902305600000002,89.1397497,6.885,0,0.0,0,LRP007c,BlankProcess
28,Z7552,LRP007c,22.9021389,89.13977740000001,6.909,0,0.0,0,LRP008a,BlankProcess
29,Z7552,LRP008a,22.9019444555555,89.1398494222222,6.93,.,5.35,C,LRP008,BridgesDelay
30,Z7552,LRP008,22.9013889,89.1400552,6.99,0,0.0,0,LRP008b,BlankProcess
31,Z7552,LRP008b,22.8996986271676,89.1405108906358,7.248,.,2.0,A,LRP008c,BridgesDelay
32,Z7552,LRP008c,22.8980935231213,89.1409436201156,7.493,.,2.0,A,LRP008d,BridgesDelay
33,Z7552,LRP008d,22.8968749543352,89.1412721412716,7.679,.,2.0,A,LRP009,BridgesDelay
34,Z7552,LRP009,22.892833,89.142583,8.0,0,0.0,0,LRP009a,BlankProcess
35,Z7552,LRP009a,22.890832999999997,89.1386386,8.566,0,0.0,0,LRP009b,BlankProcess
36,Z7552,LRP009b,22.890832999999997,89.13852740000002,8.578,0,0.0,0,LRP010,BlankProcess
37,Z7552,LRP010,22.8885552,89.1364719,8.99,0,0.0,0,LRP010a,BlankProcess
38,Z7552,LRP010a,22.8888886,89.1364997,9.186,0,0.0,0,LRP010b,BlankProcess
39,Z7552,LRP010b,22.8886543672,89.1364090288,9.22,.,1.4,A,LRP011,BridgesDelay
40,Z7552,LRP011,22.8866108,89.1281382,9.99,0,0.0,0,LRP012a,BlankProcess
41,Z7552,LRP012a,22.8841904755555,89.1200620444444,10.898,.,1.0,A,LRP012,BridgesDelay
42,Z7552,LRP012,22.8839719,89.1193327,10.98,0,0.0,0,LRP012b,BlankProcess
43,Z7552,LRP012b,22.882512681132,89.1168132981132,11.335,Sharashkathi - Kapotakho Bridge.,68.38,A,LRP013,BridgesDelay
