,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2012,LRPS,25.0891108,92.117416,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2012,LRPSa,25.0898928388349,92.1171462912621,0.1,.,40.0,A,LRPSb,BridgesDelay
2,Z2012,LRPSb,25.0903608,92.1171938,0.153,0,0.0,0,LRPSc,BlankProcess
3,Z2012,LRPSc,25.0914719,92.11125,0.812,0,0.0,0,LRP001,BlankProcess
4,Z2012,LRP001,25.091583,92.10947220000001,0.955,0,0.0,0,LRP001a,BlankProcess
5,Z2012,LRP001a,25.0915100719844,92.1075996221789,1.18,.,15.0,A,LRP001b,BridgesDelay
6,Z2012,LRP001b,25.0907696924932,92.1041366174262,1.55,.,2.5,A,LRP002,BridgesDelay
7,Z2012,LRP002,25.0882774,92.1003056,2.025,0,0.0,0,LRP002a,BlankProcess
8,Z2012,LRP002a,25.086760454054,92.0983655493243,2.29,.,10.0,B,LRP002b,BridgesDelay
9,Z2012,LRP002b,25.0864328651685,92.0976242168539,2.38,.,15.0,A,LRP002c,BridgesDelay
10,Z2012,LRP002c,25.086333,92.09724969999999,2.42,0,0.0,0,LRP002d,BlankProcess
11,Z2012,LRP002d,25.086527399999998,92.0927219,2.88,0,0.0,0,LRP002e,BlankProcess
12,Z2012,LRP002e,25.0868608,92.0916386,3.0,0,0.0,0,LRP003,BlankProcess
13,Z2012,LRP003,25.0869163,92.0913608,3.025,0,0.0,0,LRP003a,BlankProcess
14,Z2012,LRP003a,25.0875552,92.0902219,3.1719999999999997,0,0.0,0,LRP003b,BlankProcess
15,Z2012,LRP003b,25.0914163,92.0859997,3.8710000000000004,0,0.0,0,LRP003c,BlankProcess
16,Z2012,LRP003c,25.0914719,92.0859163,3.884,0,0.0,0,LRP004,BlankProcess
17,Z2012,LRP004,25.0921941,92.0848886,4.02,0,0.0,0,LRP005,BlankProcess
18,Z2012,LRP005,25.091944100000003,92.07497159999998,5.03,0,0.0,0,LRP005a,BlankProcess
19,Z2012,LRP005a,25.0911310501779,92.0704416195729,5.5,.,2.0,A,LRP005b,BridgesDelay
20,Z2012,LRP005b,25.090444100000003,92.0670827,5.85,0,0.0,0,LRP006,BlankProcess
21,Z2012,LRP006,25.0895552,92.0654167,6.035,0,0.0,0,LRP006a,BlankProcess
22,Z2012,LRP006a,25.0877638530612,92.0624461693877,6.395,.,27.0,A,LRP006b,BridgesDelay
23,Z2012,LRP006b,25.0872497,92.0615833,6.502000000000001,0,0.0,0,LRP007,BlankProcess
24,Z2012,LRP007,25.085138600000004,92.0570278,7.015,0,0.0,0,LRP007a,BlankProcess
25,Z2012,LRP007a,25.0843052,92.0530278,7.444,0,0.0,0,LRP007c,BlankProcess
26,Z2012,LRP007c,25.0844645620991,92.0507364857143,7.69,.,2.0,B,LRP007b,BridgesDelay
27,Z2012,LRP007b,25.0845274,92.04983299999999,7.787000000000001,0,0.0,0,LRP008a,BlankProcess
28,Z2012,LRP008a,25.0852703210762,92.0478431215246,8.0,.,2.0,A,LRP008,BridgesDelay
29,Z2012,LRP008,25.0853052,92.0477497,8.01,0,0.0,0,LRP008b,BlankProcess
30,Z2012,LRP008b,25.08586100262,92.0447947890829,8.32,.,12.0,B,LRP008c,BridgesDelay
31,Z2012,LRP008c,25.086221899999998,92.0424997,8.558,0,0.0,0,LRP008d,BlankProcess
32,Z2012,LRP008d,25.086277399999997,92.0421941,8.593,0,0.0,0,LRP008e,BlankProcess
33,Z2012,LRP008e,25.086638600000004,92.03838859999999,8.981,0,0.0,0,LRP008f,BlankProcess
34,Z2012,LRP008f,25.0866108,92.0381108,9.025,0,0.0,0,LRP009,BlankProcess
35,Z2012,LRP009,25.0866108,92.0379719,9.026,0,0.0,0,LRP010,BlankProcess
36,Z2012,LRP010,25.0878052,92.0273882,10.115,0,0.0,0,LRP010a,BlankProcess
37,Z2012,LRP010a,25.0880552,92.0260827,10.252,0,0.0,0,LRP010b,BlankProcess
38,Z2012,LRP010b,25.088388600000002,92.02411040000001,10.458,0,0.0,0,LRP010c,BlankProcess
39,Z2012,LRP010c,25.088388600000002,92.0238327,10.489,0,0.0,0,LRP010d,BlankProcess
40,Z2012,LRP010d,25.0885552,92.0204716,10.828,0,0.0,0,LRP011,BlankProcess
41,Z2012,LRP011,25.0869997,92.0179438,11.145,0,0.0,0,LRP011a,BlankProcess
42,Z2012,LRP011a,25.0868608,92.0174716,11.192,0,0.0,0,LRP011b,BlankProcess
43,Z2012,LRP011b,25.0860554196531,92.015385334104,11.42,.,10.0,C,LRP011c,BridgesDelay
44,Z2012,LRP011c,25.0854780994152,92.0138663368421,11.59,.,2.5,A,LRP011d,BridgesDelay
45,Z2012,LRP011d,25.0853546374269,92.0135284421052,11.63,.,3.0,A,LRP012a,BridgesDelay
46,Z2012,LRP012a,25.0850621247678,92.0105952804953,11.95,.,13.0,B,LRP011e,BridgesDelay
47,Z2012,LRP011e,25.085138600000004,92.00936109999999,12.077,0,0.0,0,LRP011f,BlankProcess
48,Z2012,LRP011f,25.0851663,92.00925,12.092,0,0.0,0,LRP012b,BlankProcess
49,Z2012,LRP012b,25.0853108716814,92.008190038938,12.19,.,3.0,A,LRP012,BridgesDelay
50,Z2012,LRP012,25.085333,92.0080278,12.205,0,0.0,0,LRP012c,BlankProcess
51,Z2012,LRP012c,25.085583,92.0057778,12.44,.,4.0,B,LRP012d,BridgesDelay
52,Z2012,LRP012d,25.0865211119113,92.002606201939,12.79,.,12.1,C,LRP012e,BridgesDelay
53,Z2012,LRP012e,25.0878052,92.0001944,13.082,0,0.0,0,LRP013,BlankProcess
54,Z2012,LRP013,25.0884997,91.9991386,13.205,0,0.0,0,LRP013a,BlankProcess
55,Z2012,LRP013a,25.0890274,91.9983608,13.305,0,0.0,0,LRP013c,BlankProcess
56,Z2012,LRP013c,25.0902287333333,91.9946327298245,13.73,.,30.0,A,LRP013b,BridgesDelay
57,Z2012,LRP013b,25.090638600000002,91.9933608,13.875,0,0.0,0,LRP014a,BlankProcess
58,Z2012,LRP014a,25.0905731322033,91.9928494813559,13.93,.,20.0,A,LRP013d,BridgesDelay
59,Z2012,LRP013d,25.090332999999998,91.9913608,14.083,0,0.0,0,LRP013e,BlankProcess
60,Z2012,LRP013e,25.0903052,91.9911941,14.103,0,0.0,0,LRP014,BlankProcess
61,Z2012,LRP014,25.0901663,91.98983299999999,14.245,0,0.0,0,LRP014b,BlankProcess
62,Z2012,LRP014b,25.088777399999998,91.9850552,14.779000000000002,0,0.0,0,LRP014c,BlankProcess
63,Z2012,LRP014c,25.088801096678967,91.98281752601477,15.01,0,0.0,0,LRP014d,BlankProcess
64,Z2012,LRP014d,25.088832999999997,91.9798049,15.321,0,0.0,0,LRP015,BlankProcess
65,Z2012,LRP015,25.088832999999997,91.9797493,15.33,0,0.0,0,LRP015a,BlankProcess
66,Z2012,LRP015a,25.0899441,91.9772771,15.626,0,0.0,0,LRP015b,BlankProcess
67,Z2012,LRP015b,25.09262213030303,91.97731959141413,15.929,0,0.0,0,LRP016,BlankProcess
68,Z2012,LRP016,25.0951941,91.97736040000001,16.22,0,0.0,0,LRPE,BlankProcess
69,Z2012,LRPE,25.0954441,91.97747159999999,16.25,0,0.0,0,PreRome,BlankProcess
