,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4012,LRPS,24.233860800000002,89.9565,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4012,LRPSa,24.234388600000003,89.9610833,0.439,0,0.0,0,LRPSb,BlankProcess
2,Z4012,LRPSb,24.234333,89.96433329999999,0.836,0,0.0,0,LRP001,BlankProcess
3,Z4012,LRP001,24.234221899999998,89.9658611,0.971,0,0.0,0,LRP001a,BlankProcess
4,Z4012,LRP001a,24.2342143542857,89.9660420614285,0.99,.,4.5,A,LRP001b,BridgesDelay
5,Z4012,LRP001b,24.232888199999998,89.9764716,1.892,0,0.0,0,LRP002,BlankProcess
6,Z4012,LRP002,24.2326104,89.97755490000002,1.9809999999999999,0,0.0,0,LRP002a,BlankProcess
7,Z4012,LRP002a,24.231916000000002,89.9827493,2.752,0,0.0,0,LRP002b,BlankProcess
8,Z4012,LRP002b,24.231499300000003,89.9850552,2.9539999999999997,0,0.0,0,LRP003,BlankProcess
9,Z4012,LRP003,24.231499300000003,89.98547190000001,2.9810000000000003,0,0.0,0,LRP003b,BlankProcess
10,Z4012,LRP003b,24.2312395614035,89.9886687491228,3.35,.,2.4,A,LRP003c,BridgesDelay
11,Z4012,LRP003c,24.2311691715399,89.9895351038986,3.45,.,10.0,A,LRP003a,BridgesDelay
12,Z4012,LRP003a,24.231138199999997,89.98991629999999,3.4939999999999998,0,0.0,0,LRP003e,BlankProcess
13,Z4012,LRP003e,24.2310990012269,89.9903592122699,3.54,.,7.0,A,LRP004,BridgesDelay
14,Z4012,LRP004,24.2301104,89.995083,3.9810000000000003,0,0.0,0,LRP004a,BlankProcess
15,Z4012,LRP004a,24.2301742834541,89.9961330025362,4.1,.,7.0,A,LRP004b,BridgesDelay
16,Z4012,LRP004b,24.2304749114734,90.001074190942,4.66,.,187.0,A,LRP005,BridgesDelay
17,Z4012,LRP005,24.2310549,90.00363890000001,4.981,0,0.0,0,LRP005a,BlankProcess
18,Z4012,LRP005a,24.2317407317431,90.0076956220183,5.38,.,6.7,A,LRP005b,BridgesDelay
19,Z4012,LRP005b,24.2319438,90.00927779999999,5.546,0,0.0,0,LRP006,BlankProcess
20,Z4012,LRP006,24.2333608,90.01361109999999,6.001,0,0.0,0,LRP006a,BlankProcess
21,Z4012,LRP006a,24.233638600000003,90.0158333,6.242000000000001,0,0.0,0,LRP006b,BlankProcess
22,Z4012,LRP006b,24.2344719,90.0208604,6.774,0,0.0,0,LRP007,BlankProcess
23,Z4012,LRP007,24.2344163,90.0234716,7.031000000000001,0,0.0,0,LRP007a,BlankProcess
24,Z4012,LRP007a,24.2341386,90.02530490000001,7.224,0,0.0,0,LRP007b,BlankProcess
25,Z4012,LRP007b,24.2332493,90.03152709999999,7.857,0,0.0,0,LRP007c,BlankProcess
26,Z4012,LRP007c,24.233277100000002,90.03180490000001,7.886,0,0.0,0,LRP008,BlankProcess
27,Z4012,LRP008,24.2331382,90.03352740000001,8.061,0,0.0,0,LRP008a,BlankProcess
28,Z4012,LRP008a,24.233110399999997,90.033833,8.093,0,0.0,0,LRP008b,BlankProcess
29,Z4012,LRP008b,24.232971600000003,90.0346108,8.157,0,0.0,0,LRP008c,BlankProcess
30,Z4012,LRP008c,24.2328112180592,90.0360198021563,8.31,.,31.0,A,LRP008d,BridgesDelay
31,Z4012,LRP008d,24.2325549,90.0383052,8.558,0,0.0,0,LRP009,BlankProcess
32,Z4012,LRP009,24.231916000000002,90.04327740000001,9.071,0,0.0,0,LRP010,BlankProcess
33,Z4012,LRP010,24.2302216,90.0526389,10.071,0,0.0,0,LRP010a,BlankProcess
34,Z4012,LRP010a,24.2309438,90.0544167,10.280999999999999,0,0.0,0,LRP010b,BlankProcess
35,Z4012,LRP010b,24.2314438,90.05488890000001,10.362,0,0.0,0,LRP011,BlankProcess
36,Z4012,LRP011,24.233832999999997,90.05927779999999,10.991,0,0.0,0,LRP011a,BlankProcess
37,Z4012,LRP011a,24.234527399999997,90.0672216,11.872,0,0.0,0,LRP011b,BlankProcess
38,Z4012,LRP011b,24.234633169230772,90.06735673076923,11.894,0,0.0,0,LRP012,BlankProcess
39,Z4012,LRP012,24.235027399999996,90.0678604,11.975999999999999,0,0.0,0,LRP012a,BlankProcess
